gamePk,inning,half,battingteamid,runs,hits,errors,leftOnBase
777803,1,0,135,0,2,0,2
777803,1,1,144,0,2,0,2
777803,2,0,135,0,0,0,0
777803,2,1,144,1,1,0,1
777803,3,0,135,1,1,0,1
777803,3,1,144,2,5,0,2
777803,4,0,135,0,1,0,1
777803,4,1,144,0,1,0,2
777803,5,0,135,0,0,0,0
777803,5,1,144,0,0,0,0
777803,6,0,135,0,1,0,2
777803,6,1,144,2,1,0,0
777803,7,0,135,0,1,0,1
777803,7,1,144,2,3,0,2
777803,8,0,135,0,0,0,1
777803,8,1,144,0,0,0,1
777803,9,0,135,0,0,0,2
777803,9,1,144,,0,0,0
777792,1,0,140,1,3,0,2
777792,1,1,145,0,1,0,1
777792,2,0,140,0,0,0,2
777792,2,1,145,0,0,0,2
777792,3,0,140,0,0,0,0
777792,3,1,145,0,1,0,1
777792,4,0,140,2,1,0,1
777792,4,1,145,2,3,1,3
777792,5,0,140,1,2,0,2
777792,5,1,145,0,1,1,2
777792,6,0,140,0,0,2,1
777792,6,1,145,6,3,0,3
777792,7,0,140,0,0,0,0
777792,7,1,145,1,3,0,2
777792,8,0,140,1,1,0,0
777792,8,1,145,1,1,0,0
777792,9,0,140,0,0,0,0
777792,9,1,145,,0,0,0
777782,1,0,147,1,3,0,1
777782,1,1,115,0,1,0,0
777782,2,0,147,0,1,0,1
777782,2,1,115,0,0,0,0
777782,3,0,147,0,1,0,1
777782,3,1,115,0,1,0,0
777782,4,0,147,0,0,1,0
777782,4,1,115,1,2,0,1
777782,5,0,147,10,7,0,1
777782,5,1,115,0,1,1,1
777782,6,0,147,0,3,0,3
777782,6,1,115,0,0,0,0
777782,7,0,147,0,0,0,0
777782,7,1,115,0,1,0,1
777782,8,0,147,2,3,0,1
777782,8,1,115,0,2,0,2
777782,9,0,147,0,3,0,2
777782,9,1,115,0,0,0,0
777795,1,0,141,0,0,0,0
777795,1,1,139,3,2,0,0
777795,2,0,141,0,1,0,3
777795,2,1,139,0,0,0,0
777795,3,0,141,0,0,0,0
777795,3,1,139,0,0,0,0
777795,4,0,141,0,1,0,1
777795,4,1,139,0,0,0,0
777795,5,0,141,0,0,0,0
777795,5,1,139,0,1,0,1
777795,6,0,141,1,3,0,2
777795,6,1,139,0,0,0,0
777795,7,0,141,0,1,0,0
777795,7,1,139,0,0,0,1
777795,8,0,141,0,0,0,0
777795,8,1,139,0,0,0,0
777795,9,0,141,0,0,0,2
777795,9,1,139,,0,0,0
777796,1,0,114,0,0,0,0
777796,1,1,116,3,3,0,1
777796,2,0,114,0,0,0,0
777796,2,1,116,0,0,0,0
777796,3,0,114,2,2,0,2
777796,3,1,116,0,1,1,3
777796,4,0,114,0,1,0,1
777796,4,1,116,0,0,0,0
777796,5,0,114,0,1,0,1
777796,5,1,116,0,0,0,0
777796,6,0,114,0,1,0,1
777796,6,1,116,0,0,0,0
777796,7,0,114,0,0,0,1
777796,7,1,116,0,0,0,0
777796,8,0,114,1,3,0,3
777796,8,1,116,0,0,0,1
777796,9,0,114,0,0,0,0
777796,9,1,116,0,0,0,0
777796,10,0,114,4,3,0,0
777796,10,1,116,2,1,0,1
777789,1,0,119,0,0,0,0
777789,1,1,121,0,0,0,1
777789,2,0,119,2,2,0,1
777789,2,1,121,1,2,0,2
777789,3,0,119,0,1,0,1
777789,3,1,121,0,2,0,1
777789,4,0,119,0,0,0,0
777789,4,1,121,3,3,0,1
777789,5,0,119,0,0,0,0
777789,5,1,121,0,0,0,0
777789,6,0,119,0,1,0,0
777789,6,1,121,0,1,0,2
777789,7,0,119,0,1,0,0
777789,7,1,121,0,1,0,0
777789,8,0,119,0,0,0,1
777789,8,1,121,1,2,0,3
777789,9,0,119,0,0,0,0
777789,9,1,121,,0,0,0
777784,1,0,143,2,1,0,1
777784,1,1,133,0,1,1,1
777784,2,0,143,0,1,0,1
777784,2,1,133,2,2,0,3
777784,3,0,143,0,0,0,0
777784,3,1,133,0,2,0,1
777784,4,0,143,1,1,0,0
777784,4,1,133,0,1,0,0
777784,5,0,143,0,0,0,0
777784,5,1,133,1,2,0,1
777784,6,0,143,1,1,1,1
777784,6,1,133,2,4,0,2
777784,7,0,143,1,1,0,1
777784,7,1,133,0,1,0,2
777784,8,0,143,0,0,0,1
777784,8,1,133,1,1,0,1
777784,9,0,143,1,2,0,2
777784,9,1,133,0,0,0,0
777784,10,0,143,0,2,0,3
777784,10,1,133,0,1,0,3
777784,11,0,143,3,1,1,0
777784,11,1,133,0,0,0,2
777781,1,0,146,0,1,0,2
777781,1,1,108,0,0,0,0
777781,2,0,146,1,1,0,1
777781,2,1,108,0,0,0,0
777781,3,0,146,0,0,0,0
777781,3,1,108,0,1,0,0
777781,4,0,146,0,2,0,2
777781,4,1,108,1,2,0,1
777781,5,0,146,2,3,0,1
777781,5,1,108,0,0,0,0
777781,6,0,146,0,1,0,2
777781,6,1,108,0,1,1,2
777781,7,0,146,3,2,0,2
777781,7,1,108,0,2,0,1
777781,8,0,146,0,0,0,0
777781,8,1,108,0,1,0,1
777781,9,0,146,0,1,0,1
777781,9,1,108,1,2,0,1
