gamePk,inning,half,battingteamid,runs,hits,errors,leftOnBase
777876,9,1,111,0,1,0,1
777871,1,0,116,2,3,0,1
777871,1,1,141,0,2,0,1
777871,2,0,116,0,1,0,2
777871,2,1,141,0,0,0,0
777871,3,0,116,0,1,0,0
777871,3,1,141,0,0,0,0
777871,4,0,116,0,1,0,1
777871,4,1,141,2,3,0,2
777871,5,0,116,0,1,0,2
777871,5,1,141,0,1,0,2
777871,6,0,116,0,1,0,1
777871,6,1,141,0,0,0,0
777871,7,0,116,1,2,0,1
777871,7,1,141,0,0,0,2
777871,8,0,116,0,1,1,1
777871,8,1,141,0,1,0,1
777871,9,0,116,0,0,1,1
777871,9,1,141,0,0,0,1
777874,1,0,114,0,0,0,3
777874,1,1,113,0,1,0,1
777874,2,0,114,0,1,0,1
777874,2,1,113,0,1,0,1
777874,3,0,114,0,1,1,0
777874,3,1,113,0,0,0,2
777874,4,0,114,0,1,0,2
777874,4,1,113,2,3,0,1
777874,5,0,114,0,1,0,1
777874,5,1,113,0,1,0,1
777874,6,0,114,0,1,0,1
777874,6,1,113,1,2,0,0
777874,7,0,114,1,1,0,1
777874,7,1,113,0,0,0,0
777874,8,0,114,0,1,0,1
777874,8,1,113,0,1,0,1
777874,9,0,114,0,2,0,2
777874,9,1,113,,0,0,0
777877,1,0,139,0,1,0,1
777877,1,1,146,0,2,0,1
777877,2,0,139,0,0,0,0
777877,2,1,146,0,2,0,1
777877,3,0,139,1,1,1,2
777877,3,1,146,0,1,1,2
777877,4,0,139,0,0,0,0
777877,4,1,146,3,3,0,0
777877,5,0,139,0,0,0,0
777877,5,1,146,0,0,0,1
777877,6,0,139,0,1,0,1
777877,6,1,146,2,1,0,0
777877,7,0,139,0,0,0,0
777877,7,1,146,0,1,0,1
777877,8,0,139,0,0,0,0
777877,8,1,146,0,0,0,0
777877,9,0,139,0,0,0,0
777877,9,1,146,,0,0,0
777864,1,0,138,0,2,0,2
777864,1,1,118,0,2,0,2
777864,2,0,138,0,2,0,2
777864,2,1,118,0,1,0,1
777864,3,0,138,0,1,0,1
777864,3,1,118,0,1,0,2
777864,4,0,138,1,1,0,0
777864,4,1,118,1,2,0,2
777864,5,0,138,0,2,0,2
777864,5,1,118,0,0,0,0
777864,6,0,138,0,1,0,2
777864,6,1,118,0,0,0,0
777864,7,0,138,0,1,0,1
777864,7,1,118,1,2,0,0
777864,8,0,138,0,1,0,2
777864,8,1,118,0,1,0,2
777864,9,0,138,0,1,0,1
777864,9,1,118,,0,0,0
777865,1,0,142,0,1,0,2
777865,1,1,158,0,0,0,0
777865,2,0,142,0,1,0,2
777865,2,1,158,1,3,0,2
777865,3,0,142,0,0,0,0
777865,3,1,158,3,2,0,2
777865,4,0,142,1,1,0,3
777865,4,1,158,0,0,1,0
777865,5,0,142,0,0,0,0
777865,5,1,158,0,0,0,0
777865,6,0,142,0,0,0,0
777865,6,1,158,0,0,0,0
777865,7,0,142,1,2,0,1
777865,7,1,158,0,0,0,0
777865,8,0,142,0,1,0,1
777865,8,1,158,1,0,0,0
777865,9,0,142,0,0,0,0
777865,9,1,158,,0,0,0
777872,1,0,145,0,1,0,0
777872,1,1,112,1,2,0,1
777872,2,0,145,0,1,0,1
777872,2,1,112,0,0,0,0
777872,3,0,145,0,0,0,0
777872,3,1,112,0,0,0,0
777872,4,0,145,1,1,0,0
777872,4,1,112,0,0,0,0
777872,5,0,145,0,0,0,1
777872,5,1,112,0,0,0,0
777872,6,0,145,0,2,1,2
777872,6,1,112,3,3,0,1
777872,7,0,145,0,1,0,0
777872,7,1,112,1,3,0,3
777872,8,0,145,0,0,0,1
777872,8,1,112,1,2,0,1
777872,9,0,145,1,2,0,1
777872,9,1,112,,0,0,0
777867,1,0,133,0,1,0,3
777867,1,1,137,1,1,0,0
777867,2,0,133,0,0,0,1
777867,2,1,137,0,0,0,0
777867,3,0,133,0,0,0,0
777867,3,1,137,0,0,0,0
777867,4,0,133,2,2,0,2
777867,4,1,137,0,0,0,0
777867,5,0,133,0,0,0,0
777867,5,1,137,0,0,0,0
777867,6,0,133,0,0,0,0
777867,6,1,137,0,0,0,0
777867,7,0,133,0,1,0,1
777867,7,1,137,0,1,0,2
777867,8,0,133,0,0,0,0
777867,8,1,137,2,3,0,1
777867,9,0,133,0,0,0,0
777867,9,1,137,,0,0,0
777870,1,0,115,0,0,0,0
777870,1,1,109,1,1,0,2
777870,2,0,115,0,0,0,1
777870,2,1,109,0,1,0,1
777870,3,0,115,0,0,0,1
777870,3,1,109,0,0,0,0
777870,4,0,115,0,0,0,1
777870,4,1,109,0,0,0,1
777870,5,0,115,0,0,0,0
777870,5,1,109,0,1,0,1
777870,6,0,115,0,1,0,0
777870,6,1,109,0,0,0,0
777870,7,0,115,0,0,0,0
777870,7,1,109,0,1,0,1
777870,8,0,115,0,0,0,0
777870,8,1,109,0,0,0,1
777870,9,0,115,0,2,0,3
777870,9,1,109,,0,0,0
777866,1,0,108,3,2,0,1
777866,1,1,119,0,0,0,1
777866,2,0,108,0,0,0,0
777866,2,1,119,0,0,0,0
777866,3,0,108,1,2,0,2
777866,3,1,119,0,1,0,1
777866,4,0,108,0,0,0,2
777866,4,1,119,0,1,0,1
777866,5,0,108,0,0,1,1
777866,5,1,119,1,1,0,3
777866,6,0,108,0,0,0,0
777866,6,1,119,0,0,0,0
777866,7,0,108,0,0,0,0
777866,7,1,119,3,2,0,0
777866,8,0,108,1,2,0,1
777866,8,1,119,0,0,0,0
777866,9,0,108,1,2,0,0
777866,9,1,119,0,0,0,0
777868,1,0,136,0,0,0,0
777868,1,1,135,1,2,0,0
777868,2,0,136,0,0,1,1
777868,2,1,135,0,2,0,2
777868,3,0,136,0,0,0,0
777868,3,1,135,0,0,0,0
777868,4,0,136,3,5,0,2
777868,4,1,135,0,1,0,1
777868,5,0,136,0,0,0,0
777868,5,1,135,0,0,0,0
777868,6,0,136,1,1,0,2
777868,6,1,135,0,0,1,0
777868,7,0,136,0,1,0,1
777868,7,1,135,0,0,0,0
777868,8,0,136,0,0,0,0
777868,8,1,135,0,2,0,1
777868,9,0,136,2,1,0,2
777868,9,1,135,0,0,0,2
777878,1,0,121,0,0,1,0
777878,1,1,147,2,2,0,1
777878,2,0,121,1,2,0,2
777878,2,1,147,0,1,0,1
777878,3,0,121,0,0,0,0
777878,3,1,147,0,0,0,1
777878,4,0,121,0,1,0,1
777878,4,1,147,0,0,0,0
777878,5,0,121,1,0,0,0
777878,5,1,147,0,0,0,3
777878,6,0,121,0,0,0,0
777878,6,1,147,0,0,0,0
777878,7,0,121,0,0,0,2
777878,7,1,147,0,1,1,3
777878,8,0,121,0,0,1,0
777878,8,1,147,6,3,0,0
777878,9,0,121,0,0,0,0
777878,9,1,147,,0,0,0
