gamePk,inning,half,battingteamid,runs,hits,errors,leftOnBase
777235,2,0,117,0,1,0,1
777235,2,1,119,1,1,0,1
777235,3,0,117,4,5,0,1
777235,3,1,119,0,2,0,3
777235,4,0,117,0,0,0,0
777235,4,1,119,0,0,0,0
777235,5,0,117,1,2,0,2
777235,5,1,119,0,0,0,0
777235,6,0,117,10,6,0,0
777235,6,1,119,0,1,1,2
777235,7,0,117,1,2,0,1
777235,7,1,119,0,0,0,1
777235,8,0,117,0,0,1,1
777235,8,1,119,0,1,0,2
777235,9,0,117,0,1,0,2
777235,9,1,119,0,1,0,2
777248,1,0,118,3,3,0,1
777248,1,1,109,2,2,0,1
777248,2,0,118,3,4,0,2
777248,2,1,109,0,1,1,1
777248,3,0,118,0,1,0,1
777248,3,1,109,0,1,0,1
777248,4,0,118,2,3,0,0
777248,4,1,109,0,0,0,0
777248,5,0,118,1,2,0,1
777248,5,1,109,0,0,0,1
777248,6,0,118,0,0,0,0
777248,6,1,109,1,2,0,1
777248,7,0,118,0,0,0,0
777248,7,1,109,0,1,0,1
777248,8,0,118,0,0,0,1
777248,8,1,109,0,0,0,2
777248,9,0,118,0,1,0,1
777248,9,1,109,0,1,0,1
777244,1,0,137,0,0,1,0
777244,1,1,133,1,2,0,1
777244,2,0,137,0,0,0,0
777244,2,1,133,4,4,0,1
777244,3,0,137,0,0,0,0
777244,3,1,133,1,1,0,1
777244,4,0,137,0,1,1,2
777244,4,1,133,0,0,0,1
777244,5,0,137,0,1,0,2
777244,5,1,133,0,1,0,1
777244,6,0,137,0,1,0,1
777244,6,1,133,3,3,0,0
777244,7,0,137,0,0,1,0
777244,7,1,133,2,1,0,0
777244,8,0,137,1,1,0,0
777244,8,1,133,0,0,0,0
777244,9,0,137,1,2,0,2
777244,9,1,133,,0,2,0
