gamePk,inning,half,battingteamid,runs,hits,errors,leftOnBase
778416,5,1,121,0,1,0,1
778416,6,0,146,0,1,0,1
778416,6,1,121,0,0,0,1
778416,7,0,146,0,1,0,0
778416,7,1,121,0,2,0,2
778416,8,0,146,0,0,0,1
778416,8,1,121,1,1,0,1
778416,9,0,146,0,0,0,0
778416,9,1,121,,0,0,0
778411,1,0,140,0,1,0,2
778411,1,1,112,0,1,0,0
778411,2,0,140,0,0,0,0
778411,2,1,112,1,1,0,0
778411,3,0,140,0,1,0,1
778411,3,1,112,1,1,0,3
778411,4,0,140,0,0,0,0
778411,4,1,112,0,0,0,1
778411,5,0,140,0,1,0,1
778411,5,1,112,1,1,0,1
778411,6,0,140,0,0,0,0
778411,6,1,112,4,5,0,1
778411,7,0,140,0,0,0,0
778411,7,1,112,0,1,0,1
778411,8,0,140,0,0,0,0
778411,8,1,112,0,0,0,0
778411,9,0,140,0,0,0,0
778411,9,1,112,,0,0,0
778412,1,0,142,0,0,0,0
778412,1,1,118,1,2,0,2
778412,2,0,142,1,3,0,2
778412,2,1,118,2,3,0,1
778412,3,0,142,0,1,0,1
778412,3,1,118,0,1,0,2
778412,4,0,142,0,0,0,0
778412,4,1,118,0,1,0,1
778412,5,0,142,0,1,0,1
778412,5,1,118,0,0,0,0
778412,6,0,142,0,0,0,0
778412,6,1,118,1,1,0,1
778412,7,0,142,0,1,0,1
778412,7,1,118,0,1,0,1
778412,8,0,142,0,0,0,0
778412,8,1,118,0,0,0,0
778412,9,0,142,1,1,0,2
778412,9,1,118,,0,0,0
778413,1,0,110,1,1,0,0
778413,1,1,109,0,0,0,0
778413,2,0,110,0,1,0,1
778413,2,1,109,0,1,0,1
778413,3,0,110,1,3,0,3
778413,3,1,109,0,1,0,1
778413,4,0,110,0,0,1,0
778413,4,1,109,1,2,0,2
778413,5,0,110,3,2,0,1
778413,5,1,109,0,0,0,0
778413,6,0,110,0,0,0,1
778413,6,1,109,0,0,0,0
778413,7,0,110,0,0,0,0
778413,7,1,109,0,0,0,0
778413,8,0,110,0,0,0,0
778413,8,1,109,0,1,0,1
778413,9,0,110,0,0,0,0
778413,9,1,109,0,0,0,0
778405,1,0,117,0,0,0,1
778405,1,1,136,0,1,0,1
778405,2,0,117,0,0,0,0
778405,2,1,136,0,0,0,0
778405,3,0,117,0,0,0,0
778405,3,1,136,0,0,0,0
778405,4,0,117,0,0,0,1
778405,4,1,136,0,0,1,0
778405,5,0,117,0,0,0,0
778405,5,1,136,2,2,0,0
778405,6,0,117,1,1,0,1
778405,6,1,136,0,0,0,0
778405,7,0,117,0,0,0,0
778405,7,1,136,0,0,0,0
778405,8,0,117,2,1,0,2
778405,8,1,136,2,1,1,1
778405,9,0,117,0,0,0,0
778405,9,1,136,,0,0,0
778410,1,0,113,0,1,0,1
778410,1,1,137,0,0,0,0
778410,2,0,113,0,2,0,1
778410,2,1,137,0,1,0,1
778410,3,0,113,0,0,0,0
778410,3,1,137,0,1,0,1
778410,4,0,113,0,0,0,0
778410,4,1,137,0,0,0,0
778410,5,0,113,0,0,0,0
778410,5,1,137,0,0,0,0
778410,6,0,113,0,1,0,1
778410,6,1,137,0,1,0,1
778410,7,0,113,0,0,0,0
778410,7,1,137,0,0,0,0
778410,8,0,113,2,1,0,3
778410,8,1,137,0,0,0,0
778410,9,0,113,0,0,0,0
778410,9,1,137,0,1,0,2
778414,1,0,135,3,3,0,0
778414,1,1,133,0,0,0,1
778414,2,0,135,0,0,1,0
778414,2,1,133,0,1,0,2
778414,3,0,135,1,2,0,1
778414,3,1,133,1,2,0,1
778414,4,0,135,0,0,0,0
778414,4,1,133,2,4,0,2
778414,5,0,135,0,1,0,1
778414,5,1,133,0,0,0,0
778414,6,0,135,0,1,0,1
778414,6,1,133,0,1,0,1
778414,7,0,135,1,1,0,0
778414,7,1,133,1,1,0,0
778414,8,0,135,0,0,0,1
778414,8,1,133,0,1,0,0
778414,9,0,135,0,1,0,0
778414,9,1,133,0,0,0,0
