gamePk,inning,half,battingteamid,runs,hits,errors,leftOnBase
778747,7,1,112,0,0,0,0
778747,8,0,135,1,2,0,1
778747,8,1,112,1,1,0,0
778747,9,0,135,0,0,0,0
778747,9,1,112,0,1,0,1
778919,1,0,136,0,1,0,2
778919,1,1,118,0,2,1,2
778919,2,0,136,1,2,0,1
778919,2,1,118,0,2,0,1
778919,3,0,136,1,2,0,1
778919,3,1,118,1,3,0,2
778919,4,0,136,0,0,0,0
778919,4,1,118,1,1,0,0
778919,5,0,136,1,1,0,0
778919,5,1,118,0,1,0,1
778919,6,0,136,0,0,0,0
778919,6,1,118,5,5,0,3
778919,7,0,136,0,2,0,1
778919,7,1,118,0,1,0,1
778919,8,0,136,0,2,0,2
778919,8,1,118,1,2,0,1
778919,9,0,136,4,5,0,2
778919,9,1,118,,0,0,0
778980,1,0,114,0,0,0,1
778980,1,1,137,1,2,0,1
778980,2,0,114,0,0,0,0
778980,2,1,137,0,0,0,0
778980,3,0,114,0,0,1,0
778980,3,1,137,0,0,0,2
778980,4,0,114,0,1,0,1
778980,4,1,137,0,1,1,1
778980,5,0,114,0,0,0,0
778980,5,1,137,0,0,0,0
778980,6,0,114,1,3,0,3
778980,6,1,137,1,1,0,0
778980,7,0,114,0,1,0,1
778980,7,1,137,0,0,0,3
778980,8,0,114,3,3,0,0
778980,8,1,137,3,2,0,0
778980,9,0,114,0,1,0,2
778980,9,1,137,,0,0,0
778811,1,0,145,0,0,0,0
778811,1,1,113,3,2,0,3
778811,2,0,145,1,3,0,2
778811,2,1,113,0,2,0,2
778811,3,0,145,0,0,0,0
778811,3,1,113,0,1,0,1
778811,4,0,145,0,1,1,2
778811,4,1,113,2,1,0,1
778811,5,0,145,0,1,0,0
778811,5,1,113,0,0,0,0
778811,6,0,145,1,2,0,3
778811,6,1,113,0,1,0,1
778811,7,0,145,0,1,0,1
778811,7,1,113,0,0,0,0
778811,8,0,145,0,1,0,3
778811,8,1,113,0,0,0,0
778811,9,0,145,6,7,0,2
778811,9,1,113,0,0,1,0
778777,1,0,108,0,0,0,0
778777,1,1,115,0,0,0,0
778777,2,0,108,1,2,0,2
778777,2,1,115,0,0,0,1
778777,3,0,108,1,1,1,0
778777,3,1,115,0,1,0,3
778777,4,0,108,0,1,0,0
778777,4,1,115,0,1,0,1
778777,5,0,108,0,0,0,1
778777,5,1,115,0,1,0,1
778777,6,0,108,0,1,1,1
778777,6,1,115,2,2,0,1
778777,7,0,108,1,2,0,1
778777,7,1,115,1,2,0,2
778777,8,0,108,0,0,0,0
778777,8,1,115,0,0,0,0
778777,9,0,108,0,0,0,0
778777,9,1,115,1,1,0,1
778995,1,0,113,0,0,0,0
778995,1,1,136,1,2,0,1
778995,2,0,113,1,1,0,0
778995,2,1,136,0,0,0,0
778995,3,0,113,1,2,0,1
778995,3,1,136,1,2,0,0
778995,4,0,113,1,1,0,1
778995,4,1,136,1,2,0,1
778995,5,0,113,0,0,0,0
778995,5,1,136,0,0,0,1
778995,6,0,113,0,1,1,1
778995,6,1,136,0,0,0,1
778995,7,0,113,2,1,0,0
778995,7,1,136,0,1,0,1
778995,8,0,113,0,0,0,0
778995,8,1,136,0,1,0,1
778995,9,0,113,0,0,0,1
778995,9,1,136,0,0,0,1
779118,1,0,116,0,0,0,0
779118,1,1,110,0,0,0,0
779118,2,0,116,1,1,0,0
779118,2,1,110,0,0,0,0
779118,3,0,116,2,2,0,1
779118,3,1,110,0,0,1,0
779118,4,0,116,5,5,0,1
779118,4,1,110,0,1,0,1
779118,5,0,116,0,0,0,1
779118,5,1,110,1,1,0,0
779118,6,0,116,1,1,1,2
779118,6,1,110,0,1,0,2
779118,7,0,116,0,0,0,0
779118,7,1,110,0,2,0,2
779118,8,0,116,0,0,0,0
779118,8,1,110,0,0,0,1
779118,9,0,116,0,1,0,0
779118,9,1,110,0,0,0,0
778763,1,0,134,0,2,0,2
778763,1,1,111,0,0,0,0
778763,2,0,134,0,0,0,0
778763,2,1,111,0,1,0,1
778763,3,0,134,0,1,0,2
778763,3,1,111,0,0,0,0
778763,4,0,134,0,0,0,0
778763,4,1,111,0,0,0,0
778763,5,0,134,0,0,0,0
778763,5,1,111,0,0,0,0
778763,6,0,134,0,2,0,2
778763,6,1,111,0,0,0,0
778763,7,0,134,0,1,0,1
778763,7,1,111,0,0,0,2
778763,8,0,134,0,0,0,0
778763,8,1,111,2,2,0,1
778763,9,0,134,1,2,0,1
778763,9,1,111,,0,1,0
778714,1,0,146,0,1,0,1
778714,1,1,120,0,0,0,0
778714,2,0,146,0,0,0,0
778714,2,1,120,0,0,0,0
778714,3,0,146,0,0,0,0
778714,3,1,120,0,0,0,0
778714,4,0,146,0,1,0,1
778714,4,1,120,0,0,0,0
778714,5,0,146,6,5,0,2
778714,5,1,120,0,0,0,0
778714,6,0,146,0,0,0,1
778714,6,1,120,0,0,0,0
778714,7,0,146,0,0,0,0
778714,7,1,120,0,1,0,2
778714,8,0,146,0,3,0,3
778714,8,1,120,0,0,0,0
778714,9,0,146,0,1,0,3
778714,9,1,120,0,1,0,1
779101,1,0,147,1,2,0,1
779101,1,1,116,0,0,0,0
779101,2,0,147,0,1,0,1
779101,2,1,116,0,1,0,2
779101,3,0,147,0,1,0,2
779101,3,1,116,0,0,0,1
779101,4,0,147,0,0,0,0
779101,4,1,116,0,1,0,1
779101,5,0,147,0,1,0,1
779101,5,1,116,0,1,1,2
779101,6,0,147,0,0,0,0
779101,6,1,116,0,0,0,1
779101,7,0,147,3,2,0,0
779101,7,1,116,0,0,0,0
779101,8,0,147,0,0,0,0
779101,8,1,116,0,1,0,1
779101,9,0,147,0,1,0,1
779101,9,1,116,0,0,0,0
779089,1,0,109,4,3,0,0
779089,1,1,158,2,3,0,1
779089,2,0,109,0,1,2,2
779089,2,1,158,4,5,0,2
779089,3,0,109,0,0,0,0
779089,3,1,158,0,1,0,1
779089,4,0,109,4,4,1,1
779089,4,1,158,2,3,0,2
779089,5,0,109,5,5,0,1
779089,5,1,158,0,0,0,0
779089,6,0,109,0,1,0,1
779089,6,1,158,0,1,0,1
779089,7,0,109,2,4,1,2
779089,7,1,158,1,1,0,3
779089,8,0,109,1,0,0,3
779089,8,1,158,0,0,0,0
779089,9,0,109,0,0,0,1
779089,9,1,158,0,0,0,2
