gamePk,inning,half,battingteamid,runs,hits,errors,leftOnBase
776709,5,0,158,0,2,0,2
776709,5,1,113,0,1,0,1
776709,6,0,158,0,0,0,0
776709,6,1,113,0,0,0,0
776709,7,0,158,0,1,0,0
776709,7,1,113,1,2,0,1
776709,8,0,158,0,0,0,0
776709,8,1,113,0,0,0,0
776709,9,0,158,2,1,1,0
776709,9,1,113,1,2,0,3
776709,10,0,158,0,0,0,1
776709,10,1,113,1,1,0,3
776705,1,0,110,0,0,0,0
776705,1,1,117,0,1,0,1
776705,2,0,110,0,0,0,1
776705,2,1,117,0,1,0,1
776705,3,0,110,1,3,0,2
776705,3,1,117,0,0,0,0
776705,4,0,110,0,1,0,0
776705,4,1,117,0,0,0,0
776705,5,0,110,4,4,0,0
776705,5,1,117,0,0,0,0
776705,6,0,110,0,0,0,0
776705,6,1,117,0,0,0,0
776705,7,0,110,2,2,0,2
776705,7,1,117,0,1,0,1
776705,8,0,110,5,4,0,2
776705,8,1,117,0,1,0,1
776705,9,0,110,0,0,0,0
776705,9,1,117,0,2,0,2
776700,1,0,116,0,0,0,0
776700,1,1,142,0,1,0,1
776700,2,0,116,0,1,0,2
776700,2,1,142,1,1,0,1
776700,3,0,116,1,2,0,2
776700,3,1,142,6,5,0,0
776700,4,0,116,0,0,1,0
776700,4,1,142,1,1,0,0
776700,5,0,116,0,0,0,0
776700,5,1,142,0,0,0,0
776700,6,0,116,0,0,0,0
776700,6,1,142,0,1,0,1
776700,7,0,116,0,0,0,0
776700,7,1,142,0,0,0,0
776700,8,0,116,0,0,0,0
776700,8,1,142,0,0,0,2
776700,9,0,116,0,0,0,0
776700,9,1,142,,0,0,0
776702,1,0,145,1,1,0,0
776702,1,1,118,0,0,0,0
776702,2,0,145,0,2,0,1
776702,2,1,118,0,0,0,0
776702,3,0,145,0,1,0,1
776702,3,1,118,0,0,0,0
776702,4,0,145,0,0,0,1
776702,4,1,118,0,0,0,1
776702,5,0,145,0,1,0,2
776702,5,1,118,0,0,0,1
776702,6,0,145,1,1,0,2
776702,6,1,118,0,1,1,1
776702,7,0,145,0,2,0,2
776702,7,1,118,2,3,0,1
776702,8,0,145,0,1,1,2
776702,8,1,118,4,4,0,0
776702,9,0,145,0,0,0,0
776702,9,1,118,,0,0,0
776698,1,0,147,0,0,0,1
776698,1,1,138,0,1,0,1
776698,2,0,147,0,0,0,1
776698,2,1,138,0,0,0,0
776698,3,0,147,0,0,0,1
776698,3,1,138,0,2,0,2
776698,4,0,147,3,4,1,2
776698,4,1,138,2,1,0,1
776698,5,0,147,0,0,1,0
776698,5,1,138,1,2,0,2
776698,6,0,147,0,2,0,1
776698,6,1,138,1,1,0,0
776698,7,0,147,1,1,0,1
776698,7,1,138,0,0,0,0
776698,8,0,147,0,0,0,0
776698,8,1,138,0,0,0,1
776698,9,0,147,4,2,0,1
776698,9,1,138,0,0,1,0
776704,1,0,134,0,1,0,1
776704,1,1,112,0,0,0,0
776704,2,0,134,0,0,1,0
776704,2,1,112,1,1,0,1
776704,3,0,134,1,3,0,2
776704,3,1,112,0,0,0,0
776704,4,0,134,0,1,0,2
776704,4,1,112,0,0,0,0
776704,5,0,134,0,0,1,1
776704,5,1,112,1,1,1,1
776704,6,0,134,2,3,0,2
776704,6,1,112,1,2,0,3
776704,7,0,134,0,0,0,0
776704,7,1,112,0,0,0,1
776704,8,0,134,0,1,0,2
776704,8,1,112,1,2,0,2
776704,9,0,134,0,0,0,0
776704,9,1,112,,0,0,0
776701,1,0,109,0,2,0,2
776701,1,1,115,0,0,0,0
776701,2,0,109,0,0,0,1
776701,2,1,115,0,0,0,0
776701,3,0,109,0,1,0,0
776701,3,1,115,0,0,0,0
776701,4,0,109,0,0,0,0
776701,4,1,115,0,1,0,1
776701,5,0,109,0,1,0,2
776701,5,1,115,1,2,0,2
776701,6,0,109,4,5,0,2
776701,6,1,115,0,0,1,0
776701,7,0,109,0,1,0,2
776701,7,1,115,4,4,0,2
776701,8,0,109,0,0,0,2
776701,8,1,115,1,2,1,1
776701,9,0,109,1,3,0,2
776701,9,1,115,,0,0,0
776699,1,0,108,3,3,0,0
776699,1,1,133,1,2,0,1
776699,2,0,108,0,0,0,1
776699,2,1,133,0,1,0,1
776699,3,0,108,0,2,0,2
776699,3,1,133,2,3,0,1
776699,4,0,108,0,0,0,2
776699,4,1,133,0,0,0,0
776699,5,0,108,2,3,0,2
776699,5,1,133,0,0,0,1
776699,6,0,108,0,0,0,0
776699,6,1,133,2,3,0,0
776699,7,0,108,0,0,0,0
776699,7,1,133,0,0,0,0
776699,8,0,108,0,0,0,0
776699,8,1,133,0,1,0,2
776699,9,0,108,0,0,0,0
776699,9,1,133,0,1,0,3
776699,10,0,108,6,3,0,2
776699,10,1,133,0,0,0,1
776703,1,0,139,0,0,0,0
776703,1,1,137,0,1,0,1
776703,2,0,139,0,1,0,1
776703,2,1,137,0,0,0,0
776703,3,0,139,0,0,0,0
776703,3,1,137,0,0,0,0
776703,4,0,139,0,0,0,0
776703,4,1,137,0,0,0,1
776703,5,0,139,0,1,0,1
776703,5,1,137,0,1,1,0
776703,6,0,139,0,0,0,0
776703,6,1,137,4,4,0,1
776703,7,0,139,0,1,0,1
776703,7,1,137,2,3,0,1
776703,8,0,139,1,2,0,2
776703,8,1,137,1,2,1,1
776703,9,0,139,0,0,0,0
776703,9,1,137,,0,0,0
776697,1,0,135,0,1,0,1
776697,1,1,119,4,3,0,0
776697,2,0,135,0,0,0,0
776697,2,1,119,0,0,0,1
776697,3,0,135,1,2,0,1
776697,3,1,119,0,0,0,0
776697,4,0,135,0,0,0,0
776697,4,1,119,0,0,0,0
776697,5,0,135,1,3,0,2
776697,5,1,119,0,0,0,0
776697,6,0,135,1,2,0,2
776697,6,1,119,0,2,0,2
776697,7,0,135,0,1,0,1
776697,7,1,119,0,0,0,0
776697,8,0,135,1,1,0,1
776697,8,1,119,1,1,0,0
776697,9,0,135,0,0,0,0
776697,9,1,119,,0,0,0
776707,1,0,136,0,0,0,0
776707,1,1,121,0,1,0,0
776707,2,0,136,0,1,0,1
776707,2,1,121,3,4,0,1
776707,3,0,136,0,1,0,1
776707,3,1,121,0,0,0,2
776707,4,0,136,1,3,0,3
776707,4,1,121,0,2,0,3
776707,5,0,136,0,0,0,0
776707,5,1,121,4,5,0,1
776707,6,0,136,0,1,0,2
776707,6,1,121,0,0,0,0
776707,7,0,136,2,2,0,0
776707,7,1,121,0,1,0,1
776707,8,0,136,0,0,0,1
776707,8,1,121,0,1,0,2
776707,9,0,136,0,2,0,2
776707,9,1,121,,0,0,0
