gamePk,inning,half,battingteamid,runs,hits,errors,leftOnBase
778088,5,1,147,3,2,0,0
778088,6,0,139,0,0,1,0
778088,6,1,147,0,0,0,2
778088,7,0,139,0,0,0,1
778088,7,1,147,0,0,1,0
778088,8,0,139,0,0,0,0
778088,8,1,147,0,0,0,0
778088,9,0,139,0,0,0,0
778088,9,1,147,,0,0,0
778081,1,0,114,0,1,0,1
778081,1,1,141,0,1,0,0
778081,2,0,114,1,1,0,0
778081,2,1,141,0,1,0,2
778081,3,0,114,0,2,2,2
778081,3,1,141,2,2,1,2
778081,4,0,114,1,1,0,0
778081,4,1,141,0,1,0,1
778081,5,0,114,0,0,0,0
778081,5,1,141,1,1,0,0
778081,6,0,114,1,2,0,1
778081,6,1,141,0,0,0,0
778081,7,0,114,0,1,0,2
778081,7,1,141,0,1,0,1
778081,8,0,114,0,0,0,0
778081,8,1,141,2,2,0,1
778081,9,0,114,0,1,0,2
778081,9,1,141,,0,0,0
778089,1,0,142,0,1,0,0
778089,1,1,111,1,1,0,1
778089,2,0,142,0,0,1,0
778089,2,1,111,0,0,0,1
778089,3,0,142,1,2,0,1
778089,3,1,111,0,0,0,0
778089,4,0,142,0,0,0,0
778089,4,1,111,0,0,0,0
778089,5,0,142,0,0,0,1
778089,5,1,111,0,1,1,1
778089,6,0,142,0,1,0,1
778089,6,1,111,0,2,0,2
778089,7,0,142,0,0,0,0
778089,7,1,111,2,4,0,2
778089,8,0,142,0,1,0,1
778089,8,1,111,3,5,0,1
778089,9,0,142,0,1,0,0
778089,9,1,111,,0,0,0
778091,1,0,133,0,0,0,0
778091,1,1,146,0,1,0,0
778091,2,0,133,2,1,0,3
778091,2,1,146,0,1,0,0
778091,3,0,133,1,2,0,1
778091,3,1,146,0,0,0,0
778091,4,0,133,0,0,0,0
778091,4,1,146,0,2,0,2
778091,5,0,133,3,2,0,1
778091,5,1,146,0,0,1,0
778091,6,0,133,0,1,0,2
778091,6,1,146,1,2,0,1
778091,7,0,133,0,1,0,1
778091,7,1,146,0,0,0,0
778091,8,0,133,0,0,0,0
778091,8,1,146,0,0,0,1
778091,9,0,133,0,0,0,1
778091,9,1,146,0,1,1,1
778092,1,0,119,0,0,0,0
778092,1,1,144,0,0,0,1
778092,2,0,119,0,0,0,0
778092,2,1,144,0,0,0,0
778092,3,0,119,0,0,0,0
778092,3,1,144,0,0,0,0
778092,4,0,119,1,2,0,2
778092,4,1,144,0,0,0,1
778092,5,0,119,0,0,0,0
778092,5,1,144,0,0,0,0
778092,6,0,119,1,1,0,0
778092,6,1,144,0,1,0,1
778092,7,0,119,0,1,0,0
778092,7,1,144,1,1,0,0
778092,8,0,119,0,0,0,1
778092,8,1,144,0,0,0,0
778092,9,0,119,0,0,0,0
778092,9,1,144,0,0,0,1
778079,1,0,117,0,1,0,0
778079,1,1,145,1,2,0,1
778079,2,0,117,0,1,0,3
778079,2,1,145,1,3,2,2
778079,3,0,117,0,0,0,0
778079,3,1,145,0,0,0,0
778079,4,0,117,1,2,0,1
778079,4,1,145,0,0,0,0
778079,5,0,117,0,2,0,2
778079,5,1,145,2,2,0,1
778079,6,0,117,1,3,0,1
778079,6,1,145,0,0,0,0
778079,7,0,117,0,0,0,0
778079,7,1,145,0,0,0,1
778079,8,0,117,1,1,0,0
778079,8,1,145,3,2,0,1
778079,9,0,117,0,0,0,1
778079,9,1,145,,0,0,0
778083,1,0,136,0,2,0,2
778083,1,1,140,0,0,0,0
778083,2,0,136,0,1,0,1
778083,2,1,140,0,0,0,0
778083,3,0,136,0,0,0,0
778083,3,1,140,0,0,0,0
778083,4,0,136,1,1,0,1
778083,4,1,140,0,0,0,0
778083,5,0,136,7,7,0,1
778083,5,1,140,0,1,0,1
778083,6,0,136,2,1,0,0
778083,6,1,140,0,0,0,0
778083,7,0,136,0,0,0,1
778083,7,1,140,0,0,1,0
778083,8,0,136,0,1,0,1
778083,8,1,140,0,0,0,0
778083,9,0,136,3,4,0,1
778083,9,1,140,1,2,0,1
778080,1,0,112,2,4,0,2
778080,1,1,158,0,1,0,0
778080,2,0,112,7,5,0,0
778080,2,1,158,0,2,0,2
778080,3,0,112,0,0,0,2
778080,3,1,158,0,0,0,0
778080,4,0,112,0,0,0,0
778080,4,1,158,0,1,0,1
778080,5,0,112,0,0,0,0
778080,5,1,158,0,0,0,0
778080,6,0,112,0,0,0,0
778080,6,1,158,0,0,0,0
778080,7,0,112,1,1,0,0
778080,7,1,158,0,0,0,2
778080,8,0,112,0,0,0,0
778080,8,1,158,0,1,0,1
778080,9,0,112,0,2,0,2
778080,9,1,158,0,0,0,0
778084,1,0,121,0,1,0,0
778084,1,1,138,1,2,0,0
778084,2,0,121,2,2,0,3
778084,2,1,138,0,1,0,1
778084,3,0,121,0,2,1,1
778084,3,1,138,2,4,0,2
778084,4,0,121,0,0,0,0
778084,4,1,138,0,0,0,0
778084,5,0,121,4,6,0,2
778084,5,1,138,0,0,1,0
778084,6,0,121,0,1,0,0
778084,6,1,138,0,1,0,1
778084,7,0,121,2,4,0,2
778084,7,1,138,0,0,0,0
778084,8,0,121,0,0,0,1
778084,8,1,138,0,1,0,1
778084,9,0,121,1,1,0,1
778084,9,1,138,0,0,0,0
778085,1,0,116,0,1,0,0
778085,1,1,108,1,1,0,0
778085,2,0,116,0,1,0,2
778085,2,1,108,0,1,0,0
778085,3,0,116,0,0,0,0
778085,3,1,108,0,1,0,1
778085,4,0,116,0,2,0,2
778085,4,1,108,0,0,1,0
778085,5,0,116,0,2,0,1
778085,5,1,108,0,1,0,1
778085,6,0,116,0,0,0,0
778085,6,1,108,0,0,0,0
778085,7,0,116,1,1,0,0
778085,7,1,108,0,0,0,0
778085,8,0,116,0,0,0,0
778085,8,1,108,0,0,0,0
778085,9,0,116,8,7,0,0
778085,9,1,108,0,0,0,0
778082,1,0,115,0,0,0,0
778082,1,1,137,0,1,0,1
778082,2,0,115,0,0,0,0
778082,2,1,137,3,3,0,1
778082,3,0,115,0,0,0,0
778082,3,1,137,1,1,0,1
778082,4,0,115,0,1,0,1
778082,4,1,137,0,1,0,0
778082,5,0,115,0,0,0,0
778082,5,1,137,0,1,0,1
778082,6,0,115,0,1,0,2
778082,6,1,137,0,0,0,0
778082,7,0,115,0,0,0,0
778082,7,1,137,0,0,0,0
778082,8,0,115,0,1,0,0
778082,8,1,137,0,0,0,0
778082,9,0,115,0,0,0,0
778082,9,1,137,,0,0,0
