gamePk,inning,half,battingteamid,runs,hits,errors,leftOnBase
777118,9,0,144,0,1,0,2
777118,9,1,138,,0,0,0
777119,1,0,119,0,0,0,0
777119,1,1,137,0,0,0,0
777119,2,0,119,0,0,0,0
777119,2,1,137,0,0,0,1
777119,3,0,119,0,0,0,0
777119,3,1,137,0,1,0,1
777119,4,0,119,1,1,0,2
777119,4,1,137,0,0,0,1
777119,5,0,119,1,2,0,1
777119,5,1,137,0,1,0,1
777119,6,0,119,0,0,0,0
777119,6,1,137,0,0,0,0
777119,7,0,119,0,0,0,0
777119,7,1,137,0,1,0,1
777119,8,0,119,0,0,0,0
777119,8,1,137,0,0,0,0
777119,9,0,119,0,0,0,1
777119,9,1,137,2,2,0,1
777119,10,0,119,0,0,0,1
777119,10,1,137,0,0,0,2
777119,11,0,119,3,3,0,2
777119,11,1,137,0,0,0,1
777116,1,0,141,0,0,0,0
777116,1,1,133,0,0,0,2
777116,2,0,141,0,0,0,0
777116,2,1,133,2,3,0,1
777116,3,0,141,0,0,0,0
777116,3,1,133,2,2,0,0
777116,4,0,141,0,0,0,0
777116,4,1,133,0,0,0,0
777116,5,0,141,1,1,1,0
777116,5,1,133,2,2,0,1
777116,6,0,141,0,0,0,0
777116,6,1,133,0,0,0,0
777116,7,0,141,2,2,1,0
777116,7,1,133,0,0,0,2
777116,8,0,141,0,0,1,0
777116,8,1,133,0,1,0,2
777116,9,0,141,0,1,0,0
777116,9,1,133,,0,0,0
777115,1,0,109,0,0,0,1
777115,1,1,108,0,0,0,1
777115,2,0,109,0,0,0,0
777115,2,1,108,0,0,1,1
777115,3,0,109,0,1,0,1
777115,3,1,108,1,1,0,1
777115,4,0,109,4,3,0,1
777115,4,1,108,0,0,1,0
777115,5,0,109,1,1,0,2
777115,5,1,108,0,0,0,0
777115,6,0,109,0,0,0,0
777115,6,1,108,0,0,0,0
777115,7,0,109,0,0,0,0
777115,7,1,108,0,1,0,2
777115,8,0,109,0,1,0,2
777115,8,1,108,0,1,0,2
777115,9,0,109,0,1,0,1
777115,9,1,108,0,0,1,0
777117,1,0,143,1,1,0,3
777117,1,1,135,0,1,2,3
777117,2,0,143,0,0,0,0
777117,2,1,135,0,0,0,0
777117,3,0,143,0,0,0,0
777117,3,1,135,0,0,0,0
777117,4,0,143,0,1,0,1
777117,4,1,135,0,1,0,1
777117,5,0,143,0,0,0,1
777117,5,1,135,0,1,0,1
777117,6,0,143,0,0,0,0
777117,6,1,135,1,3,0,1
777117,7,0,143,0,1,0,1
777117,7,1,135,0,0,0,0
777117,8,0,143,1,2,0,1
777117,8,1,135,0,1,0,2
777117,9,0,143,0,1,0,1
777117,9,1,135,0,0,0,2
