gamePk,inning,half,battingteamid,runs,hits,errors,leftOnBase
778933,5,0,133,0,0,0,0
778933,5,1,140,0,0,0,0
778933,6,0,133,0,0,0,0
778933,6,1,140,0,1,0,1
778933,7,0,133,2,2,1,0
778933,7,1,140,0,0,0,1
778933,8,0,133,0,0,0,0
778933,8,1,140,0,0,0,0
778933,9,0,133,0,0,0,0
778933,9,1,140,0,0,0,1
778798,1,0,113,0,1,0,0
778798,1,1,115,0,1,0,0
778798,2,0,113,0,1,0,1
778798,2,1,115,5,6,0,2
778798,3,0,113,1,2,0,1
778798,3,1,115,0,1,0,0
778798,4,0,113,0,0,0,1
778798,4,1,115,1,1,0,1
778798,5,0,113,1,2,0,0
778798,5,1,115,2,3,0,1
778798,6,0,113,2,2,0,0
778798,6,1,115,0,1,0,1
778798,7,0,113,0,0,0,1
778798,7,1,115,1,1,0,1
778798,8,0,113,0,1,0,2
778798,8,1,115,0,1,0,1
778798,9,0,113,1,2,0,1
778798,9,1,115,,0,0,0
779011,1,0,137,0,0,0,1
779011,1,1,135,0,0,0,0
779011,2,0,137,0,0,0,0
779011,2,1,135,0,0,0,0
779011,3,0,137,0,0,0,1
779011,3,1,135,0,0,0,1
779011,4,0,137,0,1,0,0
779011,4,1,135,0,1,0,1
779011,5,0,137,0,0,0,0
779011,5,1,135,0,1,0,1
779011,6,0,137,0,0,1,0
779011,6,1,135,0,2,0,2
779011,7,0,137,1,2,1,1
779011,7,1,135,1,1,0,2
779011,8,0,137,0,0,0,0
779011,8,1,135,0,0,0,1
779011,9,0,137,0,1,0,0
779011,9,1,135,0,2,0,2
778857,1,0,113,2,3,0,0
778857,1,1,119,0,1,0,1
778857,2,0,113,0,1,0,1
778857,2,1,119,0,1,0,1
778857,3,0,113,0,0,0,0
778857,3,1,119,1,2,0,0
778857,4,0,113,0,0,1,0
778857,4,1,119,0,0,0,2
778857,5,0,113,0,1,0,2
778857,5,1,119,0,1,0,0
778857,6,0,113,0,1,0,2
778857,6,1,119,0,1,0,2
778857,7,0,113,0,0,0,0
778857,7,1,119,0,0,0,1
778857,8,0,113,0,1,1,1
778857,8,1,119,3,2,0,1
778857,9,0,113,0,0,0,0
778857,9,1,119,,0,0,0
