gamePk,inning,half,battingteamid,runs,hits,errors,leftOnBase
778962,6,1,141,0,0,0,0
778962,7,0,116,0,0,0,0
778962,7,1,141,0,0,0,1
778962,8,0,116,1,2,0,1
778962,8,1,141,0,0,0,0
778962,9,0,116,0,0,0,0
778962,9,1,141,,0,0,0
778894,1,0,120,0,0,1,0
778894,1,1,121,2,2,0,2
778894,2,0,120,0,0,0,0
778894,2,1,121,2,2,0,0
778894,3,0,120,0,2,0,2
778894,3,1,121,1,3,0,2
778894,4,0,120,0,2,0,1
778894,4,1,121,2,3,0,1
778894,5,0,120,0,0,0,2
778894,5,1,121,0,1,0,1
778894,6,0,120,0,0,0,0
778894,6,1,121,0,1,0,2
778894,7,0,120,0,1,0,2
778894,7,1,121,0,1,0,1
778894,8,0,120,0,0,0,0
778894,8,1,121,0,0,0,1
778894,9,0,120,0,0,0,0
778894,9,1,121,,0,0,0
779080,1,0,144,0,0,1,0
779080,1,1,146,0,0,0,1
779080,2,0,144,0,2,0,2
779080,2,1,146,0,0,0,0
779080,3,0,144,2,2,0,3
779080,3,1,146,0,0,0,0
779080,4,0,144,0,0,0,3
779080,4,1,146,0,0,0,0
779080,5,0,144,0,0,0,0
779080,5,1,146,0,0,0,0
779080,6,0,144,2,3,0,2
779080,6,1,146,0,0,0,2
779080,7,0,144,0,1,0,2
779080,7,1,146,0,1,0,1
779080,8,0,144,3,4,0,2
779080,8,1,146,1,1,0,1
779080,9,0,144,0,2,0,3
779080,9,1,146,1,2,0,2
778834,1,0,115,0,1,0,1
778834,1,1,114,0,1,1,1
778834,2,0,115,0,0,0,0
778834,2,1,114,0,1,0,1
778834,3,0,115,0,0,1,1
778834,3,1,114,1,2,0,1
778834,4,0,115,0,2,0,1
778834,4,1,114,0,0,0,0
778834,5,0,115,0,1,0,1
778834,5,1,114,0,1,0,1
778834,6,0,115,1,1,0,0
778834,6,1,114,0,0,0,0
778834,7,0,115,0,0,0,1
778834,7,1,114,0,2,0,1
778834,8,0,115,0,0,1,0
778834,8,1,114,2,1,0,2
778834,9,0,115,0,1,0,1
778834,9,1,114,,0,0,0
779142,1,0,113,0,1,0,2
779142,1,1,133,0,0,0,0
779142,2,0,113,1,2,0,1
779142,2,1,133,5,3,0,0
779142,3,0,113,0,0,0,1
779142,3,1,133,5,5,0,1
779142,4,0,113,0,0,0,0
779142,4,1,133,0,1,0,1
779142,5,0,113,0,1,0,1
779142,5,1,133,1,2,0,0
779142,6,0,113,0,0,0,1
779142,6,1,133,2,1,0,0
779142,7,0,113,0,1,0,1
779142,7,1,133,0,1,0,1
779142,8,0,113,0,1,0,1
779142,8,1,133,0,0,0,0
779142,9,0,113,0,1,0,1
779142,9,1,133,,0,0,0
778937,1,0,112,0,1,0,2
778937,1,1,140,0,0,0,0
778937,2,0,112,0,0,0,0
778937,2,1,140,2,2,0,0
778937,3,0,112,0,2,0,2
778937,3,1,140,0,0,0,0
778937,4,0,112,2,2,0,0
778937,4,1,140,1,2,0,2
778937,5,0,112,0,0,0,0
778937,5,1,140,1,2,0,1
778937,6,0,112,0,0,0,0
778937,6,1,140,4,5,0,1
778937,7,0,112,4,3,0,0
778937,7,1,140,0,0,0,0
778937,8,0,112,0,0,0,0
778937,8,1,140,0,0,0,0
778937,9,0,112,2,2,0,1
778937,9,1,140,0,0,1,0
778990,1,0,158,0,1,0,1
778990,1,1,137,3,2,0,0
778990,2,0,158,0,1,0,1
778990,2,1,137,0,0,0,0
778990,3,0,158,1,1,0,0
778990,3,1,137,1,1,0,0
778990,4,0,158,0,1,0,1
778990,4,1,137,4,3,0,3
778990,5,0,158,0,1,1,1
778990,5,1,137,1,2,0,2
778990,6,0,158,0,1,0,1
778990,6,1,137,0,0,0,0
778990,7,0,158,0,1,0,0
778990,7,1,137,0,0,0,0
778990,8,0,158,0,1,0,2
778990,8,1,137,0,1,0,1
778990,9,0,158,1,1,0,2
778990,9,1,137,,0,0,0
778800,1,0,118,0,1,0,1
778800,1,1,109,0,1,0,1
778800,2,0,118,0,0,0,0
778800,2,1,109,0,1,0,1
778800,3,0,118,0,0,0,1
778800,3,1,109,1,2,0,0
778800,4,0,118,0,1,0,2
778800,4,1,109,0,0,0,0
778800,5,0,118,0,0,0,1
778800,5,1,109,3,3,0,0
778800,6,0,118,1,1,0,0
778800,6,1,109,0,0,0,0
778800,7,0,118,0,0,1,1
778800,7,1,109,0,0,0,0
778800,8,0,118,0,1,0,0
778800,8,1,109,2,3,0,2
778800,9,0,118,0,0,0,0
778800,9,1,109,,0,0,0
779161,1,0,145,0,1,0,2
779161,1,1,108,2,3,0,1
779161,2,0,145,0,0,0,1
779161,2,1,108,0,1,0,1
779161,3,0,145,0,0,0,0
779161,3,1,108,1,1,0,0
779161,4,0,145,0,1,0,1
779161,4,1,108,0,0,0,0
779161,5,0,145,1,2,0,1
779161,5,1,108,0,0,0,2
779161,6,0,145,0,2,0,3
779161,6,1,108,0,0,0,0
779161,7,0,145,0,0,0,0
779161,7,1,108,0,0,0,1
779161,8,0,145,0,0,0,0
779161,8,1,108,0,0,0,0
779161,9,0,145,1,1,0,2
779161,9,1,108,,0,1,0
779052,1,0,141,0,1,0,1
779052,1,1,147,2,3,0,1
779052,2,0,141,0,0,0,1
779052,2,1,147,0,0,0,0
779052,3,0,141,1,2,0,1
779052,3,1,147,0,1,0,1
779052,4,0,141,0,0,0,1
779052,4,1,147,0,0,0,1
779052,5,0,141,0,1,0,1
779052,5,1,147,1,1,0,0
779052,6,0,141,0,0,0,1
779052,6,1,147,3,4,0,2
779052,7,0,141,0,1,0,1
779052,7,1,147,0,0,1,0
779052,8,0,141,2,1,0,1
779052,8,1,147,0,2,1,1
779052,9,0,141,0,0,0,0
779052,9,1,147,,0,0,0
778861,1,0,108,0,0,0,0
778861,1,1,119,2,3,0,2
778861,2,0,108,4,1,0,0
778861,2,1,119,0,0,1,0
778861,3,0,108,0,0,0,2
778861,3,1,119,0,0,0,0
778861,4,0,108,0,0,0,0
778861,4,1,119,1,2,0,1
778861,5,0,108,0,0,0,1
778861,5,1,119,1,1,0,0
778861,6,0,108,0,0,0,0
778861,6,1,119,0,0,0,0
778861,7,0,108,0,1,0,1
778861,7,1,119,0,1,0,1
778861,8,0,108,0,0,0,0
778861,8,1,119,0,1,0,1
778861,9,0,108,1,2,0,1
778861,9,1,119,2,2,0,1
779017,1,0,136,0,1,1,1
779017,1,1,135,0,0,0,1
779017,2,0,136,1,2,0,2
779017,2,1,135,0,0,0,0
779017,3,0,136,0,1,0,0
779017,3,1,135,1,2,0,0
779017,4,0,136,0,0,0,0
779017,4,1,135,0,0,0,0
779017,5,0,136,0,0,1,1
779017,5,1,135,0,0,0,1
779017,6,0,136,0,1,0,3
779017,6,1,135,0,1,0,2
779017,7,0,136,1,1,0,1
779017,7,1,135,0,0,0,0
779017,8,0,136,0,0,0,0
779017,8,1,135,0,1,0,2
779017,9,0,136,0,0,0,0
779017,9,1,135,0,1,0,1
