gamePk,inning,half,battingteamid,runs,hits,errors,leftOnBase
777357,5,1,138,0,1,1,1
777357,6,0,112,0,1,0,1
777357,6,1,138,0,0,0,0
777357,7,0,112,0,0,0,0
777357,7,1,138,0,0,0,0
777357,8,0,112,0,1,0,2
777357,8,1,138,0,0,0,0
777357,9,0,112,0,0,0,0
777357,9,1,138,0,1,0,1
777366,1,0,143,0,1,1,1
777366,1,1,117,1,1,0,1
777366,2,0,143,0,0,0,0
777366,2,1,117,0,1,0,2
777366,3,0,143,0,1,0,1
777366,3,1,117,0,0,0,0
777366,4,0,143,0,0,0,0
777366,4,1,117,0,0,0,0
777366,5,0,143,0,2,0,2
777366,5,1,117,0,0,0,0
777366,6,0,143,0,0,0,0
777366,6,1,117,0,1,0,2
777366,7,0,143,0,0,0,0
777366,7,1,117,0,0,0,1
777366,8,0,143,0,3,0,3
777366,8,1,117,1,1,0,0
777366,9,0,143,0,0,0,0
777366,9,1,117,,0,0,0
777358,1,0,119,0,0,0,0
777358,1,1,115,0,0,0,0
777358,2,0,119,0,0,0,0
777358,2,1,115,0,0,0,0
777358,3,0,119,0,1,0,2
777358,3,1,115,0,1,0,1
777358,4,0,119,0,0,0,0
777358,4,1,115,0,0,0,0
777358,5,0,119,0,0,0,0
777358,5,1,115,0,0,0,0
777358,6,0,119,3,4,1,2
777358,6,1,115,1,2,0,2
777358,7,0,119,4,2,1,0
777358,7,1,115,0,0,0,1
777358,8,0,119,1,2,0,0
777358,8,1,115,0,2,0,2
777358,9,0,119,0,0,0,0
777358,9,1,115,0,0,0,0
777355,1,0,146,0,0,0,0
777355,1,1,137,1,1,0,0
777355,2,0,146,0,2,0,2
777355,2,1,137,0,0,0,0
777355,3,0,146,0,0,0,0
777355,3,1,137,0,0,0,0
777355,4,0,146,2,3,0,0
777355,4,1,137,0,0,0,1
777355,5,0,146,0,0,0,1
777355,5,1,137,1,1,0,1
777355,6,0,146,0,1,0,2
777355,6,1,137,0,1,0,2
777355,7,0,146,0,1,0,1
777355,7,1,137,0,0,0,0
777355,8,0,146,2,4,0,1
777355,8,1,137,0,0,0,0
777355,9,0,146,0,0,0,1
777355,9,1,137,2,1,0,1
777355,10,0,146,4,2,0,1
777355,10,1,137,1,1,0,1
