gamePk,inning,half,battingteamid,runs,hits,errors,leftOnBase
776209,3,1,112,0,0,0,0
776209,4,0,121,0,1,2,1
776209,4,1,112,1,1,0,1
776209,5,0,121,5,3,0,0
776209,5,1,112,0,0,1,1
776209,6,0,121,1,2,0,2
776209,6,1,112,1,2,0,2
776209,7,0,121,0,0,0,0
776209,7,1,112,0,1,0,2
776209,8,0,121,2,2,0,0
776209,8,1,112,0,0,0,0
776209,9,0,121,0,1,0,1
776209,9,1,112,0,0,0,0
776210,1,0,142,0,0,0,0
776210,1,1,140,1,1,0,0
776210,2,0,142,0,0,1,1
776210,2,1,140,0,0,0,1
776210,3,0,142,2,4,0,2
776210,3,1,140,0,2,0,2
776210,4,0,142,0,1,0,2
776210,4,1,140,0,1,0,1
776210,5,0,142,0,0,0,1
776210,5,1,140,0,0,0,0
776210,6,0,142,2,2,0,2
776210,6,1,140,0,0,0,0
776210,7,0,142,0,1,1,1
776210,7,1,140,0,0,0,1
776210,8,0,142,0,0,0,1
776210,8,1,140,0,0,0,0
776210,9,0,142,0,1,0,2
776210,9,1,140,0,0,0,0
776207,1,0,118,2,3,0,2
776207,1,1,108,0,1,0,1
776207,2,0,118,0,0,0,0
776207,2,1,108,0,0,0,0
776207,3,0,118,0,1,0,2
776207,3,1,108,0,0,0,0
776207,4,0,118,0,1,0,0
776207,4,1,108,0,0,0,1
776207,5,0,118,1,2,0,2
776207,5,1,108,2,2,0,0
776207,6,0,118,0,1,0,2
776207,6,1,108,0,0,0,0
776207,7,0,118,2,3,0,0
776207,7,1,108,0,0,0,0
776207,8,0,118,3,4,0,2
776207,8,1,108,0,0,0,1
776207,9,0,118,0,0,0,0
776207,9,1,108,2,2,0,0
776213,1,0,119,0,1,0,1
776213,1,1,109,0,0,0,0
776213,2,0,119,1,1,0,0
776213,2,1,109,0,0,0,0
776213,3,0,119,0,0,0,0
776213,3,1,109,0,1,0,1
776213,4,0,119,0,1,0,1
776213,4,1,109,0,1,0,1
776213,5,0,119,0,0,0,0
776213,5,1,109,0,1,0,0
776213,6,0,119,2,1,0,1
776213,6,1,109,0,2,0,2
776213,7,0,119,1,1,0,0
776213,7,1,109,3,3,0,0
776213,8,0,119,0,0,0,0
776213,8,1,109,0,0,0,1
776213,9,0,119,0,0,0,0
776213,9,1,109,2,1,0,1
776212,1,0,115,0,0,0,0
776212,1,1,136,0,0,0,1
776212,2,0,115,1,2,0,1
776212,2,1,136,0,0,0,0
776212,3,0,115,0,1,0,1
776212,3,1,136,0,0,0,0
776212,4,0,115,0,0,0,0
776212,4,1,136,0,1,0,1
776212,5,0,115,0,1,0,0
776212,5,1,136,1,1,0,1
776212,6,0,115,2,2,0,1
776212,6,1,136,0,0,0,0
776212,7,0,115,0,0,0,0
776212,7,1,136,0,0,1,0
776212,8,0,115,0,1,0,1
776212,8,1,136,3,1,0,2
776212,9,0,115,0,0,0,0
776212,9,1,136,,0,0,0
776214,1,0,158,0,0,0,1
776214,1,1,135,4,3,0,0
776214,2,0,158,0,0,1,1
776214,2,1,135,2,1,0,0
776214,3,0,158,0,1,0,1
776214,3,1,135,0,1,0,1
776214,4,0,158,0,0,0,0
776214,4,1,135,0,0,0,1
776214,5,0,158,0,0,0,0
776214,5,1,135,0,0,0,0
776214,6,0,158,0,0,0,0
776214,6,1,135,0,2,0,2
776214,7,0,158,0,0,0,0
776214,7,1,135,0,0,0,0
776214,8,0,158,0,2,0,2
776214,8,1,135,1,1,0,0
776214,9,0,158,0,1,0,1
776214,9,1,135,,0,0,0
776211,1,0,138,3,5,0,1
776211,1,1,137,0,0,0,0
776211,2,0,138,0,1,0,1
776211,2,1,137,0,0,0,0
776211,3,0,138,0,1,1,1
776211,3,1,137,5,4,0,2
776211,4,0,138,0,0,0,0
776211,4,1,137,0,2,0,2
776211,5,0,138,0,1,0,1
776211,5,1,137,2,3,0,1
776211,6,0,138,0,0,0,0
776211,6,1,137,1,1,0,0
776211,7,0,138,4,3,0,0
776211,7,1,137,0,0,0,0
776211,8,0,138,0,0,0,0
776211,8,1,137,0,0,0,0
776211,9,0,138,2,4,0,2
776211,9,1,137,0,1,0,1
776208,1,0,117,0,0,1,0
776208,1,1,133,1,1,0,2
776208,2,0,117,1,2,0,2
776208,2,1,133,0,0,0,0
776208,3,0,117,0,1,0,2
776208,3,1,133,0,1,0,0
776208,4,0,117,0,0,0,0
776208,4,1,133,1,2,0,1
776208,5,0,117,0,0,0,0
776208,5,1,133,2,3,0,2
776208,6,0,117,0,0,0,0
776208,6,1,133,0,0,0,0
776208,7,0,117,0,0,0,0
776208,7,1,133,0,1,0,1
776208,8,0,117,0,0,0,1
776208,8,1,133,1,1,0,1
776208,9,0,117,0,0,0,0
776208,9,1,133,,0,0,0
