gamePk,inning,half,battingteamid,runs,hits,errors,leftOnBase
779121,4,0,143,0,1,0,1
779121,4,1,110,0,0,0,0
779121,5,0,143,1,2,0,1
779121,5,1,110,0,0,1,0
779121,6,0,143,0,2,0,2
779121,6,1,110,0,0,0,0
779121,7,0,143,0,0,1,1
779121,7,1,110,0,1,0,2
779121,8,0,143,5,3,0,1
779121,8,1,110,0,1,0,1
779121,9,0,143,0,0,0,0
779121,9,1,110,0,0,0,0
779047,1,0,134,0,0,0,0
779047,1,1,147,1,2,0,2
779047,2,0,134,2,2,0,1
779047,2,1,147,1,2,1,0
779047,3,0,134,0,1,0,1
779047,3,1,147,0,0,0,1
779047,4,0,134,0,0,0,0
779047,4,1,147,0,0,0,0
779047,5,0,134,0,0,0,2
779047,5,1,147,0,0,0,0
779047,6,0,134,0,0,0,0
779047,6,1,147,0,2,0,3
779047,7,0,134,0,0,0,1
779047,7,1,147,0,0,1,1
779047,8,0,134,0,0,0,0
779047,8,1,147,0,0,0,0
779047,9,0,134,2,1,0,0
779047,9,1,147,1,2,0,1
778966,1,0,147,0,1,2,3
778966,1,1,139,3,1,0,2
778966,2,0,147,0,1,0,1
778966,2,1,139,0,0,0,0
778966,3,0,147,1,3,0,2
778966,3,1,139,0,1,0,1
778966,4,0,147,3,3,0,0
778966,4,1,139,1,1,0,1
778966,5,0,147,0,3,0,2
778966,5,1,139,0,1,0,0
778966,6,0,147,1,2,0,0
778966,6,1,139,1,1,0,0
778966,7,0,147,0,0,0,0
778966,7,1,139,0,0,0,3
778966,8,0,147,0,0,0,2
778966,8,1,139,0,1,0,1
778966,9,0,147,2,3,0,1
778966,9,1,139,0,0,1,1
778946,1,0,144,0,2,0,2
778946,1,1,141,0,1,0,1
778946,2,0,144,0,0,0,0
778946,2,1,141,1,1,0,1
778946,3,0,144,0,0,0,0
778946,3,1,141,0,1,0,1
778946,4,0,144,0,1,0,0
778946,4,1,141,0,1,0,1
778946,5,0,144,0,0,0,0
778946,5,1,141,0,1,0,0
778946,6,0,144,0,1,0,0
778946,6,1,141,3,3,0,1
778946,7,0,144,1,2,0,1
778946,7,1,141,1,1,0,0
778946,8,0,144,1,2,0,2
778946,8,1,141,1,1,0,2
778946,9,0,144,0,0,0,0
778946,9,1,141,,0,0,0
778888,1,0,117,0,0,0,0
778888,1,1,121,0,0,0,0
778888,2,0,117,2,2,0,0
778888,2,1,121,0,0,0,0
778888,3,0,117,0,1,0,1
778888,3,1,121,0,1,0,1
778888,4,0,117,2,3,0,0
778888,4,1,121,0,0,0,1
778888,5,0,117,0,0,0,0
778888,5,1,121,0,0,0,0
778888,6,0,117,0,2,0,3
778888,6,1,121,0,1,0,1
778888,7,0,117,0,0,0,0
778888,7,1,121,0,0,0,0
778888,8,0,117,1,2,0,1
778888,8,1,121,0,0,0,0
778888,9,0,117,0,0,0,1
778888,9,1,121,0,0,0,0
779065,1,0,138,0,0,0,0
779065,1,1,146,0,1,0,0
779065,2,0,138,0,1,1,1
779065,2,1,146,4,2,0,1
779065,3,0,138,0,0,0,0
779065,3,1,146,5,4,0,1
779065,4,0,138,2,2,0,1
779065,4,1,146,2,3,0,1
779065,5,0,138,1,2,0,0
779065,5,1,146,0,0,0,1
779065,6,0,138,0,1,0,1
779065,6,1,146,0,0,0,0
779065,7,0,138,0,1,0,1
779065,7,1,146,0,1,0,1
779065,8,0,138,1,2,0,1
779065,8,1,146,0,2,0,1
779065,9,0,138,1,1,0,1
779065,9,1,146,,0,0,0
778816,1,0,136,0,1,0,0
778816,1,1,113,0,0,0,0
778816,2,0,136,0,0,1,0
778816,2,1,113,1,1,0,0
778816,3,0,136,0,1,1,1
778816,3,1,113,0,1,0,1
778816,4,0,136,0,0,0,0
778816,4,1,113,0,0,0,0
778816,5,0,136,1,2,0,3
778816,5,1,113,0,0,0,1
778816,6,0,136,1,3,0,2
778816,6,1,113,0,0,0,1
778816,7,0,136,2,2,0,2
778816,7,1,113,0,0,0,1
778816,8,0,136,0,1,0,2
778816,8,1,113,0,0,0,0
778816,9,0,136,4,5,0,2
778816,9,1,113,2,2,0,0
778981,1,0,133,0,0,0,0
778981,1,1,137,0,0,0,0
778981,2,0,133,0,1,0,1
778981,2,1,137,1,3,1,1
778981,3,0,133,0,0,0,0
778981,3,1,137,3,4,0,1
778981,4,0,133,0,1,0,1
778981,4,1,137,0,2,0,2
778981,5,0,133,0,0,0,0
778981,5,1,137,0,1,0,1
778981,6,0,133,1,2,0,1
778981,6,1,137,2,1,0,0
778981,7,0,133,2,2,0,0
778981,7,1,137,0,0,0,0
778981,8,0,133,0,0,0,0
778981,8,1,137,1,3,0,1
778981,9,0,133,0,0,0,0
778981,9,1,137,,0,0,0
778922,1,0,145,2,3,0,1
778922,1,1,140,2,2,0,0
778922,2,0,145,0,0,0,1
778922,2,1,140,0,1,0,1
778922,3,0,145,0,1,0,2
778922,3,1,140,0,0,0,0
778922,4,0,145,0,0,1,1
778922,4,1,140,0,0,0,2
778922,5,0,145,1,1,0,1
778922,5,1,140,0,0,1,1
778922,6,0,145,3,3,0,0
778922,6,1,140,0,0,0,0
778922,7,0,145,0,1,0,0
778922,7,1,140,0,0,0,0
778922,8,0,145,1,1,0,0
778922,8,1,140,0,0,0,1
778922,9,0,145,0,0,0,0
778922,9,1,140,4,2,0,2
778785,1,0,118,0,1,0,1
778785,1,1,115,0,0,0,2
778785,2,0,118,8,6,0,1
778785,2,1,115,0,2,0,2
778785,3,0,118,0,0,0,0
778785,3,1,115,1,3,0,2
778785,4,0,118,0,0,0,0
778785,4,1,115,1,3,0,2
778785,5,0,118,0,0,0,0
778785,5,1,115,0,1,0,2
778785,6,0,118,2,2,0,1
778785,6,1,115,0,1,0,1
778785,7,0,118,0,0,0,2
778785,7,1,115,0,0,0,1
778785,8,0,118,0,0,0,0
778785,8,1,115,0,0,0,0
778785,9,0,118,0,0,0,1
778785,9,1,115,0,0,0,1
779149,1,0,135,0,1,0,1
779149,1,1,108,0,1,0,2
779149,2,0,135,0,0,0,0
779149,2,1,108,0,0,0,0
779149,3,0,135,2,3,0,1
779149,3,1,108,0,1,0,2
779149,4,0,135,0,0,0,1
779149,4,1,108,0,0,0,1
779149,5,0,135,0,1,0,1
779149,5,1,108,0,1,0,1
779149,6,0,135,0,1,0,0
779149,6,1,108,0,0,0,0
779149,7,0,135,1,2,1,1
779149,7,1,108,2,2,0,0
779149,8,0,135,0,1,0,1
779149,8,1,108,0,0,0,0
779149,9,0,135,1,0,0,2
779149,9,1,108,0,0,3,1
779003,1,0,109,0,1,0,2
779003,1,1,135,0,1,0,1
779003,2,0,109,0,2,0,2
779003,2,1,135,0,0,0,0
779003,3,0,109,1,1,0,0
779003,3,1,135,0,0,0,0
779003,4,0,109,1,1,0,2
779003,4,1,135,0,0,0,0
779003,5,0,109,1,2,0,3
779003,5,1,135,0,1,0,0
779003,6,0,109,0,0,0,0
779003,6,1,135,0,0,0,0
779003,7,0,109,0,1,0,2
779003,7,1,135,0,0,0,0
779003,8,0,109,2,3,0,2
779003,8,1,135,3,1,0,0
779003,9,0,109,0,0,0,0
779003,9,1,135,1,1,0,1
779092,1,0,114,0,0,0,1
779092,1,1,158,0,0,0,1
779092,2,0,114,0,0,0,0
779092,2,1,158,0,0,0,0
779092,3,0,114,0,1,0,0
779092,3,1,158,2,3,0,1
779092,4,0,114,0,0,0,0
779092,4,1,158,3,3,0,3
779092,5,0,114,0,1,0,0
779092,5,1,158,2,3,0,2
779092,6,0,114,0,1,0,1
779092,6,1,158,0,0,0,0
779092,7,0,114,1,2,0,1
779092,7,1,158,0,0,0,0
779092,8,0,114,1,1,0,0
779092,8,1,158,1,2,0,0
779092,9,0,114,0,0,0,0
779092,9,1,158,,0,0,0
