gamePk,inning,half,battingteamid,runs,hits,errors,leftOnBase
777535,6,1,144,3,2,0,0
777535,7,0,115,0,0,1,0
777535,7,1,144,3,3,0,1
777535,8,0,115,0,1,3,0
777535,8,1,144,5,4,0,0
777535,9,0,115,0,1,0,1
777535,9,1,144,,0,0,0
777524,1,0,145,0,0,0,0
777524,1,1,140,1,2,0,1
777524,2,0,145,0,0,0,0
777524,2,1,140,0,1,0,1
777524,3,0,145,0,0,0,0
777524,3,1,140,1,1,0,2
777524,4,0,145,0,0,0,0
777524,4,1,140,0,1,0,0
777524,5,0,145,0,1,0,1
777524,5,1,140,1,1,0,2
777524,6,0,145,0,1,0,1
777524,6,1,140,0,0,0,0
777524,7,0,145,1,3,0,2
777524,7,1,140,0,0,0,0
777524,8,0,145,0,0,0,0
777524,8,1,140,0,1,0,1
777524,9,0,145,0,1,0,3
777524,9,1,140,,0,0,0
777529,1,0,133,0,1,0,1
777529,1,1,118,1,2,0,2
777529,2,0,133,1,2,0,1
777529,2,1,118,0,0,0,0
777529,3,0,133,1,2,0,3
777529,3,1,118,0,0,0,0
777529,4,0,133,1,2,0,2
777529,4,1,118,0,1,0,1
777529,5,0,133,0,0,0,0
777529,5,1,118,0,0,0,1
777529,6,0,133,3,4,0,2
777529,6,1,118,0,1,0,1
777529,7,0,133,0,0,0,0
777529,7,1,118,0,1,0,0
777529,8,0,133,0,0,0,0
777529,8,1,118,0,1,0,1
777529,9,0,133,0,0,0,0
777529,9,1,118,3,1,0,0
777527,1,0,142,0,1,0,0
777527,1,1,117,3,4,0,2
777527,2,0,142,0,0,1,0
777527,2,1,117,2,2,0,0
777527,3,0,142,0,2,0,3
777527,3,1,117,3,4,0,1
777527,4,0,142,1,1,0,0
777527,4,1,117,1,2,0,0
777527,5,0,142,0,1,0,1
777527,5,1,117,0,0,0,0
777527,6,0,142,1,1,0,0
777527,6,1,117,0,0,0,0
777527,7,0,142,0,0,0,0
777527,7,1,117,0,0,0,1
777527,8,0,142,0,0,0,0
777527,8,1,117,1,2,0,2
777527,9,0,142,1,2,0,0
777527,9,1,117,,0,0,0
777525,1,0,138,0,0,0,0
777525,1,1,158,0,0,0,0
777525,2,0,138,0,0,0,0
777525,2,1,158,0,0,0,0
777525,3,0,138,0,0,0,0
777525,3,1,158,0,0,0,0
777525,4,0,138,0,1,0,1
777525,4,1,158,1,2,0,2
777525,5,0,138,1,2,0,2
777525,5,1,158,0,0,0,0
777525,6,0,138,0,1,0,2
777525,6,1,158,2,2,0,0
777525,7,0,138,0,1,0,1
777525,7,1,158,0,1,0,1
777525,8,0,138,0,0,0,1
777525,8,1,158,0,0,0,0
777525,9,0,138,1,2,0,1
777525,9,1,158,,0,0,0
777521,1,0,135,1,1,0,0
777521,1,1,109,0,0,1,0
777521,2,0,135,0,2,0,2
777521,2,1,109,1,1,0,0
777521,3,0,135,0,2,0,2
777521,3,1,109,1,1,0,2
777521,4,0,135,0,0,0,0
777521,4,1,109,0,1,0,2
777521,5,0,135,0,1,0,1
777521,5,1,109,3,4,0,2
777521,6,0,135,0,0,0,0
777521,6,1,109,0,0,0,0
777521,7,0,135,0,0,0,0
777521,7,1,109,0,0,0,0
777521,8,0,135,0,0,0,0
777521,8,1,109,0,0,0,1
777521,9,0,135,0,0,0,0
777521,9,1,109,,0,0,0
777520,1,0,114,0,0,0,0
777520,1,1,136,0,1,0,3
777520,2,0,114,0,0,0,1
777520,2,1,136,0,0,1,1
777520,3,0,114,2,2,0,0
777520,3,1,136,0,1,0,1
777520,4,0,114,0,1,0,2
777520,4,1,136,2,4,0,2
777520,5,0,114,0,0,0,0
777520,5,1,136,0,1,0,1
777520,6,0,114,0,0,0,0
777520,6,1,136,0,1,0,1
777520,7,0,114,0,0,0,0
777520,7,1,136,4,5,0,2
777520,8,0,114,0,1,0,1
777520,8,1,136,1,3,0,2
777520,9,0,114,0,0,0,0
777520,9,1,136,,0,0,0
777522,1,0,137,1,1,0,0
777522,1,1,119,0,0,0,0
777522,2,0,137,0,1,0,2
777522,2,1,119,1,0,0,1
777522,3,0,137,4,2,0,1
777522,3,1,119,0,0,0,1
777522,4,0,137,0,0,0,0
777522,4,1,119,0,1,0,0
777522,5,0,137,0,2,0,2
777522,5,1,119,0,0,0,0
777522,6,0,137,0,0,0,0
777522,6,1,119,0,0,0,0
777522,7,0,137,0,2,0,2
777522,7,1,119,1,1,0,0
777522,8,0,137,1,1,0,0
777522,8,1,119,0,0,0,0
777522,9,0,137,0,1,0,1
777522,9,1,119,0,0,0,1
