gamePk,inning,half,battingteamid,runs,hits,errors,leftOnBase
776337,3,1,142,0,0,0,0
776337,4,0,109,2,2,0,0
776337,4,1,142,0,0,0,0
776337,5,0,109,0,2,0,3
776337,5,1,142,0,0,0,1
776337,6,0,109,0,0,0,0
776337,6,1,142,0,0,0,1
776337,7,0,109,0,1,0,0
776337,7,1,142,0,2,0,2
776337,8,0,109,0,0,0,0
776337,8,1,142,2,3,0,2
776337,9,0,109,0,0,0,0
776337,9,1,142,0,1,0,1
776337,10,0,109,3,2,0,2
776337,10,1,142,0,0,0,1
776346,1,0,117,0,0,0,1
776346,1,1,144,0,1,0,0
776346,2,0,117,3,3,0,1
776346,2,1,144,0,0,0,0
776346,3,0,117,3,5,0,2
776346,3,1,144,0,0,0,0
776346,4,0,117,0,0,0,1
776346,4,1,144,1,2,0,0
776346,5,0,117,0,2,0,3
776346,5,1,144,0,0,0,0
776346,6,0,117,0,0,0,0
776346,6,1,144,0,0,0,0
776346,7,0,117,0,0,0,0
776346,7,1,144,1,2,0,2
776346,8,0,117,0,0,0,0
776346,8,1,144,0,1,0,1
776346,9,0,117,0,0,0,0
776346,9,1,144,0,0,0,0
776339,1,0,138,2,2,0,1
776339,1,1,158,0,0,1,0
776339,2,0,138,0,0,0,0
776339,2,1,158,0,1,0,0
776339,3,0,138,1,2,0,1
776339,3,1,158,1,3,0,2
776339,4,0,138,0,1,0,1
776339,4,1,158,0,0,0,0
776339,5,0,138,1,2,0,1
776339,5,1,158,0,0,0,0
776339,6,0,138,2,2,0,2
776339,6,1,158,1,1,1,1
776339,7,0,138,0,0,0,0
776339,7,1,158,0,0,0,1
776339,8,0,138,0,0,0,2
776339,8,1,158,2,1,0,2
776339,9,0,138,1,2,0,2
776339,9,1,158,3,3,1,2
776339,10,0,138,1,0,0,1
776339,10,1,158,2,2,0,1
776341,1,0,115,1,2,1,1
776341,1,1,135,1,1,0,2
776341,2,0,115,0,0,0,0
776341,2,1,135,2,2,0,0
776341,3,0,115,0,2,0,2
776341,3,1,135,2,2,0,0
776341,4,0,115,0,1,0,2
776341,4,1,135,4,4,0,1
776341,5,0,115,0,0,0,0
776341,5,1,135,0,0,0,0
776341,6,0,115,0,0,0,0
776341,6,1,135,0,1,0,1
776341,7,0,115,0,0,0,0
776341,7,1,135,0,0,0,0
776341,8,0,115,2,3,0,2
776341,8,1,135,2,2,0,0
776341,9,0,115,0,0,0,0
776341,9,1,135,,0,0,0
776328,1,0,119,1,2,1,0
776328,1,1,137,4,4,0,2
776328,2,0,119,0,3,0,2
776328,2,1,137,0,1,0,3
776328,3,0,119,2,3,0,1
776328,3,1,137,0,0,0,0
776328,4,0,119,0,1,0,1
776328,4,1,137,0,0,0,0
776328,5,0,119,6,4,0,2
776328,5,1,137,3,3,0,1
776328,6,0,119,3,2,0,1
776328,6,1,137,0,0,0,0
776328,7,0,119,0,0,0,0
776328,7,1,137,0,0,0,0
776328,8,0,119,0,0,0,1
776328,8,1,137,0,0,0,2
776328,9,0,119,1,2,0,1
776328,9,1,137,0,0,0,0
776333,1,0,108,0,0,0,0
776333,1,1,136,2,2,0,1
776333,2,0,108,2,3,0,2
776333,2,1,136,0,1,0,3
776333,3,0,108,0,0,0,0
776333,3,1,136,0,0,0,0
776333,4,0,108,0,0,0,0
776333,4,1,136,1,1,0,0
776333,5,0,108,0,0,0,0
776333,5,1,136,2,2,0,1
776333,6,0,108,0,0,0,0
776333,6,1,136,0,0,0,0
776333,7,0,108,0,0,0,0
776333,7,1,136,0,0,0,0
776333,8,0,108,0,1,0,1
776333,8,1,136,0,0,0,0
776333,9,0,108,1,2,0,0
776333,9,1,136,,0,0,0
776340,1,0,113,0,1,0,1
776340,1,1,133,0,0,0,0
776340,2,0,113,2,2,0,0
776340,2,1,133,3,2,0,0
776340,3,0,113,0,0,0,0
776340,3,1,133,2,2,0,2
776340,4,0,113,3,2,0,0
776340,4,1,133,0,0,0,2
776340,5,0,113,0,1,0,2
776340,5,1,133,0,0,0,0
776340,6,0,113,0,1,0,1
776340,6,1,133,0,1,0,1
776340,7,0,113,0,0,0,0
776340,7,1,133,1,2,0,1
776340,8,0,113,0,1,0,1
776340,8,1,133,5,5,0,1
776340,9,0,113,0,0,0,1
776340,9,1,133,,0,0,0
