gamePk,inning,half,battingteamid,runs,hits,errors,leftOnBase
776444,5,1,108,0,0,0,1
776444,6,0,133,0,0,0,0
776444,6,1,108,0,0,0,0
776444,7,0,133,0,1,0,2
776444,7,1,108,0,0,1,1
776444,8,0,133,0,0,0,0
776444,8,1,108,0,0,0,0
776444,9,0,133,1,1,0,1
776444,9,1,108,0,0,0,0
776448,1,0,111,0,0,0,0
776448,1,1,109,1,2,0,2
776448,2,0,111,1,2,0,1
776448,2,1,109,1,2,0,1
776448,3,0,111,0,2,0,2
776448,3,1,109,3,1,0,0
776448,4,0,111,0,0,0,1
776448,4,1,109,0,1,0,1
776448,5,0,111,0,0,0,0
776448,5,1,109,1,1,0,2
776448,6,0,111,0,0,0,0
776448,6,1,109,0,0,0,0
776448,7,0,111,0,0,0,0
776448,7,1,109,0,0,0,0
776448,8,0,111,4,4,0,1
776448,8,1,109,4,4,0,0
776448,9,0,111,0,0,0,0
776448,9,1,109,,0,0,0
