gamePk,inning,half,battingteamid,runs,hits,errors,leftOnBase
787927,1,1,117,3,3,0,1
787927,2,0,5434,1,1,0,1
787927,2,1,117,0,0,0,0
787927,3,0,5434,0,1,0,1
787927,3,1,117,1,1,0,0
787927,4,0,5434,0,0,1,0
787927,4,1,117,3,2,0,3
787927,5,0,5434,0,2,0,2
787927,5,1,117,0,0,0,1
787927,6,0,5434,1,1,0,0
787927,6,1,117,1,1,0,0
787927,7,0,5434,2,3,0,2
787927,7,1,117,0,0,0,0
787927,8,0,5434,0,0,0,1
787927,8,1,117,0,1,0,2
787927,9,0,5434,0,0,0,1
787927,9,1,117,,0,0,0
787999,1,0,119,0,0,0,0
787999,1,1,108,1,2,0,1
787999,2,0,119,1,2,0,2
787999,2,1,108,0,0,0,0
787999,3,0,119,0,0,0,0
787999,3,1,108,0,0,0,0
787999,4,0,119,2,2,0,2
787999,4,1,108,0,0,0,0
787999,5,0,119,1,2,0,2
787999,5,1,108,0,0,0,1
787999,6,0,119,0,0,0,0
787999,6,1,108,1,2,0,1
787999,7,0,119,0,0,0,0
787999,7,1,108,0,0,0,0
787999,8,0,119,0,0,0,0
787999,8,1,108,0,1,0,1
787999,9,0,119,0,0,0,1
787999,9,1,108,3,4,0,2
794238,1,0,111,0,0,0,1
794238,1,1,562,0,0,0,0
794238,2,0,111,3,3,0,2
794238,2,1,562,0,0,0,0
794238,3,0,111,2,4,0,3
794238,3,1,562,0,0,0,0
794238,4,0,111,0,0,1,1
794238,4,1,562,1,1,0,0
794238,5,0,111,1,2,0,1
794238,5,1,562,0,1,0,1
794238,6,0,111,0,1,0,1
794238,6,1,562,0,1,0,0
794238,7,0,111,1,1,0,0
794238,7,1,562,0,0,0,0
794238,8,0,111,1,1,0,0
794238,8,1,562,0,0,0,0
794238,9,0,111,2,2,0,0
794238,9,1,562,0,0,0,0
787930,1,0,114,0,1,0,0
787930,1,1,109,0,1,0,0
787930,2,0,114,0,1,0,0
787930,2,1,109,0,0,0,0
787930,3,0,114,1,1,0,1
787930,3,1,109,0,1,0,1
787930,4,0,114,0,2,0,2
787930,4,1,109,0,2,0,1
787930,5,0,114,3,3,0,0
787930,5,1,109,0,1,0,1
787930,6,0,114,0,2,0,2
787930,6,1,109,0,0,0,0
787930,7,0,114,0,1,0,1
787930,7,1,109,0,0,0,0
787930,8,0,114,0,0,0,0
787930,8,1,109,0,1,0,1
787930,9,0,114,0,0,0,0
787930,9,1,109,3,2,0,1
789324,1,0,116,0,0,0,0
789324,1,1,137,1,3,0,2
789324,2,0,116,0,1,0,1
789324,2,1,137,0,1,0,1
789324,3,0,116,0,0,0,0
789324,3,1,137,0,0,0,0
789324,4,0,116,2,2,0,0
789324,4,1,137,0,1,0,1
789324,5,0,116,0,1,0,1
789324,5,1,137,3,3,0,1
789324,6,0,116,0,0,0,0
789324,6,1,137,1,1,0,1
789324,7,0,116,0,1,0,0
789324,7,1,137,0,0,0,0
789324,8,0,116,0,0,0,0
789324,8,1,137,1,2,0,1
789324,9,0,116,2,2,0,1
789324,9,1,137,,0,0,0
