gamePk,inning,half,battingteamid,runs,hits,errors,leftOnBase
778451,1,0,146,2,2,0,1
778451,1,1,144,0,1,0,1
778451,2,0,146,0,1,0,1
778451,2,1,144,0,1,0,0
778451,3,0,146,0,1,0,1
778451,3,1,144,0,1,0,0
778451,4,0,146,1,2,0,2
778451,4,1,144,0,0,0,0
778451,5,0,146,0,1,0,2
778451,5,1,144,0,1,1,1
778451,6,0,146,0,1,0,0
778451,6,1,144,0,0,0,1
778451,7,0,146,1,1,0,0
778451,7,1,144,0,2,0,2
778451,8,0,146,0,0,0,1
778451,8,1,144,0,1,0,1
778451,9,0,146,0,1,0,1
778451,9,1,144,0,0,0,1
778442,1,0,133,0,0,0,0
778442,1,1,115,0,1,0,1
778442,2,0,133,0,1,0,0
778442,2,1,115,2,2,0,0
778442,3,0,133,0,1,0,0
778442,3,1,115,1,2,0,1
778442,4,0,133,1,1,0,2
778442,4,1,115,0,0,1,0
778442,5,0,133,0,1,0,2
778442,5,1,115,0,0,0,0
778442,6,0,133,3,2,0,1
778442,6,1,115,0,0,0,0
778442,7,0,133,3,3,0,0
778442,7,1,115,0,1,0,2
778442,8,0,133,0,2,0,2
778442,8,1,115,1,2,0,2
778442,9,0,133,0,0,0,0
778442,9,1,115,0,1,0,1
778436,1,0,136,0,1,0,1
778436,1,1,137,0,0,0,0
778436,2,0,136,0,0,0,0
778436,2,1,137,0,0,0,1
778436,3,0,136,0,0,0,1
778436,3,1,137,0,0,0,0
778436,4,0,136,0,1,0,0
778436,4,1,137,2,4,0,2
778436,5,0,136,1,2,0,2
778436,5,1,137,0,1,0,0
778436,6,0,136,0,0,0,1
778436,6,1,137,2,3,0,2
778436,7,0,136,0,2,0,1
778436,7,1,137,0,1,0,1
778436,8,0,136,0,0,0,1
778436,8,1,137,0,1,0,1
778436,9,0,136,0,1,0,1
778436,9,1,137,,0,0,0
778437,1,0,114,1,1,0,0
778437,1,1,108,3,3,0,1
778437,2,0,114,0,0,0,0
778437,2,1,108,0,0,0,0
778437,3,0,114,2,2,0,1
778437,3,1,108,0,2,1,2
778437,4,0,114,0,0,0,0
778437,4,1,108,0,1,0,1
778437,5,0,114,0,1,0,3
778437,5,1,108,7,6,0,1
778437,6,0,114,0,0,0,0
778437,6,1,108,0,0,0,2
778437,7,0,114,0,1,0,0
778437,7,1,108,0,0,0,0
778437,8,0,114,1,2,0,1
778437,8,1,108,0,0,0,0
778437,9,0,114,0,0,0,1
778437,9,1,108,,0,0,0
