gamePk,inning,half,battingteamid,runs,hits,errors,leftOnBase
778343,7,0,134,0,0,0,0
778343,7,1,113,0,0,0,0
778343,8,0,134,0,0,0,0
778343,8,1,113,0,0,0,0
778343,9,0,134,0,0,0,0
778343,9,1,113,,0,0,0
778340,1,0,144,0,0,1,0
778340,1,1,139,2,3,0,1
778340,2,0,144,0,0,0,0
778340,2,1,139,0,1,0,1
778340,3,0,144,0,0,0,0
778340,3,1,139,0,0,0,0
778340,4,0,144,0,0,0,0
778340,4,1,139,1,1,0,1
778340,5,0,144,0,0,0,1
778340,5,1,139,1,1,0,2
778340,6,0,144,3,2,0,2
778340,6,1,139,4,3,2,0
778340,7,0,144,0,0,0,0
778340,7,1,139,0,0,0,0
778340,8,0,144,0,1,0,1
778340,8,1,139,0,0,0,0
778340,9,0,144,0,1,0,0
778340,9,1,139,,0,0,0
778337,1,0,120,0,1,0,2
778337,1,1,146,0,0,0,0
778337,2,0,120,1,3,0,1
778337,2,1,146,1,1,0,1
778337,3,0,120,0,0,0,0
778337,3,1,146,0,0,0,0
778337,4,0,120,2,2,0,2
778337,4,1,146,2,4,0,2
778337,5,0,120,0,1,0,0
778337,5,1,146,0,2,0,2
778337,6,0,120,0,0,0,0
778337,6,1,146,1,1,0,1
778337,7,0,120,0,1,0,2
778337,7,1,146,3,3,1,1
778337,8,0,120,0,1,0,2
778337,8,1,146,4,3,0,2
778337,9,0,120,1,1,0,1
778337,9,1,146,,0,0,0
778329,1,0,108,1,2,0,1
778329,1,1,117,0,0,0,1
778329,2,0,108,1,1,0,0
778329,2,1,117,5,4,0,0
778329,3,0,108,0,0,0,0
778329,3,1,117,0,0,0,0
778329,4,0,108,0,0,0,0
778329,4,1,117,0,0,0,0
778329,5,0,108,0,1,0,1
778329,5,1,117,0,0,0,0
778329,6,0,108,1,1,0,0
778329,6,1,117,1,1,0,0
778329,7,0,108,0,1,0,2
778329,7,1,117,1,0,0,0
778329,8,0,108,0,1,0,1
778329,8,1,117,0,1,0,2
778329,9,0,108,0,2,0,2
778329,9,1,117,,0,0,0
778335,1,0,116,0,1,0,1
778335,1,1,142,1,1,0,0
778335,2,0,116,0,0,0,0
778335,2,1,142,1,2,0,1
778335,3,0,116,0,2,0,2
778335,3,1,142,0,0,0,0
778335,4,0,116,1,1,0,0
778335,4,1,142,0,0,0,0
778335,5,0,116,0,1,0,2
778335,5,1,142,0,0,0,0
778335,6,0,116,0,0,0,0
778335,6,1,142,2,4,0,2
778335,7,0,116,0,0,0,1
778335,7,1,142,0,0,0,0
778335,8,0,116,0,0,0,0
778335,8,1,142,1,2,0,2
778335,9,0,116,0,0,0,0
778335,9,1,142,,0,0,0
778338,1,0,111,0,1,0,1
778338,1,1,145,0,0,0,0
778338,2,0,111,0,1,0,0
778338,2,1,145,0,0,0,0
778338,3,0,111,0,1,0,1
778338,3,1,145,0,0,0,0
778338,4,0,111,0,0,0,0
778338,4,1,145,0,0,0,0
778338,5,0,111,0,0,0,1
778338,5,1,145,0,0,0,0
778338,6,0,111,2,2,0,1
778338,6,1,145,0,0,0,1
778338,7,0,111,0,0,0,0
778338,7,1,145,0,0,1,0
778338,8,0,111,0,0,0,0
778338,8,1,145,1,3,0,2
778338,9,0,111,1,4,0,3
778338,9,1,145,0,1,0,1
778336,1,0,143,0,0,0,1
778336,1,1,138,0,0,0,0
778336,2,0,143,0,2,0,2
778336,2,1,138,0,0,0,0
778336,3,0,143,0,1,0,1
778336,3,1,138,0,2,0,2
778336,4,0,143,0,0,0,0
778336,4,1,138,2,2,0,0
778336,5,0,143,0,0,0,0
778336,5,1,138,0,0,0,0
778336,6,0,143,0,0,0,0
778336,6,1,138,2,3,0,1
778336,7,0,143,0,0,0,0
778336,7,1,138,1,1,0,1
778336,8,0,143,0,0,0,0
778336,8,1,138,2,2,0,0
778336,9,0,143,0,0,0,0
778336,9,1,138,,0,0,0
778333,1,0,121,0,0,0,1
778333,1,1,133,0,1,1,1
778333,2,0,121,0,1,1,1
778333,2,1,133,0,1,0,1
778333,3,0,121,0,0,0,0
778333,3,1,133,0,2,0,1
778333,4,0,121,0,1,0,2
778333,4,1,133,0,0,0,1
778333,5,0,121,0,1,0,1
778333,5,1,133,0,0,0,0
778333,6,0,121,1,1,0,1
778333,6,1,133,0,0,0,1
778333,7,0,121,2,1,0,3
778333,7,1,133,0,0,0,0
778333,8,0,121,1,2,0,2
778333,8,1,133,0,1,0,1
778333,9,0,121,4,4,0,0
778333,9,1,133,0,0,1,0
778330,1,0,115,0,0,0,0
778330,1,1,135,4,4,0,1
778330,2,0,115,0,0,0,0
778330,2,1,135,0,0,0,0
778330,3,0,115,0,0,0,0
778330,3,1,135,0,1,0,1
778330,4,0,115,0,0,0,0
778330,4,1,135,1,2,0,1
778330,5,0,115,0,1,0,1
778330,5,1,135,0,1,0,1
778330,6,0,115,0,0,0,0
778330,6,1,135,0,1,0,2
778330,7,0,115,0,0,0,0
778330,7,1,135,1,2,0,2
778330,8,0,115,0,0,0,1
778330,8,1,135,0,0,0,0
778330,9,0,115,0,1,0,0
778330,9,1,135,,0,0,0
778334,1,0,140,0,1,0,2
778334,1,1,136,2,2,0,0
778334,2,0,140,1,1,0,0
778334,2,1,136,0,0,0,0
778334,3,0,140,0,0,0,0
778334,3,1,136,0,1,0,1
778334,4,0,140,0,0,0,0
778334,4,1,136,0,0,0,0
778334,5,0,140,0,1,0,1
778334,5,1,136,0,1,0,0
778334,6,0,140,0,0,1,0
778334,6,1,136,1,1,0,3
778334,7,0,140,0,0,0,0
778334,7,1,136,0,0,0,0
778334,8,0,140,0,0,0,0
778334,8,1,136,0,1,0,1
778334,9,0,140,0,1,0,1
778334,9,1,136,,0,0,0
778332,1,0,158,2,3,0,1
778332,1,1,109,0,1,0,1
778332,2,0,158,0,0,0,2
778332,2,1,109,0,0,0,1
778332,3,0,158,0,0,0,1
778332,3,1,109,0,1,0,2
778332,4,0,158,0,1,0,2
778332,4,1,109,0,0,0,0
778332,5,0,158,0,1,0,0
778332,5,1,109,1,1,0,1
778332,6,0,158,0,0,0,0
778332,6,1,109,1,1,0,2
778332,7,0,158,0,1,0,1
778332,7,1,109,1,2,0,2
778332,8,0,158,0,0,1,0
778332,8,1,109,2,1,0,2
778332,9,0,158,0,0,0,2
778332,9,1,109,,0,0,0
778331,1,0,112,0,0,0,0
778331,1,1,119,0,0,0,0
778331,2,0,112,0,0,0,0
778331,2,1,119,1,3,0,2
778331,3,0,112,1,1,0,1
778331,3,1,119,0,1,0,1
778331,4,0,112,0,1,0,1
778331,4,1,119,0,0,0,1
778331,5,0,112,0,0,0,1
778331,5,1,119,0,1,0,2
778331,6,0,112,1,1,0,0
778331,6,1,119,1,2,0,1
778331,7,0,112,1,2,0,1
778331,7,1,119,0,0,0,1
778331,8,0,112,1,2,0,1
778331,8,1,119,0,0,0,0
778331,9,0,112,0,1,0,1
778331,9,1,119,0,0,0,0
