gamePk,inning,half,battingteamid,runs,hits,errors,leftOnBase
778473,6,0,108,0,0,0,0
778473,6,1,138,2,2,0,1
778473,7,0,108,4,4,1,1
778473,7,1,138,2,3,0,2
778473,8,0,108,0,0,0,1
778473,8,1,138,7,5,0,0
778473,9,0,108,0,0,0,0
778473,9,1,138,,0,0,0
778474,1,0,142,1,1,0,0
778474,1,1,145,0,0,0,0
778474,2,0,142,0,1,0,1
778474,2,1,145,0,1,0,1
778474,3,0,142,0,1,0,1
778474,3,1,145,0,0,0,0
778474,4,0,142,3,2,0,0
778474,4,1,145,0,0,1,0
778474,5,0,142,2,3,0,1
778474,5,1,145,0,1,0,2
778474,6,0,142,0,0,0,0
778474,6,1,145,0,1,0,1
778474,7,0,142,0,0,0,0
778474,7,1,145,1,1,0,0
778474,8,0,142,0,0,0,0
778474,8,1,145,0,1,0,1
778474,9,0,142,0,0,1,0
778474,9,1,145,0,1,0,2
778478,1,0,120,0,1,0,1
778478,1,1,141,1,2,0,1
778478,2,0,120,0,0,0,0
778478,2,1,141,0,2,0,2
778478,3,0,120,0,0,0,1
778478,3,1,141,0,0,0,0
778478,4,0,120,0,0,0,0
778478,4,1,141,1,3,0,2
778478,5,0,120,0,0,0,1
778478,5,1,141,1,2,0,3
778478,6,0,120,1,1,1,0
778478,6,1,141,1,1,0,1
778478,7,0,120,0,0,0,0
778478,7,1,141,0,0,0,0
778478,8,0,120,0,0,0,0
778478,8,1,141,0,0,0,0
778478,9,0,120,1,3,0,1
778478,9,1,141,,0,0,0
778471,1,0,112,0,1,0,2
778471,1,1,133,0,0,0,0
778471,2,0,112,4,2,1,0
778471,2,1,133,0,0,0,3
778471,3,0,112,1,2,0,3
778471,3,1,133,2,1,1,0
778471,4,0,112,3,3,0,1
778471,4,1,133,0,2,0,2
778471,5,0,112,0,0,0,0
778471,5,1,133,0,0,0,0
778471,6,0,112,0,0,0,0
778471,6,1,133,0,1,0,0
778471,7,0,112,2,2,0,3
778471,7,1,133,0,0,0,1
778471,8,0,112,0,1,0,1
778471,8,1,133,0,0,0,0
778471,9,0,112,0,0,0,0
778471,9,1,133,0,1,0,1
778476,1,0,114,0,2,0,2
778476,1,1,135,0,1,0,0
778476,2,0,114,0,0,0,0
778476,2,1,135,0,0,0,1
778476,3,0,114,0,0,1,0
778476,3,1,135,4,4,0,1
778476,4,0,114,0,1,0,1
778476,4,1,135,0,1,0,1
778476,5,0,114,0,0,0,0
778476,5,1,135,0,2,0,3
778476,6,0,114,0,0,0,0
778476,6,1,135,0,0,0,0
778476,7,0,114,1,2,0,2
778476,7,1,135,1,1,0,0
778476,8,0,114,1,3,0,1
778476,8,1,135,0,1,0,1
778476,9,0,114,0,0,0,0
778476,9,1,135,,0,0,0
778469,1,0,116,0,1,0,1
778469,1,1,136,0,2,0,2
778469,2,0,116,0,0,0,0
778469,2,1,136,2,2,0,2
778469,3,0,116,0,0,0,0
778469,3,1,136,0,0,0,0
778469,4,0,116,0,1,0,2
778469,4,1,136,1,2,0,0
778469,5,0,116,2,3,0,1
778469,5,1,136,0,0,0,0
778469,6,0,116,0,0,0,1
778469,6,1,136,0,0,0,1
778469,7,0,116,0,0,0,0
778469,7,1,136,0,0,0,0
778469,8,0,116,0,0,0,0
778469,8,1,136,0,0,0,0
778469,9,0,116,0,1,0,3
778469,9,1,136,,0,0,0
778475,1,0,137,2,1,0,0
778475,1,1,117,0,0,0,0
778475,2,0,137,3,2,0,1
778475,2,1,117,1,1,0,2
778475,3,0,137,0,1,0,1
778475,3,1,117,0,1,1,1
778475,4,0,137,0,0,0,0
778475,4,1,117,0,1,0,1
778475,5,0,137,0,0,0,1
778475,5,1,117,2,2,0,2
778475,6,0,137,0,0,0,1
778475,6,1,117,0,2,0,2
778475,7,0,137,0,0,0,0
778475,7,1,117,0,0,0,1
778475,8,0,137,1,2,0,1
778475,8,1,117,0,0,0,0
778475,9,0,137,0,0,0,0
778475,9,1,117,0,0,0,0
778481,1,0,121,1,2,0,1
778481,1,1,146,0,1,0,2
778481,2,0,121,0,0,0,0
778481,2,1,146,0,1,0,1
778481,3,0,121,0,0,1,0
778481,3,1,146,2,2,0,2
778481,4,0,121,0,1,0,1
778481,4,1,146,0,0,0,0
778481,5,0,121,0,1,0,1
778481,5,1,146,0,2,0,2
778481,6,0,121,0,0,0,0
778481,6,1,146,0,2,0,2
778481,7,0,121,0,0,0,0
778481,7,1,146,2,3,0,2
778481,8,0,121,3,3,0,0
778481,8,1,146,0,1,0,0
778481,9,0,121,0,0,0,0
778481,9,1,146,0,0,0,0
778481,10,0,121,0,1,0,2
778481,10,1,146,0,0,0,1
778481,11,0,121,2,1,0,2
778481,11,1,146,1,1,1,2
778483,1,0,111,0,0,0,0
778483,1,1,110,0,0,0,0
778483,2,0,111,1,2,0,1
778483,2,1,110,0,1,0,2
778483,3,0,111,0,0,0,0
778483,3,1,110,0,1,0,0
778483,4,0,111,0,2,0,1
778483,4,1,110,0,1,0,1
778483,5,0,111,2,3,0,1
778483,5,1,110,0,0,0,0
778483,6,0,111,0,1,0,0
778483,6,1,110,0,0,0,0
778483,7,0,111,0,0,0,0
778483,7,1,110,0,0,0,0
778483,8,0,111,0,2,0,2
778483,8,1,110,0,1,0,0
778483,9,0,111,0,0,0,2
778483,9,1,110,0,0,0,1
778482,1,0,115,0,0,0,0
778482,1,1,143,0,0,0,0
778482,2,0,115,0,0,0,0
778482,2,1,143,0,0,0,0
778482,3,0,115,0,1,0,1
778482,3,1,143,0,2,0,2
778482,4,0,115,0,0,0,0
778482,4,1,143,2,2,0,0
778482,5,0,115,0,1,1,1
778482,5,1,143,0,3,0,3
778482,6,0,115,0,0,0,0
778482,6,1,143,0,0,0,0
778482,7,0,115,1,1,0,0
778482,7,1,143,1,2,0,1
778482,8,0,115,0,0,0,2
778482,8,1,143,2,3,0,3
778482,9,0,115,0,1,0,1
778482,9,1,143,,0,0,0
778484,1,0,109,2,1,0,0
778484,1,1,147,0,0,0,0
778484,2,0,109,2,2,0,0
778484,2,1,147,0,2,0,2
778484,3,0,109,0,0,0,1
778484,3,1,147,0,0,0,0
778484,4,0,109,0,0,0,0
778484,4,1,147,0,0,0,0
778484,5,0,109,0,0,0,0
778484,5,1,147,0,0,0,0
778484,6,0,109,0,0,0,0
778484,6,1,147,0,0,0,1
778484,7,0,109,0,0,0,0
778484,7,1,147,0,1,0,1
778484,8,0,109,0,0,0,2
778484,8,1,147,0,0,0,0
778484,9,0,109,0,0,0,1
778484,9,1,147,3,3,0,0
778472,1,0,144,2,1,0,1
778472,1,1,119,0,0,1,0
778472,2,0,144,3,3,0,2
778472,2,1,119,2,1,1,0
778472,3,0,144,0,0,0,0
778472,3,1,119,0,0,0,0
778472,4,0,144,0,1,0,2
778472,4,1,119,1,2,0,2
778472,5,0,144,0,0,1,0
778472,5,1,119,0,1,0,1
778472,6,0,144,0,2,0,3
778472,6,1,119,0,1,0,1
778472,7,0,144,0,1,0,1
778472,7,1,119,0,1,1,1
778472,8,0,144,0,0,0,0
778472,8,1,119,2,2,0,1
778472,9,0,144,0,0,0,0
778472,9,1,119,1,1,0,0
