gamePk,inning,half,battingteamid,runs,hits,errors,leftOnBase
776566,3,0,143,0,0,0,0
776566,3,1,121,3,5,0,1
776566,4,0,143,0,0,0,0
776566,4,1,121,0,1,0,1
776566,5,0,143,0,0,0,0
776566,5,1,121,1,3,0,2
776566,6,0,143,0,0,0,0
776566,6,1,121,0,0,0,1
776566,7,0,143,0,1,0,1
776566,7,1,121,2,2,0,0
776566,8,0,143,0,2,0,2
776566,8,1,121,0,0,0,0
776566,9,0,143,0,1,0,1
776566,9,1,121,,0,0,0
776569,1,0,118,0,0,0,0
776569,1,1,145,0,0,0,0
776569,2,0,118,0,1,0,1
776569,2,1,145,0,1,0,2
776569,3,0,118,0,0,0,0
776569,3,1,145,0,0,0,0
776569,4,0,118,0,0,0,0
776569,4,1,145,1,3,0,2
776569,5,0,118,8,7,0,1
776569,5,1,145,0,1,0,2
776569,6,0,118,3,4,1,1
776569,6,1,145,0,1,0,1
776569,7,0,118,0,0,0,0
776569,7,1,145,0,0,0,1
776569,8,0,118,1,3,0,2
776569,8,1,145,0,1,0,1
776569,9,0,118,0,1,0,2
776569,9,1,145,0,0,0,0
776572,1,0,109,0,0,0,0
776572,1,1,158,0,1,0,1
776572,2,0,109,0,0,0,0
776572,2,1,158,1,2,0,1
776572,3,0,109,0,0,0,0
776572,3,1,158,0,1,0,0
776572,4,0,109,0,0,0,0
776572,4,1,158,0,0,0,0
776572,5,0,109,0,3,0,2
776572,5,1,158,0,1,0,1
776572,6,0,109,2,2,0,0
776572,6,1,158,0,1,0,1
776572,7,0,109,0,3,0,2
776572,7,1,158,0,1,0,3
776572,8,0,109,1,1,0,1
776572,8,1,158,1,2,0,1
776572,9,0,109,0,0,0,0
776572,9,1,158,0,1,0,0
776568,1,0,134,0,0,0,0
776568,1,1,138,0,0,0,0
776568,2,0,134,0,0,0,0
776568,2,1,138,1,2,0,1
776568,3,0,134,0,1,0,2
776568,3,1,138,0,1,0,2
776568,4,0,134,0,0,0,0
776568,4,1,138,0,0,0,0
776568,5,0,134,0,0,0,0
776568,5,1,138,0,1,0,2
776568,6,0,134,2,2,0,3
776568,6,1,138,0,0,1,1
776568,7,0,134,0,0,0,0
776568,7,1,138,0,0,0,0
776568,8,0,134,0,0,0,0
776568,8,1,138,0,0,0,0
776568,9,0,134,0,0,0,1
776568,9,1,138,0,0,0,1
776563,1,0,108,1,2,1,1
776563,1,1,140,4,3,0,2
776563,2,0,108,0,0,0,0
776563,2,1,140,3,2,0,0
776563,3,0,108,0,1,0,1
776563,3,1,140,0,0,0,0
776563,4,0,108,0,0,0,0
776563,4,1,140,4,5,0,2
776563,5,0,108,1,1,0,0
776563,5,1,140,1,2,0,1
776563,6,0,108,0,0,0,1
776563,6,1,140,0,0,0,0
776563,7,0,108,1,2,0,2
776563,7,1,140,8,8,0,2
776563,8,0,108,0,0,0,0
776563,8,1,140,0,2,0,2
776563,9,0,108,0,1,0,0
776563,9,1,140,,0,0,0
776571,1,0,115,0,0,0,0
776571,1,1,117,1,1,0,1
776571,2,0,115,0,0,0,1
776571,2,1,117,0,1,0,1
776571,3,0,115,0,0,0,0
776571,3,1,117,0,0,0,0
776571,4,0,115,0,1,0,1
776571,4,1,117,0,1,0,0
776571,5,0,115,0,1,0,1
776571,5,1,117,0,0,0,1
776571,6,0,115,0,1,0,0
776571,6,1,117,0,0,0,1
776571,7,0,115,0,0,0,1
776571,7,1,117,1,1,0,0
776571,8,0,115,0,1,0,1
776571,8,1,117,2,3,0,1
776571,9,0,115,0,0,0,0
776571,9,1,117,,0,0,0
776562,1,0,113,0,1,0,1
776562,1,1,119,0,0,0,0
776562,2,0,113,0,0,0,2
776562,2,1,119,0,0,0,0
776562,3,0,113,1,1,0,0
776562,3,1,119,0,0,0,0
776562,4,0,113,0,0,0,0
776562,4,1,119,4,5,0,2
776562,5,0,113,0,0,0,0
776562,5,1,119,0,0,0,1
776562,6,0,113,0,0,0,1
776562,6,1,119,0,1,0,1
776562,7,0,113,0,2,0,3
776562,7,1,119,0,0,0,3
776562,8,0,113,0,1,0,2
776562,8,1,119,1,1,0,1
776562,9,0,113,0,1,0,2
776562,9,1,119,,0,0,0
776557,1,0,112,0,1,0,2
776557,1,1,137,1,1,0,0
776557,2,0,112,3,3,0,0
776557,2,1,137,0,1,1,1
776557,3,0,112,0,0,0,0
776557,3,1,137,3,2,0,0
776557,4,0,112,0,0,0,0
776557,4,1,137,0,1,0,1
776557,5,0,112,0,1,1,2
776557,5,1,137,3,3,0,1
776557,6,0,112,0,0,0,0
776557,6,1,137,3,2,0,0
776557,7,0,112,0,0,0,0
776557,7,1,137,1,1,0,0
776557,8,0,112,0,0,0,0
776557,8,1,137,1,2,0,2
776557,9,0,112,0,0,0,1
776557,9,1,137,,0,0,0
776559,1,0,116,0,0,0,0
776559,1,1,133,1,2,0,2
776559,2,0,116,0,1,0,1
776559,2,1,133,3,4,0,1
776559,3,0,116,0,0,0,2
776559,3,1,133,0,0,0,0
776559,4,0,116,0,0,1,0
776559,4,1,133,1,1,0,2
776559,5,0,116,0,1,0,1
776559,5,1,133,0,0,0,0
776559,6,0,116,0,0,0,0
776559,6,1,133,0,0,0,0
776559,7,0,116,0,0,0,0
776559,7,1,133,0,1,0,0
776559,8,0,116,0,0,1,0
776559,8,1,133,2,3,0,1
776559,9,0,116,0,0,0,0
776559,9,1,133,,0,0,0
