gamePk,inning,half,battingteamid,runs,hits,errors,leftOnBase
778040,1,1,139,0,0,0,0
778040,2,0,143,3,3,0,0
778040,2,1,139,0,1,0,1
778040,3,0,143,0,1,0,2
778040,3,1,139,0,0,0,0
778040,4,0,143,0,0,0,0
778040,4,1,139,2,2,0,0
778040,5,0,143,0,1,0,1
778040,5,1,139,0,0,0,0
778040,6,0,143,0,0,0,0
778040,6,1,139,0,0,0,0
778040,7,0,143,0,0,0,1
778040,7,1,139,0,1,0,0
778040,8,0,143,4,5,0,1
778040,8,1,139,1,1,0,1
778040,9,0,143,1,3,0,2
778040,9,1,139,1,1,0,1
778041,1,0,135,0,2,0,2
778041,1,1,147,0,1,0,1
778041,2,0,135,0,1,0,0
778041,2,1,147,0,0,0,0
778041,3,0,135,0,1,0,0
778041,3,1,147,0,0,0,0
778041,4,0,135,2,2,1,1
778041,4,1,147,2,2,0,1
778041,5,0,135,0,1,0,0
778041,5,1,147,0,0,0,0
778041,6,0,135,0,0,0,0
778041,6,1,147,0,0,0,0
778041,7,0,135,1,3,0,3
778041,7,1,147,10,7,0,0
778041,8,0,135,0,0,0,0
778041,8,1,147,0,0,0,0
778041,9,0,135,0,0,0,1
778041,9,1,147,,0,1,0
778034,1,0,113,0,1,0,2
778034,1,1,144,0,0,0,0
778034,2,0,113,0,0,0,0
778034,2,1,144,0,2,0,2
778034,3,0,113,0,1,0,2
778034,3,1,144,0,0,0,0
778034,4,0,113,0,1,0,1
778034,4,1,144,0,2,0,2
778034,5,0,113,0,1,0,1
778034,5,1,144,0,0,0,0
778034,6,0,113,0,0,0,0
778034,6,1,144,0,0,0,0
778034,7,0,113,0,1,0,2
778034,7,1,144,0,1,0,3
778034,8,0,113,1,2,0,1
778034,8,1,144,0,1,0,1
778034,9,0,113,0,0,0,1
778034,9,1,144,1,1,0,1
778034,10,0,113,0,0,0,1
778034,10,1,144,1,1,0,2
778027,1,0,137,0,0,0,0
778027,1,1,112,0,0,0,0
778027,2,0,137,2,2,0,1
778027,2,1,112,0,0,1,0
778027,3,0,137,2,3,0,0
778027,3,1,112,2,2,0,1
778027,4,0,137,1,2,0,1
778027,4,1,112,0,0,0,0
778027,5,0,137,0,1,1,2
778027,5,1,112,1,3,0,2
778027,6,0,137,0,0,0,1
778027,6,1,112,0,1,0,2
778027,7,0,137,0,1,0,0
778027,7,1,112,0,0,0,0
778027,8,0,137,0,0,0,0
778027,8,1,112,0,0,1,0
778027,9,0,137,0,1,0,1
778027,9,1,112,2,2,0,2
778027,10,0,137,0,0,0,2
778027,10,1,112,0,0,0,2
778027,11,0,137,9,6,0,1
778027,11,1,112,0,0,0,1
778028,1,0,110,0,0,0,0
778028,1,1,142,0,0,0,0
778028,2,0,110,0,1,0,1
778028,2,1,142,0,1,0,0
778028,3,0,110,0,0,1,0
778028,3,1,142,5,5,0,1
778028,4,0,110,1,1,0,1
778028,4,1,142,0,0,0,0
778028,5,0,110,0,0,0,0
778028,5,1,142,0,0,0,0
778028,6,0,110,0,0,0,0
778028,6,1,142,0,0,0,0
778028,7,0,110,0,0,1,0
778028,7,1,142,4,3,0,1
778028,8,0,110,0,1,0,1
778028,8,1,142,0,1,0,1
778028,9,0,110,0,0,0,2
778028,9,1,142,,0,0,0
778033,1,0,145,0,0,0,0
778033,1,1,118,0,0,0,0
778033,2,0,145,0,1,0,1
778033,2,1,118,0,0,0,1
778033,3,0,145,0,1,0,1
778033,3,1,118,0,1,0,1
778033,4,0,145,1,3,0,2
778033,4,1,118,0,1,0,0
778033,5,0,145,0,0,0,0
778033,5,1,118,0,0,0,0
778033,6,0,145,1,1,0,1
778033,6,1,118,1,2,1,1
778033,7,0,145,0,1,0,2
778033,7,1,118,0,0,0,2
778033,8,0,145,1,3,0,2
778033,8,1,118,1,1,0,1
778033,9,0,145,0,0,1,0
778033,9,1,118,2,3,0,3
778031,1,0,117,0,0,0,1
778031,1,1,158,4,3,0,0
778031,2,0,117,0,0,0,1
778031,2,1,158,0,1,0,2
778031,3,0,117,0,1,0,1
778031,3,1,158,0,0,0,0
778031,4,0,117,0,0,0,0
778031,4,1,158,0,1,0,1
778031,5,0,117,0,0,0,0
778031,5,1,158,0,0,0,0
778031,6,0,117,0,0,0,0
778031,6,1,158,0,0,0,1
778031,7,0,117,3,3,0,0
778031,7,1,158,0,1,0,2
778031,8,0,117,0,1,0,2
778031,8,1,158,0,0,0,0
778031,9,0,117,0,0,0,0
778031,9,1,158,,0,0,0
778030,1,0,134,0,1,0,2
778030,1,1,138,0,1,0,1
778030,2,0,134,0,0,0,0
778030,2,1,138,0,0,0,1
778030,3,0,134,0,0,0,1
778030,3,1,138,0,0,0,1
778030,4,0,134,0,0,0,0
778030,4,1,138,0,0,0,0
778030,5,0,134,0,0,0,0
778030,5,1,138,0,0,0,1
778030,6,0,134,1,1,0,1
778030,6,1,138,2,2,0,1
778030,7,0,134,0,1,0,1
778030,7,1,138,0,1,0,0
778030,8,0,134,0,1,0,1
778030,8,1,138,0,0,0,0
778030,9,0,134,0,0,0,0
778030,9,1,138,,0,0,0
778025,1,0,141,2,3,0,1
778025,1,1,108,2,2,0,0
778025,2,0,141,0,1,0,1
778025,2,1,108,0,0,0,1
778025,3,0,141,0,0,0,0
778025,3,1,108,0,0,0,0
778025,4,0,141,0,0,0,0
778025,4,1,108,0,1,0,1
778025,5,0,141,0,1,0,2
778025,5,1,108,0,1,0,0
778025,6,0,141,0,0,0,0
778025,6,1,108,0,1,0,2
778025,7,0,141,0,1,0,1
778025,7,1,108,0,0,0,0
778025,8,0,141,1,3,1,2
778025,8,1,108,6,4,0,0
778025,9,0,141,0,0,0,0
778025,9,1,108,,0,0,0
778032,1,0,121,0,0,0,0
778032,1,1,109,0,0,0,0
778032,2,0,121,0,0,0,0
778032,2,1,109,0,0,0,1
778032,3,0,121,1,1,0,3
778032,3,1,109,0,0,0,1
778032,4,0,121,0,0,1,0
778032,4,1,109,2,1,0,1
778032,5,0,121,0,0,0,0
778032,5,1,109,0,2,0,2
778032,6,0,121,0,0,0,0
778032,6,1,109,2,1,0,1
778032,7,0,121,0,1,1,0
778032,7,1,109,1,2,0,2
778032,8,0,121,0,1,0,0
778032,8,1,109,0,1,0,0
778032,9,0,121,0,1,0,2
778032,9,1,109,,0,0,0
778024,1,0,136,1,1,0,1
778024,1,1,133,1,1,0,0
778024,2,0,136,1,2,0,1
778024,2,1,133,0,1,0,0
778024,3,0,136,0,1,1,1
778024,3,1,133,1,1,0,1
778024,4,0,136,0,0,0,0
778024,4,1,133,0,0,0,0
778024,5,0,136,0,1,0,2
778024,5,1,133,0,0,0,0
778024,6,0,136,0,1,0,1
778024,6,1,133,0,1,0,1
778024,7,0,136,0,1,0,3
778024,7,1,133,0,1,0,3
778024,8,0,136,0,1,0,1
778024,8,1,133,1,3,0,3
778024,9,0,136,3,2,0,1
778024,9,1,133,0,2,0,2
