gamePk,inning,half,battingteamid,runs,hits,errors,leftOnBase
776803,7,1,144,4,4,0,0
776803,8,0,146,0,0,0,0
776803,8,1,144,0,0,0,0
776803,9,0,146,0,1,0,1
776803,9,1,144,,0,0,0
776797,1,0,117,1,2,0,2
776797,1,1,147,0,0,0,1
776797,2,0,117,0,0,0,0
776797,2,1,147,0,0,0,0
776797,3,0,117,1,2,0,1
776797,3,1,147,0,0,0,1
776797,4,0,117,0,2,0,2
776797,4,1,147,0,0,0,1
776797,5,0,117,2,2,0,2
776797,5,1,147,0,0,0,0
776797,6,0,117,0,0,0,0
776797,6,1,147,0,1,0,0
776797,7,0,117,0,0,0,1
776797,7,1,147,1,2,0,2
776797,8,0,117,0,0,0,1
776797,8,1,147,0,0,0,1
776797,9,0,117,3,4,0,2
776797,9,1,147,0,0,0,0
776806,1,0,108,0,1,0,2
776806,1,1,116,2,4,0,2
776806,2,0,108,0,0,0,0
776806,2,1,116,1,1,0,2
776806,3,0,108,0,1,0,1
776806,3,1,116,0,1,0,1
776806,4,0,108,0,0,1,1
776806,4,1,116,4,3,0,1
776806,5,0,108,2,1,0,0
776806,5,1,116,0,0,0,0
776806,6,0,108,1,2,0,1
776806,6,1,116,2,1,0,0
776806,7,0,108,0,0,0,0
776806,7,1,116,0,0,0,0
776806,8,0,108,2,1,0,0
776806,8,1,116,0,0,0,1
776806,9,0,108,0,1,0,1
776806,9,1,116,,0,0,0
776798,1,0,114,0,0,0,1
776798,1,1,145,3,3,1,0
776798,2,0,114,0,0,0,0
776798,2,1,145,0,2,0,2
776798,3,0,114,0,1,0,2
776798,3,1,145,2,3,0,2
776798,4,0,114,1,1,0,1
776798,4,1,145,0,2,0,2
776798,5,0,114,0,1,0,2
776798,5,1,145,0,0,0,0
776798,6,0,114,2,3,0,2
776798,6,1,145,1,1,0,1
776798,7,0,114,1,1,0,0
776798,7,1,145,0,0,0,0
776798,8,0,114,0,0,0,0
776798,8,1,145,0,0,0,0
776798,9,0,114,0,0,0,0
776798,9,1,145,,0,0,0
776799,1,0,121,2,3,0,2
776799,1,1,158,0,1,0,1
776799,2,0,121,1,1,0,0
776799,2,1,158,0,0,0,1
776799,3,0,121,1,2,0,0
776799,3,1,158,0,0,0,0
776799,4,0,121,1,2,0,0
776799,4,1,158,3,4,0,2
776799,5,0,121,1,2,0,2
776799,5,1,158,2,2,0,0
776799,6,0,121,0,0,0,0
776799,6,1,158,0,0,0,0
776799,7,0,121,0,0,0,1
776799,7,1,158,0,2,0,1
776799,8,0,121,0,0,0,0
776799,8,1,158,1,2,0,2
776799,9,0,121,0,0,0,1
776799,9,1,158,1,1,0,0
776800,1,0,143,0,0,0,0
776800,1,1,140,2,2,0,1
776800,2,0,143,0,0,0,0
776800,2,1,140,0,0,0,0
776800,3,0,143,0,0,0,0
776800,3,1,140,0,0,0,2
776800,4,0,143,1,1,0,1
776800,4,1,140,0,1,0,1
776800,5,0,143,2,3,0,2
776800,5,1,140,0,0,0,0
776800,6,0,143,0,1,0,1
776800,6,1,140,0,1,0,1
776800,7,0,143,0,0,0,0
776800,7,1,140,0,1,0,1
776800,8,0,143,0,1,0,1
776800,8,1,140,0,1,0,1
776800,9,0,143,1,1,0,1
776800,9,1,140,0,1,0,1
776793,1,0,120,0,2,0,2
776793,1,1,137,0,1,0,1
776793,2,0,120,4,5,0,1
776793,2,1,137,0,1,0,1
776793,3,0,120,0,2,0,1
776793,3,1,137,0,0,0,0
776793,4,0,120,1,2,0,2
776793,4,1,137,0,0,0,1
776793,5,0,120,0,0,0,0
776793,5,1,137,0,1,0,1
776793,6,0,120,1,3,0,2
776793,6,1,137,0,0,0,0
776793,7,0,120,2,2,0,1
776793,7,1,137,0,0,1,0
776793,8,0,120,0,0,0,0
776793,8,1,137,0,0,0,0
776793,9,0,120,0,1,0,1
776793,9,1,137,0,0,0,0
776794,1,0,115,0,2,0,2
776794,1,1,109,3,2,0,0
776794,2,0,115,2,3,0,0
776794,2,1,109,1,3,0,2
776794,3,0,115,1,2,0,1
776794,3,1,109,0,1,0,1
776794,4,0,115,0,2,0,2
776794,4,1,109,0,0,0,0
776794,5,0,115,0,2,0,1
776794,5,1,109,8,9,0,1
776794,6,0,115,0,2,0,1
776794,6,1,109,0,0,0,0
776794,7,0,115,3,3,0,1
776794,7,1,109,1,2,0,2
776794,8,0,115,0,0,0,0
776794,8,1,109,0,0,0,0
776794,9,0,115,0,0,0,0
776794,9,1,109,,0,0,0
776789,1,0,111,0,0,0,0
776789,1,1,135,0,0,0,0
776789,2,0,111,0,0,0,0
776789,2,1,135,0,0,0,0
776789,3,0,111,0,1,0,0
776789,3,1,135,2,2,0,1
776789,4,0,111,0,0,0,1
776789,4,1,135,0,0,0,0
776789,5,0,111,0,1,0,1
776789,5,1,135,1,2,0,0
776789,6,0,111,0,1,0,0
776789,6,1,135,2,2,0,3
776789,7,0,111,2,2,0,3
776789,7,1,135,1,2,1,1
776789,8,0,111,0,0,0,1
776789,8,1,135,0,1,0,2
776789,9,0,111,0,0,0,0
776789,9,1,135,,0,0,0
776791,1,0,139,0,1,0,1
776791,1,1,136,4,4,0,3
776791,2,0,139,1,2,0,1
776791,2,1,136,0,1,0,1
776791,3,0,139,1,1,0,0
776791,3,1,136,0,0,0,0
776791,4,0,139,1,2,0,1
776791,4,1,136,0,1,0,2
776791,5,0,139,0,1,0,1
776791,5,1,136,0,0,0,0
776791,6,0,139,0,0,0,1
776791,6,1,136,0,0,0,0
776791,7,0,139,0,0,0,0
776791,7,1,136,1,1,0,0
776791,8,0,139,0,1,0,2
776791,8,1,136,1,2,0,2
776791,9,0,139,0,0,0,0
776791,9,1,136,,0,0,0
776788,1,0,141,1,1,0,1
776788,1,1,119,2,3,0,2
776788,2,0,141,0,1,0,2
776788,2,1,119,1,2,0,3
776788,3,0,141,0,0,0,0
776788,3,1,119,0,1,0,1
776788,4,0,141,0,0,0,0
776788,4,1,119,0,1,0,0
776788,5,0,141,0,0,0,0
776788,5,1,119,0,1,0,2
776788,6,0,141,1,2,0,1
776788,6,1,119,0,1,0,1
776788,7,0,141,0,1,1,1
776788,7,1,119,0,0,0,1
776788,8,0,141,2,2,0,0
776788,8,1,119,1,0,0,3
776788,9,0,141,1,2,0,1
776788,9,1,119,0,0,0,3
776795,1,0,112,0,1,0,2
776795,1,1,138,0,0,0,0
776795,2,0,112,0,1,0,1
776795,2,1,138,0,0,0,0
776795,3,0,112,0,0,0,0
776795,3,1,138,2,2,0,0
776795,4,0,112,0,1,0,0
776795,4,1,138,0,0,0,0
776795,5,0,112,2,1,0,0
776795,5,1,138,0,0,1,0
776795,6,0,112,0,0,0,0
776795,6,1,138,0,0,0,0
776795,7,0,112,0,1,0,0
776795,7,1,138,1,2,0,1
776795,8,0,112,0,1,0,2
776795,8,1,138,0,0,0,0
776795,9,0,112,0,2,0,2
776795,9,1,138,,0,0,0
