gamePk,inning,half,battingteamid,runs,hits,errors,leftOnBase
776465,4,0,110,0,0,0,1
776465,4,1,135,0,0,0,1
776465,5,0,110,0,0,0,1
776465,5,1,135,0,2,0,1
776465,6,0,110,0,0,0,0
776465,6,1,135,4,4,0,1
776465,7,0,110,0,0,0,1
776465,7,1,135,1,1,1,0
776465,8,0,110,0,0,0,0
776465,8,1,135,0,1,0,1
776465,9,0,110,0,0,0,0
776465,9,1,135,0,0,0,0
776479,1,0,119,0,0,0,0
776479,1,1,134,1,1,0,0
776479,2,0,119,0,1,0,3
776479,2,1,134,1,3,0,2
776479,3,0,119,0,1,0,3
776479,3,1,134,0,0,0,1
776479,4,0,119,0,0,0,0
776479,4,1,134,0,1,0,1
776479,5,0,119,0,1,0,1
776479,5,1,134,0,0,0,1
776479,6,0,119,0,1,0,1
776479,6,1,134,1,2,0,1
776479,7,0,119,0,1,0,2
776479,7,1,134,0,0,0,1
776479,8,0,119,0,0,0,0
776479,8,1,134,0,0,0,0
776479,9,0,119,0,0,0,0
776479,9,1,134,,0,0,0
776475,1,0,141,0,0,0,1
776475,1,1,113,0,0,0,0
776475,2,0,141,0,0,0,0
776475,2,1,113,5,5,0,1
776475,3,0,141,1,2,0,0
776475,3,1,113,0,0,0,0
776475,4,0,141,2,3,0,1
776475,4,1,113,0,0,0,0
776475,5,0,141,3,4,0,1
776475,5,1,113,0,0,0,0
776475,6,0,141,1,2,0,2
776475,6,1,113,0,0,0,0
776475,7,0,141,1,2,1,1
776475,7,1,113,1,1,0,2
776475,8,0,141,4,3,0,2
776475,8,1,113,3,4,0,1
776475,9,0,141,1,2,0,2
776475,9,1,113,0,0,0,0
776474,1,0,114,1,1,0,1
776474,1,1,111,0,0,0,0
776474,2,0,114,6,6,0,0
776474,2,1,111,0,1,1,2
776474,3,0,114,0,0,0,0
776474,3,1,111,0,1,0,1
776474,4,0,114,0,1,0,1
776474,4,1,111,1,3,0,2
776474,5,0,114,0,0,0,0
776474,5,1,111,0,0,0,0
776474,6,0,114,0,1,0,1
776474,6,1,111,0,0,0,1
776474,7,0,114,0,0,0,1
776474,7,1,111,0,1,0,1
776474,8,0,114,1,2,0,1
776474,8,1,111,0,1,0,1
776474,9,0,114,0,1,0,1
776474,9,1,111,0,0,0,0
776476,1,0,136,0,0,0,0
776476,1,1,139,4,5,0,1
776476,2,0,136,0,1,0,0
776476,2,1,139,4,5,0,2
776476,3,0,136,0,0,0,0
776476,3,1,139,0,2,0,2
776476,4,0,136,0,0,0,0
776476,4,1,139,0,2,0,1
776476,5,0,136,0,0,0,0
776476,5,1,139,1,2,0,1
776476,6,0,136,4,3,0,0
776476,6,1,139,0,1,0,1
776476,7,0,136,0,0,0,1
776476,7,1,139,0,1,0,1
776476,8,0,136,0,0,0,0
776476,8,1,139,0,1,0,1
776476,9,0,136,0,0,0,0
776476,9,1,139,,0,0,0
776466,1,0,108,0,0,0,1
776466,1,1,118,0,0,0,0
776466,2,0,108,0,0,0,0
776466,2,1,118,0,0,0,0
776466,3,0,108,0,1,1,1
776466,3,1,118,2,1,0,1
776466,4,0,108,0,0,0,1
776466,4,1,118,0,0,0,0
776466,5,0,108,0,0,0,0
776466,5,1,118,0,1,0,0
776466,6,0,108,3,2,0,0
776466,6,1,118,0,0,0,0
776466,7,0,108,0,0,0,0
776466,7,1,118,1,2,0,1
776466,8,0,108,1,2,0,2
776466,8,1,118,0,0,0,1
776466,9,0,108,0,0,0,0
776466,9,1,118,0,0,0,0
776473,1,0,144,0,0,0,1
776473,1,1,112,0,0,0,0
776473,2,0,144,0,0,1,0
776473,2,1,112,1,2,0,1
776473,3,0,144,0,0,0,0
776473,3,1,112,0,1,0,1
776473,4,0,144,0,0,0,0
776473,4,1,112,0,0,0,0
776473,5,0,144,0,0,0,0
776473,5,1,112,0,1,0,0
776473,6,0,144,0,0,0,1
776473,6,1,112,0,0,0,0
776473,7,0,144,4,4,0,1
776473,7,1,112,0,0,0,0
776473,8,0,144,1,2,0,1
776473,8,1,112,0,0,0,0
776473,9,0,144,0,0,0,0
776473,9,1,112,0,0,0,2
776469,1,0,145,0,0,1,0
776469,1,1,142,2,3,0,0
776469,2,0,145,1,2,0,2
776469,2,1,142,0,1,0,1
776469,3,0,145,0,0,0,1
776469,3,1,142,0,0,0,0
776469,4,0,145,0,0,0,0
776469,4,1,142,0,2,0,3
776469,5,0,145,0,0,0,0
776469,5,1,142,0,1,0,1
776469,6,0,145,0,1,0,1
776469,6,1,142,1,2,0,2
776469,7,0,145,0,0,0,0
776469,7,1,142,0,1,0,2
776469,8,0,145,0,0,0,0
776469,8,1,142,0,0,0,0
776469,9,0,145,3,3,0,1
776469,9,1,142,0,1,0,2
776471,1,0,143,0,1,1,1
776471,1,1,158,5,3,0,0
776471,2,0,143,0,0,0,0
776471,2,1,158,0,1,0,1
776471,3,0,143,0,0,0,2
776471,3,1,158,0,0,0,0
776471,4,0,143,0,1,0,0
776471,4,1,158,1,2,0,1
776471,5,0,143,1,3,0,2
776471,5,1,158,0,0,0,1
776471,6,0,143,0,0,0,0
776471,6,1,158,0,0,1,0
776471,7,0,143,2,3,0,2
776471,7,1,158,0,0,0,0
776471,8,0,143,0,1,0,0
776471,8,1,158,0,0,0,0
776471,9,0,143,0,0,0,1
776471,9,1,158,,0,0,0
776470,1,0,133,0,0,0,0
776470,1,1,138,0,0,0,0
776470,2,0,133,0,1,0,2
776470,2,1,138,0,2,0,2
776470,3,0,133,0,1,0,1
776470,3,1,138,2,2,0,0
776470,4,0,133,0,1,0,1
776470,4,1,138,0,1,0,0
776470,5,0,133,0,1,0,1
776470,5,1,138,0,0,0,0
776470,6,0,133,0,0,0,0
776470,6,1,138,0,0,0,0
776470,7,0,133,0,1,0,2
776470,7,1,138,1,1,0,0
776470,8,0,133,1,3,0,2
776470,8,1,138,2,1,0,1
776470,9,0,133,0,1,0,0
776470,9,1,138,,0,0,0
776472,1,0,147,0,0,0,1
776472,1,1,117,0,1,0,1
776472,2,0,147,1,2,0,1
776472,2,1,117,0,0,0,0
776472,3,0,147,0,0,0,1
776472,3,1,117,0,0,0,0
776472,4,0,147,2,3,0,1
776472,4,1,117,0,1,0,0
776472,5,0,147,0,1,0,1
776472,5,1,117,1,2,0,1
776472,6,0,147,1,2,0,1
776472,6,1,117,2,3,0,1
776472,7,0,147,0,0,1,0
776472,7,1,117,1,2,0,2
776472,8,0,147,0,0,0,0
776472,8,1,117,4,2,0,1
776472,9,0,147,3,3,0,0
776472,9,1,117,,0,0,0
776467,1,0,137,0,0,0,0
776467,1,1,115,0,0,0,0
776467,2,0,137,1,1,0,0
776467,2,1,115,0,0,0,0
776467,3,0,137,3,5,0,3
776467,3,1,115,0,0,0,0
776467,4,0,137,0,0,0,0
776467,4,1,115,1,3,0,2
776467,5,0,137,0,2,1,2
776467,5,1,115,4,4,0,1
776467,6,0,137,5,3,0,0
776467,6,1,115,0,0,0,0
776467,7,0,137,1,1,0,0
776467,7,1,115,0,0,0,0
776467,8,0,137,0,0,0,0
776467,8,1,115,0,1,0,1
776467,9,0,137,0,0,0,0
776467,9,1,115,3,3,0,1
