gamePk,inning,half,battingteamid,runs,hits,errors,leftOnBase
779009,3,1,135,0,0,0,0
779009,4,0,113,0,0,0,1
779009,4,1,135,1,1,0,0
779009,5,0,113,0,1,0,2
779009,5,1,135,1,1,0,0
779009,6,0,113,2,2,0,1
779009,6,1,135,0,1,0,0
779009,7,0,113,2,2,0,2
779009,7,1,135,1,1,0,0
779009,8,0,113,2,4,0,2
779009,8,1,135,0,0,1,1
779009,9,0,113,0,0,0,1
779009,9,1,135,0,1,0,1
778791,1,0,137,1,2,0,1
778791,1,1,115,0,1,0,1
778791,2,0,137,1,1,0,1
778791,2,1,115,1,2,1,2
778791,3,0,137,2,2,0,3
778791,3,1,115,1,1,0,0
778791,4,0,137,2,1,0,1
778791,4,1,115,0,1,0,1
778791,5,0,137,0,0,0,0
778791,5,1,115,0,0,0,0
778791,6,0,137,0,2,0,1
778791,6,1,115,0,0,0,0
778791,7,0,137,0,1,0,1
778791,7,1,115,0,0,0,1
778791,8,0,137,2,3,0,1
778791,8,1,115,0,0,0,0
778791,9,0,137,0,0,0,0
778791,9,1,115,0,0,0,0
779093,1,0,136,3,4,0,1
779093,1,1,158,2,2,0,0
779093,2,0,136,0,1,0,1
779093,2,1,158,0,1,0,0
779093,3,0,136,0,1,0,2
779093,3,1,158,5,5,0,1
779093,4,0,136,0,0,0,1
779093,4,1,158,0,3,0,2
779093,5,0,136,0,0,0,0
779093,5,1,158,0,0,0,0
779093,6,0,136,0,0,0,2
779093,6,1,158,0,0,0,0
779093,7,0,136,2,2,0,0
779093,7,1,158,0,0,0,1
779093,8,0,136,0,0,0,0
779093,8,1,158,0,1,0,1
779093,9,0,136,0,1,0,1
779093,9,1,158,,0,0,0
779031,1,0,110,0,1,0,1
779031,1,1,134,0,0,0,0
779031,2,0,110,3,3,1,2
779031,2,1,134,0,1,0,1
779031,3,0,110,0,0,0,1
779031,3,1,134,2,3,0,1
779031,4,0,110,0,1,0,1
779031,4,1,134,0,1,0,1
779031,5,0,110,3,2,0,0
779031,5,1,134,0,1,1,3
779031,6,0,110,0,1,0,1
779031,6,1,134,0,1,0,1
779031,7,0,110,0,0,0,0
779031,7,1,134,1,1,0,1
779031,8,0,110,0,1,0,1
779031,8,1,134,0,0,0,1
779031,9,0,110,0,0,0,1
779031,9,1,134,0,0,0,0
778726,1,0,146,1,1,1,0
778726,1,1,120,3,4,0,0
778726,2,0,146,1,2,0,1
778726,2,1,120,0,0,0,0
778726,3,0,146,2,1,0,2
778726,3,1,120,0,1,1,0
778726,4,0,146,1,3,0,2
778726,4,1,120,0,1,0,0
778726,5,0,146,2,3,0,3
778726,5,1,120,1,2,0,1
778726,6,0,146,2,1,0,2
778726,6,1,120,0,0,1,0
778726,7,0,146,0,0,0,0
778726,7,1,120,1,3,0,2
778726,8,0,146,1,2,0,1
778726,8,1,120,0,1,0,0
778726,9,0,146,0,1,0,1
778726,9,1,120,0,0,0,0
778892,1,0,138,0,0,0,0
778892,1,1,121,0,0,0,0
778892,2,0,138,0,1,0,1
778892,2,1,121,3,5,0,1
778892,3,0,138,0,0,0,0
778892,3,1,121,1,1,0,2
778892,4,0,138,0,0,0,0
778892,4,1,121,0,0,0,0
778892,5,0,138,0,0,0,1
778892,5,1,121,2,2,0,0
778892,6,0,138,0,0,0,1
778892,6,1,121,0,0,0,0
778892,7,0,138,0,1,0,3
778892,7,1,121,2,4,0,3
778892,8,0,138,0,1,0,1
778892,8,1,121,0,0,0,0
778892,9,0,138,0,0,0,1
778892,9,1,121,,0,0,0
