gamePk,inning,half,battingteamid,runs,hits,errors,leftOnBase
777997,1,1,114,0,0,0,0
777997,2,0,143,0,0,0,1
777997,2,1,114,0,1,0,1
777997,3,0,143,0,0,0,0
777997,3,1,114,0,0,0,1
777997,4,0,143,0,2,0,3
777997,4,1,114,1,1,1,0
777997,5,0,143,0,1,0,0
777997,5,1,114,3,4,0,2
777997,6,0,143,0,0,0,0
777997,6,1,114,0,0,0,0
777997,7,0,143,0,1,0,2
777997,7,1,114,2,2,0,0
777997,8,0,143,0,1,0,1
777997,8,1,114,0,1,0,1
777997,9,0,143,0,0,0,0
777997,9,1,114,,0,0,0
777990,1,0,111,0,0,0,0
777990,1,1,118,0,0,0,0
777990,2,0,111,0,0,0,0
777990,2,1,118,0,1,0,1
777990,3,0,111,0,0,0,0
777990,3,1,118,0,1,0,1
777990,4,0,111,0,1,0,1
777990,4,1,118,0,2,0,2
777990,5,0,111,0,1,0,1
777990,5,1,118,0,1,0,0
777990,6,0,111,0,1,0,2
777990,6,1,118,0,0,0,0
777990,7,0,111,0,0,0,0
777990,7,1,118,0,0,0,1
777990,8,0,111,0,1,0,1
777990,8,1,118,0,1,0,2
777990,9,0,111,0,1,0,1
777990,9,1,118,0,0,0,0
777990,10,0,111,0,0,0,1
777990,10,1,118,0,0,0,1
777990,11,0,111,1,1,0,1
777990,11,1,118,1,1,0,2
777990,12,0,111,0,0,0,1
777990,12,1,118,1,1,0,1
777991,1,0,146,1,1,0,1
777991,1,1,145,0,0,1,0
777991,2,0,146,0,1,0,1
777991,2,1,145,2,2,0,1
777991,3,0,146,0,1,0,1
777991,3,1,145,0,0,0,0
777991,4,0,146,0,0,0,0
777991,4,1,145,0,0,0,0
777991,5,0,146,0,0,0,1
777991,5,1,145,0,0,0,0
777991,6,0,146,0,1,0,1
777991,6,1,145,0,0,0,1
777991,7,0,146,1,3,0,2
777991,7,1,145,3,3,0,3
777991,8,0,146,0,0,1,2
777991,8,1,145,1,1,0,1
777991,9,0,146,0,0,0,2
777991,9,1,145,,0,0,0
777989,1,0,113,0,0,0,0
777989,1,1,117,0,2,0,0
777989,2,0,113,0,1,0,1
777989,2,1,117,1,2,0,1
777989,3,0,113,0,0,0,2
777989,3,1,117,0,1,0,1
777989,4,0,113,0,0,0,0
777989,4,1,117,0,1,0,1
777989,5,0,113,0,1,0,2
777989,5,1,117,2,3,0,1
777989,6,0,113,0,0,0,1
777989,6,1,117,0,1,0,1
777989,7,0,113,0,0,0,0
777989,7,1,117,0,1,0,1
777989,8,0,113,0,1,0,2
777989,8,1,117,0,2,0,3
777989,9,0,113,0,1,0,1
777989,9,1,117,,0,0,0
777992,1,0,137,0,0,0,0
777992,1,1,142,1,2,0,0
777992,2,0,137,0,0,0,0
777992,2,1,142,0,1,0,1
777992,3,0,137,0,0,0,0
777992,3,1,142,0,0,0,0
777992,4,0,137,0,0,0,0
777992,4,1,142,1,2,0,0
777992,5,0,137,0,0,1,0
777992,5,1,142,1,2,0,2
777992,6,0,137,0,1,0,1
777992,6,1,142,0,0,0,0
777992,7,0,137,1,1,0,0
777992,7,1,142,0,0,0,2
777992,8,0,137,0,1,0,1
777992,8,1,142,0,0,0,1
777992,9,0,137,0,0,0,0
777992,9,1,142,,0,0,0
777993,1,0,135,1,4,0,2
777993,1,1,115,0,0,0,0
777993,2,0,135,0,0,0,0
777993,2,1,115,0,2,0,2
777993,3,0,135,4,3,0,1
777993,3,1,115,0,1,1,1
777993,4,0,135,0,0,0,0
777993,4,1,115,1,1,0,0
777993,5,0,135,5,4,0,0
777993,5,1,115,0,1,1,1
777993,6,0,135,2,3,0,2
777993,6,1,115,1,1,1,1
777993,7,0,135,0,0,0,0
777993,7,1,115,0,0,0,0
777993,8,0,135,1,2,1,1
777993,8,1,115,5,6,0,2
777993,9,0,135,0,0,1,1
777993,9,1,115,2,3,0,1
777986,1,0,110,1,1,0,0
777986,1,1,108,0,0,0,0
777986,2,0,110,2,2,0,2
777986,2,1,108,0,0,0,0
777986,3,0,110,0,0,0,0
777986,3,1,108,0,1,0,1
777986,4,0,110,0,1,0,1
777986,4,1,108,0,0,0,0
777986,5,0,110,0,0,0,1
777986,5,1,108,0,1,0,1
777986,6,0,110,0,2,0,2
777986,6,1,108,0,0,0,0
777986,7,0,110,0,0,0,0
777986,7,1,108,1,1,0,0
777986,8,0,110,0,1,0,2
777986,8,1,108,0,1,0,2
777986,9,0,110,1,2,0,1
777986,9,1,108,0,0,0,0
777988,1,0,119,1,2,0,1
777988,1,1,109,3,3,0,0
777988,2,0,119,2,3,0,1
777988,2,1,109,0,1,0,1
777988,3,0,119,5,4,0,3
777988,3,1,109,0,0,1,0
777988,4,0,119,0,0,0,0
777988,4,1,109,1,1,0,2
777988,5,0,119,0,0,0,0
777988,5,1,109,4,2,0,0
777988,6,0,119,0,0,0,1
777988,6,1,109,1,1,0,3
777988,7,0,119,0,0,0,0
777988,7,1,109,0,1,0,1
777988,8,0,119,0,1,0,1
777988,8,1,109,2,2,0,0
777988,9,0,119,6,5,0,0
777988,9,1,109,0,0,0,0
777984,1,0,141,2,2,0,2
777984,1,1,136,0,0,0,0
777984,2,0,141,0,1,0,1
777984,2,1,136,0,0,0,0
777984,3,0,141,3,3,0,0
777984,3,1,136,1,3,0,2
777984,4,0,141,0,1,0,1
777984,4,1,136,0,1,1,1
777984,5,0,141,0,0,0,0
777984,5,1,136,0,0,0,0
777984,6,0,141,0,0,0,0
777984,6,1,136,2,4,0,2
777984,7,0,141,0,0,0,0
777984,7,1,136,0,0,0,0
777984,8,0,141,0,1,0,1
777984,8,1,136,0,1,0,3
777984,9,0,141,1,2,0,2
777984,9,1,136,0,0,0,1
777994,1,0,147,0,1,0,2
777994,1,1,133,0,0,0,0
777994,2,0,147,0,2,0,2
777994,2,1,133,0,0,1,0
777994,3,0,147,2,2,0,0
777994,3,1,133,0,0,0,0
777994,4,0,147,0,0,0,0
777994,4,1,133,0,1,0,2
777994,5,0,147,1,2,0,2
777994,5,1,133,0,0,0,0
777994,6,0,147,1,1,0,1
777994,6,1,133,0,1,1,1
777994,7,0,147,1,2,0,2
777994,7,1,133,0,0,0,0
777994,8,0,147,5,4,0,2
777994,8,1,133,1,3,0,2
777994,9,0,147,0,0,0,1
777994,9,1,133,1,2,0,1
