gamePk,inning,half,battingteamid,runs,hits,errors,leftOnBase
776429,5,0,121,0,0,0,0
776429,5,1,113,0,0,0,1
776429,6,0,121,0,0,0,0
776429,6,1,113,2,3,0,1
776429,7,0,121,0,0,0,1
776429,7,1,113,0,1,0,1
776429,8,0,121,0,0,0,0
776429,8,1,113,0,0,0,0
776429,9,0,121,1,2,0,1
776429,9,1,113,,0,1,0
776425,1,0,145,2,2,1,1
776425,1,1,116,3,1,0,0
776425,2,0,145,0,0,0,2
776425,2,1,116,0,0,0,1
776425,3,0,145,1,2,0,0
776425,3,1,116,0,0,0,0
776425,4,0,145,0,1,0,1
776425,4,1,116,1,1,0,0
776425,5,0,145,0,0,0,3
776425,5,1,116,0,0,0,1
776425,6,0,145,0,1,0,1
776425,6,1,116,0,1,0,1
776425,7,0,145,1,1,0,2
776425,7,1,116,0,1,0,1
776425,8,0,145,2,4,0,2
776425,8,1,116,0,0,0,1
776425,9,0,145,0,0,0,1
776425,9,1,116,0,0,0,0
776426,1,0,143,0,0,1,0
776426,1,1,146,4,5,0,3
776426,2,0,143,1,1,0,1
776426,2,1,146,0,1,0,1
776426,3,0,143,0,0,0,0
776426,3,1,146,0,1,0,1
776426,4,0,143,0,2,0,1
776426,4,1,146,0,0,0,0
776426,5,0,143,0,0,0,0
776426,5,1,146,0,0,0,0
776426,6,0,143,2,2,0,1
776426,6,1,146,0,1,0,1
776426,7,0,143,0,0,0,2
776426,7,1,146,1,1,1,1
776426,8,0,143,0,1,0,1
776426,8,1,146,0,1,0,3
776426,9,0,143,1,1,0,2
776426,9,1,146,,0,0,0
776422,1,0,142,1,1,0,0
776422,1,1,118,0,0,0,0
776422,2,0,142,0,1,0,0
776422,2,1,118,0,0,0,0
776422,3,0,142,0,0,0,0
776422,3,1,118,0,0,0,0
776422,4,0,142,2,3,0,0
776422,4,1,118,0,1,0,1
776422,5,0,142,0,1,0,2
776422,5,1,118,0,1,0,2
776422,6,0,142,1,2,0,0
776422,6,1,118,1,2,0,0
776422,7,0,142,1,1,0,3
776422,7,1,118,0,0,0,0
776422,8,0,142,0,0,0,0
776422,8,1,118,0,2,0,3
776422,9,0,142,0,0,0,0
776422,9,1,118,0,1,0,3
776416,1,0,137,0,0,0,0
776416,1,1,138,0,0,0,0
776416,2,0,137,0,0,0,0
776416,2,1,138,0,1,0,0
776416,3,0,137,0,0,0,0
776416,3,1,138,0,0,0,1
776416,4,0,137,0,0,0,1
776416,4,1,138,0,1,0,2
776416,5,0,137,0,0,0,0
776416,5,1,138,4,2,0,1
776416,6,0,137,3,3,0,3
776416,6,1,138,0,2,0,2
776416,7,0,137,0,0,0,0
776416,7,1,138,0,1,0,1
776416,8,0,137,0,1,0,2
776416,8,1,138,0,1,0,1
776416,9,0,137,0,1,0,0
776416,9,1,138,,0,0,0
776420,1,0,120,0,0,0,0
776420,1,1,112,0,0,0,0
776420,2,0,120,0,0,0,0
776420,2,1,112,1,1,0,2
776420,3,0,120,0,1,1,0
776420,3,1,112,0,1,0,1
776420,4,0,120,0,0,0,0
776420,4,1,112,0,0,0,0
776420,5,0,120,1,2,0,1
776420,5,1,112,1,2,0,2
776420,6,0,120,0,0,0,0
776420,6,1,112,0,0,0,0
776420,7,0,120,0,0,0,0
776420,7,1,112,0,1,0,1
776420,8,0,120,0,0,0,0
776420,8,1,112,1,2,0,1
776420,9,0,120,5,4,0,0
776420,9,1,112,0,1,0,2
776418,1,0,117,0,0,0,1
776418,1,1,140,0,0,0,0
776418,2,0,117,0,0,1,0
776418,2,1,140,1,1,0,1
776418,3,0,117,0,0,0,0
776418,3,1,140,0,0,0,0
776418,4,0,117,0,0,0,0
776418,4,1,140,0,1,0,0
776418,5,0,117,0,1,0,1
776418,5,1,140,0,0,0,0
776418,6,0,117,1,2,0,1
776418,6,1,140,3,3,1,0
776418,7,0,117,1,1,0,0
776418,7,1,140,0,0,0,0
776418,8,0,117,0,1,0,1
776418,8,1,140,0,0,0,1
776418,9,0,117,0,0,0,0
776418,9,1,140,,0,0,0
776417,1,0,135,2,1,0,0
776417,1,1,115,0,0,0,0
776417,2,0,135,1,2,0,1
776417,2,1,115,0,2,0,1
776417,3,0,135,0,0,0,0
776417,3,1,115,1,2,0,1
776417,4,0,135,3,4,0,3
776417,4,1,115,0,0,0,0
776417,5,0,135,2,3,0,2
776417,5,1,115,0,0,0,1
776417,6,0,135,0,1,0,1
776417,6,1,115,0,0,0,1
776417,7,0,135,0,1,0,2
776417,7,1,115,0,2,0,1
776417,8,0,135,0,2,0,2
776417,8,1,115,0,0,0,0
776417,9,0,135,0,1,0,1
776417,9,1,115,0,0,0,1
776414,1,0,133,0,0,0,0
776414,1,1,108,2,1,0,0
776414,2,0,133,0,1,0,1
776414,2,1,108,0,0,0,0
776414,3,0,133,1,1,0,0
776414,3,1,108,0,1,0,2
776414,4,0,133,0,0,0,1
776414,4,1,108,1,1,0,2
776414,5,0,133,0,0,0,0
776414,5,1,108,0,1,0,0
776414,6,0,133,0,0,0,0
776414,6,1,108,0,0,0,0
776414,7,0,133,1,2,0,1
776414,7,1,108,0,1,0,2
776414,8,0,133,1,2,0,1
776414,8,1,108,1,1,0,3
776414,9,0,133,0,0,0,0
776414,9,1,108,,0,0,0
776415,1,0,111,0,0,0,0
776415,1,1,109,0,0,0,0
776415,2,0,111,0,1,0,1
776415,2,1,109,1,2,0,1
776415,3,0,111,0,1,0,0
776415,3,1,109,0,0,0,0
776415,4,0,111,1,1,0,1
776415,4,1,109,1,1,0,0
776415,5,0,111,0,0,0,0
776415,5,1,109,0,0,0,0
776415,6,0,111,0,0,0,0
776415,6,1,109,1,1,0,1
776415,7,0,111,3,2,0,1
776415,7,1,109,1,2,1,2
776415,8,0,111,0,0,0,0
776415,8,1,109,0,0,0,0
776415,9,0,111,3,3,0,2
776415,9,1,109,0,0,1,1
