gamePk,inning,half,battingteamid,runs,hits,errors,leftOnBase
776715,3,1,115,1,2,1,1
776715,4,0,109,0,0,0,0
776715,4,1,115,0,1,0,1
776715,5,0,109,2,3,0,1
776715,5,1,115,0,0,0,0
776715,6,0,109,0,1,0,1
776715,6,1,115,0,0,0,0
776715,7,0,109,2,2,0,0
776715,7,1,115,2,2,0,0
776715,8,0,109,0,0,1,0
776715,8,1,115,6,4,0,0
776715,9,0,109,0,0,0,0
776715,9,1,115,,0,0,0
776711,1,0,139,0,1,0,2
776711,1,1,137,0,1,1,0
776711,2,0,139,0,0,0,0
776711,2,1,137,0,1,0,1
776711,3,0,139,0,0,0,0
776711,3,1,137,0,0,0,0
776711,4,0,139,0,0,0,0
776711,4,1,137,0,2,0,2
776711,5,0,139,0,0,1,0
776711,5,1,137,0,0,0,1
776711,6,0,139,0,0,0,0
776711,6,1,137,1,2,0,2
776711,7,0,139,0,1,0,1
776711,7,1,137,0,0,0,0
776711,8,0,139,2,3,0,3
776711,8,1,137,0,0,0,0
776711,9,0,139,0,1,0,1
776711,9,1,137,0,1,0,1
776717,1,0,135,0,3,0,1
776717,1,1,119,3,1,0,2
776717,2,0,135,0,1,1,0
776717,2,1,119,2,0,0,1
776717,3,0,135,0,0,0,0
776717,3,1,119,0,0,0,0
776717,4,0,135,0,0,0,1
776717,4,1,119,0,1,0,0
776717,5,0,135,0,0,0,0
776717,5,1,119,1,1,0,0
776717,6,0,135,0,1,0,2
776717,6,1,119,0,1,0,1
776717,7,0,135,0,1,0,1
776717,7,1,119,0,1,0,1
776717,8,0,135,0,0,0,1
776717,8,1,119,0,0,0,0
776717,9,0,135,0,0,0,0
776717,9,1,119,,0,0,0
776718,1,0,108,0,2,0,3
776718,1,1,133,2,2,0,1
776718,2,0,108,1,2,0,0
776718,2,1,133,0,0,0,0
776718,3,0,108,0,0,0,1
776718,3,1,133,2,1,0,2
776718,4,0,108,0,0,0,0
776718,4,1,133,0,0,0,0
776718,5,0,108,0,1,0,1
776718,5,1,133,1,2,0,2
776718,6,0,108,0,0,0,1
776718,6,1,133,0,0,0,0
776718,7,0,108,0,0,0,0
776718,7,1,133,0,1,0,1
776718,8,0,108,0,0,0,2
776718,8,1,133,2,2,0,2
776718,9,0,108,1,2,0,2
776718,9,1,133,,0,1,0
