gamePk,inning,half,battingteamid,runs,hits,errors,leftOnBase
778801,2,0,115,0,1,0,1
778801,2,1,109,1,1,0,0
778801,3,0,115,0,1,0,1
778801,3,1,109,0,0,0,0
778801,4,0,115,0,1,0,1
778801,4,1,109,1,2,0,0
778801,5,0,115,0,0,0,0
778801,5,1,109,0,1,0,2
778801,6,0,115,0,0,0,0
778801,6,1,109,3,4,0,1
778801,7,0,115,3,4,0,1
778801,7,1,109,0,0,0,0
778801,8,0,115,0,1,0,1
778801,8,1,109,0,0,0,0
778801,9,0,115,1,3,0,1
778801,9,1,109,,0,0,0
779157,1,0,133,0,1,0,1
779157,1,1,108,0,0,0,0
779157,2,0,133,0,1,0,1
779157,2,1,108,0,1,0,0
779157,3,0,133,0,0,0,0
779157,3,1,108,3,0,0,2
779157,4,0,133,0,0,0,0
779157,4,1,108,0,0,0,1
779157,5,0,133,0,0,0,0
779157,5,1,108,1,0,0,1
779157,6,0,133,0,0,0,0
779157,6,1,108,0,0,0,0
779157,7,0,133,0,1,0,1
779157,7,1,108,0,0,0,1
779157,8,0,133,0,1,1,1
779157,8,1,108,1,1,0,0
779157,9,0,133,0,0,0,0
779157,9,1,108,,0,0,0
779018,1,0,145,2,2,0,1
779018,1,1,136,0,0,0,0
779018,2,0,145,0,0,0,0
779018,2,1,136,0,0,0,0
779018,3,0,145,8,6,0,1
779018,3,1,136,0,1,0,3
779018,4,0,145,0,0,1,0
779018,4,1,136,1,2,0,0
779018,5,0,145,1,2,0,1
779018,5,1,136,0,0,0,0
779018,6,0,145,0,0,0,0
779018,6,1,136,1,2,0,2
779018,7,0,145,6,5,0,1
779018,7,1,136,0,0,0,0
779018,8,0,145,0,1,0,1
779018,8,1,136,0,1,1,1
779018,9,0,145,1,1,0,1
779018,9,1,136,7,7,0,1
779099,1,0,140,0,1,0,0
779099,1,1,158,4,4,0,1
779099,2,0,140,2,2,0,0
779099,2,1,158,0,0,0,1
779099,3,0,140,0,1,0,0
779099,3,1,158,2,2,0,0
779099,4,0,140,0,2,0,1
779099,4,1,158,2,3,0,0
779099,5,0,140,0,0,0,0
779099,5,1,158,1,2,0,1
779099,6,0,140,0,0,0,0
779099,6,1,158,0,0,0,0
779099,7,0,140,0,0,0,0
779099,7,1,158,0,0,0,0
779099,8,0,140,1,1,0,1
779099,8,1,158,0,0,1,0
779099,9,0,140,1,3,0,2
779099,9,1,158,,0,0,0
778730,1,0,146,0,0,0,1
778730,1,1,120,0,0,0,0
778730,2,0,146,0,1,0,1
778730,2,1,120,0,0,0,1
778730,3,0,146,0,1,0,1
778730,3,1,120,6,5,0,0
778730,4,0,146,0,0,0,0
778730,4,1,120,1,2,0,1
778730,5,0,146,0,0,0,0
778730,5,1,120,0,0,0,0
778730,6,0,146,0,0,0,0
778730,6,1,120,0,1,0,1
778730,7,0,146,0,2,0,1
778730,7,1,120,0,0,0,1
778730,8,0,146,0,0,0,0
778730,8,1,120,0,0,0,0
778730,9,0,146,0,0,0,1
778730,9,1,120,,0,0,0
778936,1,0,112,4,4,0,0
778936,1,1,118,1,1,0,0
778936,2,0,112,0,0,0,0
778936,2,1,118,0,1,0,2
778936,3,0,112,4,4,0,3
778936,3,1,118,0,2,1,1
778936,4,0,112,0,0,0,1
778936,4,1,118,0,0,0,0
778936,5,0,112,2,2,0,2
778936,5,1,118,0,0,0,1
778936,6,0,112,1,2,0,1
778936,6,1,118,0,0,0,0
778936,7,0,112,0,0,0,0
778936,7,1,118,0,0,0,1
778936,8,0,112,0,1,1,2
778936,8,1,118,0,1,0,1
778936,9,0,112,0,0,0,0
778936,9,1,118,0,1,0,2
