gamePk,inning,half,battingteamid,runs,hits,errors,leftOnBase
776390,9,0,142,2,2,0,1
776390,9,1,108,,0,1,0
776392,1,0,113,1,2,0,1
776392,1,1,135,0,1,0,1
776392,2,0,113,1,1,0,0
776392,2,1,135,0,0,0,0
776392,3,0,113,0,0,0,0
776392,3,1,135,0,0,0,0
776392,4,0,113,0,0,0,1
776392,4,1,135,0,0,0,0
776392,5,0,113,0,0,0,0
776392,5,1,135,2,1,0,1
776392,6,0,113,0,1,0,1
776392,6,1,135,0,0,1,0
776392,7,0,113,0,0,0,0
776392,7,1,135,0,1,0,1
776392,8,0,113,0,0,0,0
776392,8,1,135,0,0,0,1
776392,9,0,113,2,1,0,0
776392,9,1,135,0,0,0,0
776391,1,0,138,0,0,0,0
776391,1,1,136,0,0,0,0
776391,2,0,138,2,3,0,1
776391,2,1,136,0,1,0,1
776391,3,0,138,0,2,0,1
776391,3,1,136,3,2,0,0
776391,4,0,138,1,2,0,3
776391,4,1,136,2,3,0,2
776391,5,0,138,0,0,0,0
776391,5,1,136,0,0,0,0
776391,6,0,138,0,0,0,0
776391,6,1,136,0,2,0,2
776391,7,0,138,0,0,0,0
776391,7,1,136,0,1,0,2
776391,8,0,138,0,1,1,1
776391,8,1,136,0,0,0,1
776391,9,0,138,0,1,0,1
776391,9,1,136,,0,0,0
776394,1,0,109,0,0,0,0
776394,1,1,137,3,1,0,0
776394,2,0,109,0,1,0,1
776394,2,1,137,0,1,0,1
776394,3,0,109,0,0,0,0
776394,3,1,137,0,0,0,0
776394,4,0,109,0,0,0,1
776394,4,1,137,1,2,0,0
776394,5,0,109,2,2,0,0
776394,5,1,137,1,1,0,0
776394,6,0,109,1,3,0,2
776394,6,1,137,0,0,0,0
776394,7,0,109,0,0,0,0
776394,7,1,137,0,0,0,1
776394,8,0,109,0,1,0,1
776394,8,1,137,0,0,0,0
776394,9,0,109,0,1,0,2
776394,9,1,137,,0,0,0
776396,1,0,111,4,4,0,0
776396,1,1,133,0,0,0,0
776396,2,0,111,1,2,0,1
776396,2,1,133,0,0,0,0
776396,3,0,111,0,0,0,0
776396,3,1,133,0,2,0,2
776396,4,0,111,0,0,0,0
776396,4,1,133,0,3,0,3
776396,5,0,111,0,0,0,0
776396,5,1,133,0,0,0,1
776396,6,0,111,0,2,0,2
776396,6,1,133,0,1,0,0
776396,7,0,111,0,0,0,1
776396,7,1,133,0,2,0,2
776396,8,0,111,1,1,0,1
776396,8,1,133,0,1,0,1
776396,9,0,111,0,0,0,2
776396,9,1,133,0,1,0,2
776389,1,0,115,0,0,0,0
776389,1,1,119,0,0,0,0
776389,2,0,115,0,0,0,0
776389,2,1,119,1,1,0,0
776389,3,0,115,0,0,0,0
776389,3,1,119,2,1,0,0
776389,4,0,115,0,0,0,0
776389,4,1,119,1,1,0,0
776389,5,0,115,0,0,0,0
776389,5,1,119,1,3,0,2
776389,6,0,115,1,3,0,1
776389,6,1,119,0,1,0,1
776389,7,0,115,0,0,0,1
776389,7,1,119,0,0,0,0
776389,8,0,115,0,0,0,0
776389,8,1,119,2,2,0,0
776389,9,0,115,1,2,0,1
776389,9,1,119,,0,0,0
