gamePk,inning,half,battingteamid,runs,hits,errors,leftOnBase
776505,5,1,111,2,2,0,2
776505,6,0,114,0,0,0,0
776505,6,1,111,1,1,0,0
776505,7,0,114,0,1,0,0
776505,7,1,111,0,0,0,1
776505,8,0,114,1,1,0,0
776505,8,1,111,0,2,0,2
776505,9,0,114,0,0,0,0
776505,9,1,111,,0,0,0
776499,1,0,108,0,0,0,0
776499,1,1,117,0,0,0,2
776499,2,0,108,0,0,0,0
776499,2,1,117,1,1,0,0
776499,3,0,108,0,0,0,0
776499,3,1,117,1,2,0,1
776499,4,0,108,3,3,0,0
776499,4,1,117,1,2,0,0
776499,5,0,108,0,0,0,0
776499,5,1,117,1,2,0,1
776499,6,0,108,0,0,0,0
776499,6,1,117,1,2,0,3
776499,7,0,108,0,1,0,1
776499,7,1,117,0,0,0,1
776499,8,0,108,0,1,0,1
776499,8,1,117,3,3,0,0
776499,9,0,108,0,2,0,2
776499,9,1,117,,0,0,0
776502,1,0,145,0,1,0,1
776502,1,1,142,0,0,0,1
776502,2,0,145,3,3,1,0
776502,2,1,142,1,0,0,3
776502,3,0,145,0,0,0,1
776502,3,1,142,0,2,0,2
776502,4,0,145,0,0,1,0
776502,4,1,142,1,1,0,1
776502,5,0,145,1,2,0,1
776502,5,1,142,0,1,0,0
776502,6,0,145,0,2,0,2
776502,6,1,142,2,2,0,0
776502,7,0,145,0,1,0,2
776502,7,1,142,1,2,0,1
776502,8,0,145,2,3,0,1
776502,8,1,142,0,0,1,0
776502,9,0,145,0,0,0,0
776502,9,1,142,0,0,0,0
776497,1,0,133,0,1,0,3
776497,1,1,138,0,1,0,1
776497,2,0,133,0,0,0,0
776497,2,1,138,0,0,0,0
776497,3,0,133,0,0,0,0
776497,3,1,138,0,0,0,0
776497,4,0,133,3,3,0,0
776497,4,1,138,1,1,1,0
776497,5,0,133,0,1,0,1
776497,5,1,138,0,1,0,1
776497,6,0,133,2,4,0,0
776497,6,1,138,1,2,0,2
776497,7,0,133,2,3,0,1
776497,7,1,138,0,1,0,2
776497,8,0,133,4,5,0,1
776497,8,1,138,0,0,0,0
776497,9,0,133,0,0,0,0
776497,9,1,138,1,2,0,1
776506,1,0,144,1,2,0,2
776506,1,1,112,0,1,0,1
776506,2,0,144,0,0,0,0
776506,2,1,112,0,0,0,0
776506,3,0,144,2,2,0,1
776506,3,1,112,0,0,0,1
776506,4,0,144,0,1,0,1
776506,4,1,112,1,2,0,1
776506,5,0,144,3,4,0,1
776506,5,1,112,1,1,0,1
776506,6,0,144,0,0,0,0
776506,6,1,112,2,3,0,1
776506,7,0,144,0,0,0,0
776506,7,1,112,0,0,0,0
776506,8,0,144,0,1,0,2
776506,8,1,112,2,2,0,0
776506,9,0,144,0,0,0,2
776506,9,1,112,0,1,0,1
776506,10,0,144,0,0,0,1
776506,10,1,112,1,1,0,1
776492,1,0,137,1,1,0,0
776492,1,1,115,0,0,0,0
776492,2,0,137,0,0,0,0
776492,2,1,115,0,2,0,2
776492,3,0,137,2,2,0,0
776492,3,1,115,0,2,0,2
776492,4,0,137,0,0,0,0
776492,4,1,115,0,2,0,2
776492,5,0,137,3,2,0,1
776492,5,1,115,0,1,0,0
776492,6,0,137,0,1,0,1
776492,6,1,115,2,3,0,1
776492,7,0,137,2,2,0,0
776492,7,1,115,0,1,0,0
776492,8,0,137,0,0,0,1
776492,8,1,115,0,2,0,1
776492,9,0,137,0,3,0,3
776492,9,1,115,0,0,0,0
776500,1,0,143,0,1,0,1
776500,1,1,158,3,3,0,1
776500,2,0,143,0,0,0,0
776500,2,1,158,1,2,0,1
776500,3,0,143,0,1,0,0
776500,3,1,158,0,0,0,0
776500,4,0,143,1,2,0,1
776500,4,1,158,1,2,0,2
776500,5,0,143,2,2,0,1
776500,5,1,158,0,0,0,0
776500,6,0,143,3,2,1,0
776500,6,1,158,1,0,0,2
776500,7,0,143,0,1,0,1
776500,7,1,158,0,1,0,2
776500,8,0,143,2,3,0,1
776500,8,1,158,2,2,0,2
776500,9,0,143,2,2,0,1
776500,9,1,158,0,0,0,0
776494,1,0,110,0,0,0,0
776494,1,1,135,0,2,0,1
776494,2,0,110,2,2,0,1
776494,2,1,135,2,2,0,2
776494,3,0,110,0,2,0,2
776494,3,1,135,0,0,0,0
776494,4,0,110,0,1,0,1
776494,4,1,135,0,0,0,0
776494,5,0,110,1,2,1,1
776494,5,1,135,1,1,0,2
776494,6,0,110,0,1,0,1
776494,6,1,135,0,0,0,0
776494,7,0,110,1,3,0,2
776494,7,1,135,0,1,0,1
776494,8,0,110,0,0,0,0
776494,8,1,135,0,0,0,0
776494,9,0,110,0,0,0,0
776494,9,1,135,0,1,0,1
776504,1,0,136,0,1,0,0
776504,1,1,139,0,0,0,0
776504,2,0,136,0,1,0,1
776504,2,1,139,3,2,0,0
776504,3,0,136,0,0,0,1
776504,3,1,139,2,3,0,0
776504,4,0,136,0,1,0,0
776504,4,1,139,0,1,0,1
776504,5,0,136,0,0,0,1
776504,5,1,139,0,0,0,0
776504,6,0,136,0,2,0,2
776504,6,1,139,0,2,0,1
776504,7,0,136,0,1,1,1
776504,7,1,139,3,3,0,1
776504,8,0,136,0,1,0,0
776504,8,1,139,2,2,0,0
776504,9,0,136,2,3,0,1
776504,9,1,139,,0,0,0
776495,1,0,140,0,0,0,0
776495,1,1,109,2,2,0,0
776495,2,0,140,0,0,0,0
776495,2,1,109,1,1,0,0
776495,3,0,140,2,2,0,0
776495,3,1,109,0,0,0,0
776495,4,0,140,0,0,0,0
776495,4,1,109,0,0,0,0
776495,5,0,140,0,1,0,2
776495,5,1,109,0,0,0,1
776495,6,0,140,1,1,0,0
776495,6,1,109,2,3,0,1
776495,7,0,140,0,0,0,0
776495,7,1,109,0,0,0,0
776495,8,0,140,0,0,0,0
776495,8,1,109,0,0,0,0
776495,9,0,140,2,3,0,2
776495,9,1,109,0,1,0,0
776495,10,0,140,2,1,0,1
776495,10,1,109,0,0,0,1
