gamePk,inning,half,battingteamid,runs,hits,errors,leftOnBase
778907,6,0,110,0,0,1,0
778907,6,1,143,3,0,0,0
778907,7,0,110,0,0,0,0
778907,7,1,143,2,1,0,0
778907,8,0,110,0,1,0,1
778907,8,1,143,4,3,0,1
778907,9,0,110,0,0,0,0
778907,9,1,143,,0,0,0
778762,1,0,144,0,0,0,1
778762,1,1,111,2,3,0,2
778762,2,0,144,0,2,0,2
778762,2,1,111,0,0,0,1
778762,3,0,144,1,0,0,3
778762,3,1,111,0,0,0,0
778762,4,0,144,0,0,0,0
778762,4,1,111,0,0,0,0
778762,5,0,144,2,3,0,1
778762,5,1,111,2,2,0,0
778762,6,0,144,0,0,0,0
778762,6,1,111,0,1,0,1
778762,7,0,144,0,1,0,0
778762,7,1,111,3,2,0,2
778762,8,0,144,0,0,0,0
778762,8,1,111,0,1,0,1
778762,9,0,144,0,1,0,1
778762,9,1,111,,0,0,0
778725,1,0,146,2,3,0,2
778725,1,1,117,0,0,1,0
778725,2,0,146,1,1,0,1
778725,2,1,117,0,0,0,0
778725,3,0,146,0,0,0,2
778725,3,1,117,0,0,0,0
778725,4,0,146,0,0,1,0
778725,4,1,117,3,3,0,0
778725,5,0,146,2,1,1,1
778725,5,1,117,0,0,0,0
778725,6,0,146,3,2,0,1
778725,6,1,117,1,2,0,1
778725,7,0,146,0,0,0,0
778725,7,1,117,2,3,0,2
778725,8,0,146,1,1,0,2
778725,8,1,117,0,1,0,1
778725,9,0,146,1,1,0,2
778725,9,1,117,0,1,0,1
779072,1,0,147,0,1,0,1
779072,1,1,138,0,1,0,1
779072,2,0,147,0,2,0,1
779072,2,1,138,1,1,0,1
779072,3,0,147,4,4,0,0
779072,3,1,138,0,0,0,0
779072,4,0,147,0,1,0,0
779072,4,1,138,2,2,0,1
779072,5,0,147,1,3,0,2
779072,5,1,138,0,1,0,2
779072,6,0,147,0,1,0,1
779072,6,1,138,1,1,0,0
779072,7,0,147,0,1,0,0
779072,7,1,138,1,3,0,1
779072,8,0,147,0,1,0,1
779072,8,1,138,1,1,0,0
779072,9,0,147,0,0,0,0
779072,9,1,138,,0,0,0
778891,1,0,120,0,0,1,1
778891,1,1,121,6,4,0,1
778891,2,0,120,0,0,0,1
778891,2,1,121,0,0,0,1
778891,3,0,120,0,0,0,1
778891,3,1,121,0,0,0,0
778891,4,0,120,0,1,0,1
778891,4,1,121,0,1,0,2
778891,5,0,120,0,0,0,2
778891,5,1,121,0,0,0,0
778891,6,0,120,0,2,0,3
778891,6,1,121,0,0,0,0
778891,7,0,120,6,5,0,3
778891,7,1,121,0,0,1,0
778891,8,0,120,0,0,1,2
778891,8,1,121,1,1,0,0
778891,9,0,120,0,1,0,1
778891,9,1,121,,0,0,0
789464,1,0,109,0,1,0,1
789464,1,1,133,0,0,0,0
789464,2,0,109,0,1,0,1
789464,2,1,133,1,1,0,2
789464,3,0,109,0,0,0,1
789464,3,1,133,3,3,0,1
789464,4,0,109,2,3,0,2
789464,4,1,133,0,0,1,0
789464,5,0,109,1,1,0,3
789464,5,1,133,0,2,0,3
789464,6,0,109,2,1,0,0
789464,6,1,133,0,0,0,1
789464,7,0,109,2,1,1,0
789464,7,1,133,0,1,1,3
789464,8,0,109,0,0,0,1
789464,8,1,133,0,2,0,2
789464,9,0,109,0,0,0,2
789464,9,1,133,1,2,0,2
778851,1,0,133,0,0,0,0
778851,1,1,119,0,2,0,2
778851,2,0,133,1,2,0,0
778851,2,1,119,0,0,0,1
778851,3,0,133,3,3,0,1
778851,3,1,119,0,0,0,0
778851,4,0,133,0,1,0,1
778851,4,1,119,3,2,0,0
778851,5,0,133,2,2,0,0
778851,5,1,119,0,1,0,1
778851,6,0,133,0,0,0,0
778851,6,1,119,0,0,0,0
778851,7,0,133,1,1,0,1
778851,7,1,119,2,2,1,2
778851,8,0,133,0,1,0,0
778851,8,1,119,0,1,0,1
778851,9,0,133,0,0,0,1
778851,9,1,119,0,0,0,2
778753,1,0,137,0,0,1,0
778753,1,1,112,1,2,0,1
778753,2,0,137,1,2,0,0
778753,2,1,112,2,3,0,1
778753,3,0,137,0,1,0,1
778753,3,1,112,1,1,0,0
778753,4,0,137,1,2,0,2
778753,4,1,112,1,2,0,2
778753,5,0,137,1,2,0,1
778753,5,1,112,1,2,1,1
778753,6,0,137,0,1,0,3
778753,6,1,112,0,0,0,0
778753,7,0,137,0,0,0,1
778753,7,1,112,0,2,0,2
778753,8,0,137,0,1,0,0
778753,8,1,112,0,1,0,2
778753,9,0,137,5,3,0,0
778753,9,1,112,0,0,0,0
778988,1,0,135,0,0,0,1
778988,1,1,137,0,1,0,1
778988,2,0,135,0,2,0,2
778988,2,1,137,0,0,0,0
778988,3,0,135,3,4,0,2
778988,3,1,137,0,0,0,0
778988,4,0,135,0,0,0,0
778988,4,1,137,2,1,0,2
778988,5,0,135,0,2,0,2
778988,5,1,137,0,1,0,1
778988,6,0,135,0,1,2,1
778988,6,1,137,4,3,0,1
778988,7,0,135,0,0,0,0
778988,7,1,137,1,2,0,2
778988,8,0,135,0,0,0,2
778988,8,1,137,0,0,0,0
778988,9,0,135,1,1,0,0
778988,9,1,137,,0,0,0
778822,1,0,145,0,1,0,1
778822,1,1,114,0,1,0,1
778822,2,0,145,0,0,0,0
778822,2,1,114,1,2,0,1
778822,3,0,145,0,0,0,1
778822,3,1,114,0,1,0,1
778822,4,0,145,0,1,0,1
778822,4,1,114,0,0,0,0
778822,5,0,145,0,0,0,0
778822,5,1,114,0,0,0,0
778822,6,0,145,0,0,0,0
778822,6,1,114,0,0,0,0
778822,7,0,145,0,1,0,1
778822,7,1,114,0,0,0,0
778822,8,0,145,0,0,0,0
778822,8,1,114,0,1,0,1
778822,9,0,145,0,1,0,1
778822,9,1,114,,0,0,0
778928,1,0,158,0,0,0,0
778928,1,1,118,1,1,0,0
778928,2,0,158,0,1,0,1
778928,2,1,118,0,0,0,0
778928,3,0,158,1,1,0,1
778928,3,1,118,1,1,1,0
778928,4,0,158,1,2,0,1
778928,4,1,118,0,0,0,1
778928,5,0,158,0,0,0,0
778928,5,1,118,0,1,0,2
778928,6,0,158,0,0,0,0
778928,6,1,118,1,3,0,1
778928,7,0,158,0,0,0,0
778928,7,1,118,0,1,0,1
778928,8,0,158,0,0,1,0
778928,8,1,118,2,3,0,2
778928,9,0,158,0,0,0,0
778928,9,1,118,,0,0,0
779158,1,0,113,0,0,0,0
779158,1,1,108,1,2,0,1
779158,2,0,113,0,0,0,0
779158,2,1,108,0,0,0,0
779158,3,0,113,0,0,0,0
779158,3,1,108,0,1,0,2
779158,4,0,113,0,0,0,0
779158,4,1,108,0,0,0,0
779158,5,0,113,0,1,0,2
779158,5,1,108,0,1,0,2
779158,6,0,113,0,0,0,1
779158,6,1,108,2,3,0,1
779158,7,0,113,0,1,0,1
779158,7,1,108,1,2,0,2
779158,8,0,113,0,1,0,1
779158,8,1,108,0,0,0,0
779158,9,0,113,1,2,0,1
779158,9,1,108,,0,0,0
779010,1,0,115,0,1,0,1
779010,1,1,136,0,0,0,0
779010,2,0,115,0,1,0,0
779010,2,1,136,0,1,0,1
779010,3,0,115,0,0,0,0
779010,3,1,136,0,0,0,0
779010,4,0,115,1,3,0,1
779010,4,1,136,0,0,0,2
779010,5,0,115,0,0,0,1
779010,5,1,136,1,2,0,1
779010,6,0,115,0,0,1,0
779010,6,1,136,0,1,0,1
779010,7,0,115,0,0,0,0
779010,7,1,136,4,3,0,0
779010,8,0,115,0,0,0,1
779010,8,1,136,3,3,0,0
779010,9,0,115,0,1,0,1
779010,9,1,136,,0,0,0
778790,1,0,140,0,0,0,0
778790,1,1,109,0,0,0,0
778790,2,0,140,0,1,0,1
778790,2,1,109,2,2,0,1
778790,3,0,140,0,0,0,0
778790,3,1,109,0,0,0,0
778790,4,0,140,0,1,0,2
778790,4,1,109,2,3,0,2
778790,5,0,140,0,0,0,0
778790,5,1,109,10,9,0,1
778790,6,0,140,1,1,0,2
778790,6,1,109,0,0,0,1
778790,7,0,140,0,0,0,0
778790,7,1,109,0,1,0,1
778790,8,0,140,0,1,0,1
778790,8,1,109,0,1,0,1
778790,9,0,140,0,1,0,1
778790,9,1,109,,0,0,0
