gamePk,inning,half,battingteamid,runs,hits,errors,leftOnBase
777691,2,1,135,0,0,0,0
777691,3,0,134,0,0,0,0
777691,3,1,135,0,1,0,0
777691,4,0,134,1,3,0,2
777691,4,1,135,0,0,0,0
777691,5,0,134,1,1,0,0
777691,5,1,135,0,0,0,0
777691,6,0,134,0,0,0,0
777691,6,1,135,0,0,0,0
777691,7,0,134,2,4,0,1
777691,7,1,135,0,0,0,0
777691,8,0,134,0,0,0,2
777691,8,1,135,0,0,0,2
777691,9,0,134,0,1,0,1
777691,9,1,135,0,0,0,0
777696,1,0,120,10,9,0,3
777696,1,1,109,0,0,0,0
777696,2,0,120,1,1,0,2
777696,2,1,109,0,0,0,0
777696,3,0,120,0,1,0,1
777696,3,1,109,0,0,0,0
777696,4,0,120,0,0,0,0
777696,4,1,109,2,2,0,0
777696,5,0,120,0,1,0,1
777696,5,1,109,0,2,0,3
777696,6,0,120,0,1,0,2
777696,6,1,109,5,5,0,0
777696,7,0,120,0,0,0,0
777696,7,1,109,0,0,0,0
777696,8,0,120,0,0,0,0
777696,8,1,109,0,1,0,2
777696,9,0,120,0,0,0,0
777696,9,1,109,0,0,0,0
