gamePk,inning,half,battingteamid,runs,hits,errors,leftOnBase
778835,8,1,114,0,1,0,1
778835,9,0,140,2,1,0,1
778835,9,1,114,0,0,0,0
778863,1,0,135,0,0,0,1
778863,1,1,145,0,0,0,0
778863,2,0,135,1,1,0,1
778863,2,1,145,0,0,1,0
778863,3,0,135,0,1,0,1
778863,3,1,145,0,0,1,0
778863,4,0,135,0,1,0,1
778863,4,1,145,0,1,0,2
778863,5,0,135,0,1,1,0
778863,5,1,145,0,0,0,1
778863,6,0,135,0,1,0,2
778863,6,1,145,1,1,1,0
778863,7,0,135,0,0,0,0
778863,7,1,145,0,0,0,1
778863,8,0,135,1,2,0,1
778863,8,1,145,0,0,0,0
778863,9,0,135,1,1,1,1
778863,9,1,145,0,0,1,2
779160,1,0,113,1,2,0,1
779160,1,1,108,0,1,0,3
779160,2,0,113,0,0,0,1
779160,2,1,108,0,0,0,0
779160,3,0,113,0,1,0,1
779160,3,1,108,1,1,0,1
779160,4,0,113,1,1,0,0
779160,4,1,108,0,0,0,2
779160,5,0,113,3,3,0,1
779160,5,1,108,0,1,0,1
779160,6,0,113,0,1,0,1
779160,6,1,108,0,0,0,0
779160,7,0,113,1,2,0,2
779160,7,1,108,0,1,0,2
779160,8,0,113,3,3,0,0
779160,8,1,108,0,0,0,0
779160,9,0,113,0,2,0,2
779160,9,1,108,3,1,0,1
779023,1,0,133,0,0,0,0
779023,1,1,136,0,0,0,0
779023,2,0,133,1,1,0,2
779023,2,1,136,1,1,0,0
779023,3,0,133,3,2,0,3
779023,3,1,136,0,0,0,0
779023,4,0,133,0,1,0,1
779023,4,1,136,0,1,0,1
779023,5,0,133,1,2,0,1
779023,5,1,136,0,1,0,1
779023,6,0,133,2,2,0,2
779023,6,1,136,0,1,0,1
779023,7,0,133,1,0,0,3
779023,7,1,136,0,1,1,1
779023,8,0,133,0,0,0,0
779023,8,1,136,0,0,0,0
779023,9,0,133,0,0,0,1
779023,9,1,136,4,4,0,1
778803,1,0,158,0,2,0,1
778803,1,1,109,0,0,0,2
778803,2,0,158,0,1,0,1
778803,2,1,109,6,6,0,2
778803,3,0,158,0,0,0,0
778803,3,1,109,0,0,0,0
778803,4,0,158,1,2,1,2
778803,4,1,109,1,2,0,2
778803,5,0,158,0,0,0,0
778803,5,1,109,0,0,0,1
778803,6,0,158,0,0,0,0
778803,6,1,109,0,1,0,1
778803,7,0,158,0,0,0,1
778803,7,1,109,0,1,0,0
778803,8,0,158,0,1,1,0
778803,8,1,109,0,0,0,1
778803,9,0,158,0,0,0,0
778803,9,1,109,,0,0,0
779102,1,0,119,0,0,0,0
779102,1,1,158,0,1,0,1
779102,2,0,119,0,0,0,0
779102,2,1,158,2,2,0,1
779102,3,0,119,0,0,0,1
779102,3,1,158,1,1,0,2
779102,4,0,119,6,5,0,2
779102,4,1,158,0,0,0,0
779102,5,0,119,2,2,0,1
779102,5,1,158,0,1,0,1
779102,6,0,119,0,0,0,0
779102,6,1,158,0,0,0,2
779102,7,0,119,0,0,0,0
779102,7,1,158,0,1,0,2
779102,8,0,119,1,2,0,2
779102,8,1,158,0,0,0,0
779102,9,0,119,0,0,0,1
779102,9,1,158,0,2,0,2
