gamePk,inning,half,battingteamid,runs,hits,errors,leftOnBase
777939,1,1,137,0,1,0,1
777939,2,0,109,0,1,0,1
777939,2,1,137,0,0,0,0
777939,3,0,109,1,1,0,0
777939,3,1,137,0,0,0,0
777939,4,0,109,0,2,0,2
777939,4,1,137,0,2,0,1
777939,5,0,109,1,1,0,0
777939,5,1,137,1,2,0,0
777939,6,0,109,0,2,0,1
777939,6,1,137,0,1,0,1
777939,7,0,109,0,1,0,0
777939,7,1,137,0,2,0,2
777939,8,0,109,0,0,0,0
777939,8,1,137,0,0,0,1
777939,9,0,109,0,0,0,0
777939,9,1,137,0,0,0,0
