gamePk,inning,half,battingteamid,runs,hits,errors,leftOnBase
777664,7,1,147,2,2,0,0
777664,8,0,114,0,0,0,1
777664,8,1,147,0,1,0,1
777664,9,0,114,1,2,0,1
777664,9,1,147,,0,0,0
777665,1,0,143,6,6,0,2
777665,1,1,141,0,0,0,1
777665,2,0,143,1,1,0,1
777665,2,1,141,0,1,1,1
777665,3,0,143,0,0,0,1
777665,3,1,141,0,0,0,1
777665,4,0,143,0,0,0,0
777665,4,1,141,0,0,0,0
777665,5,0,143,0,0,0,0
777665,5,1,141,1,2,0,3
777665,6,0,143,0,1,0,2
777665,6,1,141,0,1,0,1
777665,7,0,143,0,1,0,1
777665,7,1,141,0,0,0,0
777665,8,0,143,1,1,0,0
777665,8,1,141,2,1,0,0
777665,9,0,143,0,1,0,1
777665,9,1,141,0,0,0,0
777667,1,0,108,0,1,0,1
777667,1,1,111,0,1,0,0
777667,2,0,108,0,0,0,0
777667,2,1,111,0,1,0,1
777667,3,0,108,3,2,0,1
777667,3,1,111,1,3,1,3
777667,4,0,108,0,2,0,1
777667,4,1,111,0,1,0,2
777667,5,0,108,0,0,0,2
777667,5,1,111,0,1,2,1
777667,6,0,108,0,1,0,1
777667,6,1,111,2,2,0,1
777667,7,0,108,0,0,0,0
777667,7,1,111,0,0,0,0
777667,8,0,108,0,1,0,1
777667,8,1,111,0,1,0,0
777667,9,0,108,0,0,0,0
777667,9,1,111,0,0,0,2
777667,10,0,108,1,0,0,1
777667,10,1,111,0,0,1,1
777668,1,0,158,1,2,0,1
777668,1,1,113,0,0,0,0
777668,2,0,158,0,0,0,0
777668,2,1,113,0,0,0,0
777668,3,0,158,0,0,0,0
777668,3,1,113,0,1,0,1
777668,4,0,158,1,2,0,3
777668,4,1,113,2,3,0,1
777668,5,0,158,0,1,0,2
777668,5,1,113,0,1,0,3
777668,6,0,158,0,0,0,0
777668,6,1,113,0,1,0,0
777668,7,0,158,0,0,0,0
777668,7,1,113,1,1,0,2
777668,8,0,158,0,0,0,0
777668,8,1,113,1,1,0,1
777668,9,0,158,0,0,0,1
777668,9,1,113,,0,1,0
777672,1,0,109,1,1,0,0
777672,1,1,144,0,0,0,0
777672,2,0,109,1,2,0,1
777672,2,1,144,0,0,0,0
777672,3,0,109,2,2,0,0
777672,3,1,144,0,0,0,0
777672,4,0,109,0,0,1,1
777672,4,1,144,3,3,0,1
777672,5,0,109,1,1,0,0
777672,5,1,144,0,1,0,1
777672,6,0,109,0,1,0,1
777672,6,1,144,0,0,0,1
777672,7,0,109,0,0,0,0
777672,7,1,144,0,0,0,0
777672,8,0,109,0,0,0,0
777672,8,1,144,0,2,0,2
777672,9,0,109,3,4,0,1
777672,9,1,144,0,0,0,0
777662,1,0,140,0,0,0,0
777662,1,1,139,0,2,0,2
777662,2,0,140,0,0,0,0
777662,2,1,139,1,1,0,0
777662,3,0,140,0,1,0,1
777662,3,1,139,0,1,0,1
777662,4,0,140,0,0,0,0
777662,4,1,139,0,0,0,0
777662,5,0,140,0,0,0,0
777662,5,1,139,0,0,0,0
777662,6,0,140,0,1,1,1
777662,6,1,139,3,2,0,1
777662,7,0,140,1,2,0,2
777662,7,1,139,0,1,0,1
777662,8,0,140,0,0,0,0
777662,8,1,139,1,1,0,0
777662,9,0,140,0,0,0,0
777662,9,1,139,,0,0,0
777661,1,0,116,0,0,0,0
777661,1,1,145,0,0,0,1
777661,2,0,116,0,1,0,1
777661,2,1,145,0,0,0,0
777661,3,0,116,0,1,0,2
777661,3,1,145,0,0,0,1
777661,4,0,116,0,1,1,1
777661,4,1,145,1,1,0,3
777661,5,0,116,0,0,0,0
777661,5,1,145,0,0,0,0
777661,6,0,116,0,0,0,1
777661,6,1,145,3,3,0,0
777661,7,0,116,1,2,0,1
777661,7,1,145,2,3,0,1
777661,8,0,116,0,2,0,3
777661,8,1,145,2,3,0,1
777661,9,0,116,0,0,0,0
777661,9,1,145,,0,0,0
777660,1,0,118,2,2,0,0
777660,1,1,138,0,1,0,1
777660,2,0,118,0,0,0,0
777660,2,1,138,2,2,0,0
777660,3,0,118,0,0,1,0
777660,3,1,138,5,4,0,1
777660,4,0,118,0,0,0,0
777660,4,1,138,0,1,0,2
777660,5,0,118,6,7,0,1
777660,5,1,138,0,0,0,0
777660,6,0,118,2,3,0,2
777660,6,1,138,0,1,0,2
777660,7,0,118,0,0,0,0
777660,7,1,138,0,2,0,2
777660,8,0,118,0,0,0,1
777660,8,1,138,0,0,0,0
777660,9,0,118,0,1,0,1
777660,9,1,138,0,1,0,2
777655,1,0,110,1,3,0,2
777655,1,1,136,0,0,0,0
777655,2,0,110,0,2,0,2
777655,2,1,136,1,1,0,1
777655,3,0,110,0,0,0,0
777655,3,1,136,0,1,0,0
777655,4,0,110,0,0,0,0
777655,4,1,136,0,1,0,1
777655,5,0,110,1,3,0,2
777655,5,1,136,0,0,0,0
777655,6,0,110,1,1,0,0
777655,6,1,136,0,2,0,1
777655,7,0,110,0,0,0,0
777655,7,1,136,0,0,0,0
777655,8,0,110,0,0,0,0
777655,8,1,136,0,2,0,2
777655,9,0,110,2,4,0,1
777655,9,1,136,0,0,0,0
777656,1,0,135,0,0,0,1
777656,1,1,137,0,0,0,0
777656,2,0,135,0,1,0,1
777656,2,1,137,0,0,0,1
777656,3,0,135,0,1,0,0
777656,3,1,137,2,4,0,1
777656,4,0,135,0,1,0,2
777656,4,1,137,0,1,0,1
777656,5,0,135,0,0,0,0
777656,5,1,137,0,1,0,1
777656,6,0,135,0,1,1,1
777656,6,1,137,0,1,0,1
777656,7,0,135,0,0,0,3
777656,7,1,137,0,0,0,1
777656,8,0,135,0,2,0,1
777656,8,1,137,0,0,0,0
777656,9,0,135,2,2,0,2
777656,9,1,137,0,0,0,0
777656,10,0,135,1,2,0,2
777656,10,1,137,0,0,0,1
777658,1,0,142,0,0,0,0
777658,1,1,133,1,2,0,2
777658,2,0,142,0,1,0,2
777658,2,1,133,0,1,0,1
777658,3,0,142,0,1,0,1
777658,3,1,133,1,1,0,0
777658,4,0,142,1,1,0,1
777658,4,1,133,0,0,0,0
777658,5,0,142,0,0,0,0
777658,5,1,133,0,0,0,1
777658,6,0,142,4,4,0,2
777658,6,1,133,1,2,1,2
777658,7,0,142,4,3,0,1
777658,7,1,133,0,1,0,1
777658,8,0,142,1,2,0,1
777658,8,1,133,0,0,0,0
777658,9,0,142,0,0,0,1
777658,9,1,133,0,0,0,0
777657,1,0,121,1,2,1,1
777657,1,1,119,4,3,0,0
777657,2,0,121,0,0,0,1
777657,2,1,119,0,0,0,0
777657,3,0,121,2,2,0,0
777657,3,1,119,0,0,0,0
777657,4,0,121,0,0,0,0
777657,4,1,119,0,1,0,1
777657,5,0,121,2,2,0,2
777657,5,1,119,0,0,1,0
777657,6,0,121,0,0,0,0
777657,6,1,119,0,0,0,0
777657,7,0,121,0,0,0,0
777657,7,1,119,0,0,0,1
777657,8,0,121,0,1,0,1
777657,8,1,119,0,1,0,2
777657,9,0,121,0,1,0,1
777657,9,1,119,1,1,0,0
777657,10,0,121,0,0,0,1
777657,10,1,119,1,1,0,2
