gamePk,inning,half,battingteamid,runs,hits,errors,leftOnBase
778368,7,1,117,0,2,0,3
778368,8,0,108,1,2,0,2
778368,8,1,117,3,3,0,0
778368,9,0,108,0,1,0,1
778368,9,1,117,,0,0,0
778363,1,0,116,0,0,0,0
778363,1,1,142,0,0,0,1
778363,2,0,116,0,0,0,0
778363,2,1,142,1,2,0,2
778363,3,0,116,0,1,0,3
778363,3,1,142,0,1,0,1
778363,4,0,116,0,0,0,0
778363,4,1,142,0,1,0,1
778363,5,0,116,1,2,0,1
778363,5,1,142,3,3,1,2
778363,6,0,116,4,3,0,1
778363,6,1,142,0,0,0,1
778363,7,0,116,1,1,0,1
778363,7,1,142,1,2,1,1
778363,8,0,116,1,3,0,2
778363,8,1,142,0,0,0,0
778363,9,0,116,0,0,0,1
778363,9,1,142,1,3,0,2
778365,1,0,143,0,1,0,2
778365,1,1,138,0,0,0,1
778365,2,0,143,0,0,0,0
778365,2,1,138,0,2,0,2
778365,3,0,143,0,0,1,0
778365,3,1,138,0,0,0,1
778365,4,0,143,0,1,0,1
778365,4,1,138,0,0,0,0
778365,5,0,143,0,0,0,1
778365,5,1,138,2,3,1,3
778365,6,0,143,0,0,0,0
778365,6,1,138,0,1,0,1
778365,7,0,143,0,0,0,0
778365,7,1,138,0,1,0,2
778365,8,0,143,0,0,0,0
778365,8,1,138,0,2,0,1
778365,9,0,143,0,1,0,1
778365,9,1,138,,0,0,0
778361,1,0,115,0,1,0,1
778361,1,1,135,0,0,0,0
778361,2,0,115,0,0,0,0
778361,2,1,135,0,0,0,0
778361,3,0,115,0,0,0,0
778361,3,1,135,0,1,0,1
778361,4,0,115,0,1,0,1
778361,4,1,135,0,1,0,0
778361,5,0,115,0,0,1,0
778361,5,1,135,6,6,0,3
778361,6,0,115,0,1,0,2
778361,6,1,135,1,1,0,0
778361,7,0,115,0,0,0,0
778361,7,1,135,1,1,0,0
778361,8,0,115,0,0,0,0
778361,8,1,135,0,0,0,0
778361,9,0,115,0,0,0,0
778361,9,1,135,,0,0,0
778360,1,0,140,0,1,0,3
778360,1,1,136,1,1,0,0
778360,2,0,140,0,0,0,0
778360,2,1,136,1,1,0,2
778360,3,0,140,0,0,0,0
778360,3,1,136,0,0,0,1
778360,4,0,140,1,1,0,1
778360,4,1,136,1,1,0,1
778360,5,0,140,0,0,0,0
778360,5,1,136,0,1,0,0
778360,6,0,140,2,3,0,1
778360,6,1,136,0,0,0,0
778360,7,0,140,0,1,0,1
778360,7,1,136,0,0,0,0
778360,8,0,140,0,1,0,1
778360,8,1,136,2,2,0,0
778360,9,0,140,0,1,0,0
778360,9,1,136,,0,0,0
778364,1,0,158,0,0,0,0
778364,1,1,109,0,1,0,0
778364,2,0,158,0,1,0,2
778364,2,1,109,0,1,0,0
778364,3,0,158,0,0,0,1
778364,3,1,109,0,1,0,0
778364,4,0,158,1,2,0,1
778364,4,1,109,0,0,0,0
778364,5,0,158,2,2,0,0
778364,5,1,109,0,0,0,0
778364,6,0,158,0,0,0,0
778364,6,1,109,0,0,0,0
778364,7,0,158,0,1,0,1
778364,7,1,109,0,1,0,1
778364,8,0,158,0,0,1,0
778364,8,1,109,0,0,0,1
778364,9,0,158,4,4,0,2
778364,9,1,109,0,0,0,1
778358,1,0,121,0,1,0,1
778358,1,1,133,0,0,0,0
778358,2,0,121,2,3,0,1
778358,2,1,133,1,3,0,2
778358,3,0,121,0,0,0,2
778358,3,1,133,0,1,1,1
778358,4,0,121,0,0,0,1
778358,4,1,133,0,0,0,0
778358,5,0,121,1,2,0,2
778358,5,1,133,0,0,0,2
778358,6,0,121,3,1,0,2
778358,6,1,133,3,4,1,3
778358,7,0,121,0,0,0,0
778358,7,1,133,0,0,0,0
778358,8,0,121,1,1,0,0
778358,8,1,133,0,0,0,0
778358,9,0,121,0,1,0,1
778358,9,1,133,2,1,0,1
778356,1,0,112,0,0,0,0
778356,1,1,119,0,0,0,1
778356,2,0,112,0,0,0,0
778356,2,1,119,0,0,0,1
778356,3,0,112,0,0,0,0
778356,3,1,119,0,1,0,1
778356,4,0,112,0,2,0,1
778356,4,1,119,0,0,0,0
778356,5,0,112,0,0,0,0
778356,5,1,119,0,1,0,1
778356,6,0,112,0,0,0,1
778356,6,1,119,3,2,0,1
778356,7,0,112,0,0,0,0
778356,7,1,119,0,2,0,2
778356,8,0,112,0,0,0,0
778356,8,1,119,0,0,0,0
778356,9,0,112,0,0,0,0
778356,9,1,119,,0,0,0
