gamePk,inning,half,battingteamid,runs,hits,errors,leftOnBase
776762,3,0,139,0,1,0,0
776762,3,1,133,0,0,0,0
776762,4,0,139,0,2,1,2
776762,4,1,133,3,2,0,1
776762,5,0,139,0,0,0,0
776762,5,1,133,1,1,0,1
776762,6,0,139,0,0,0,0
776762,6,1,133,0,0,0,0
776762,7,0,139,0,1,0,1
776762,7,1,133,0,1,0,1
776762,8,0,139,0,0,0,0
776762,8,1,133,1,2,0,1
776762,9,0,139,0,0,0,2
776762,9,1,133,,0,0,0
