gamePk,inning,half,battingteamid,runs,hits,errors,leftOnBase
777228,1,1,120,0,0,1,0
777228,2,0,111,0,0,0,0
777228,2,1,120,0,2,0,2
777228,3,0,111,7,7,2,1
777228,3,1,120,1,1,1,0
777228,4,0,111,0,0,0,0
777228,4,1,120,1,3,0,2
777228,5,0,111,0,0,0,0
777228,5,1,120,0,0,0,0
777228,6,0,111,0,1,0,1
777228,6,1,120,1,3,0,2
777228,7,0,111,0,0,0,0
777228,7,1,120,0,0,0,0
777228,8,0,111,1,1,0,0
777228,8,1,120,0,0,1,0
777228,9,0,111,0,0,0,0
777228,9,1,120,0,0,0,0
777233,1,0,113,0,0,0,1
777233,1,1,143,0,1,0,2
777233,2,0,113,0,0,0,0
777233,2,1,143,0,0,0,0
777233,3,0,113,0,0,0,0
777233,3,1,143,0,1,0,1
777233,4,0,113,0,2,0,3
777233,4,1,143,0,0,0,0
777233,5,0,113,1,3,0,2
777233,5,1,143,1,1,0,0
777233,6,0,113,0,1,0,1
777233,6,1,143,2,1,0,0
777233,7,0,113,0,0,0,0
777233,7,1,143,0,0,0,0
777233,8,0,113,0,1,1,1
777233,8,1,143,2,1,1,0
777233,9,0,113,0,1,0,1
777233,9,1,143,,0,0,0
777234,1,0,118,0,0,0,0
777234,1,1,109,0,0,0,0
777234,2,0,118,0,0,0,0
777234,2,1,109,0,2,0,3
777234,3,0,118,0,0,0,0
777234,3,1,109,2,2,0,2
777234,4,0,118,0,0,0,0
777234,4,1,109,0,0,0,0
777234,5,0,118,0,0,0,0
777234,5,1,109,2,1,0,1
777234,6,0,118,1,3,0,2
777234,6,1,109,0,0,0,2
777234,7,0,118,0,1,0,0
777234,7,1,109,1,2,0,1
777234,8,0,118,0,1,1,1
777234,8,1,109,2,1,0,0
777234,9,0,118,0,0,0,0
777234,9,1,109,,0,0,0
777237,1,0,110,0,0,0,1
777237,1,1,144,2,3,0,2
777237,2,0,110,0,0,0,0
777237,2,1,144,0,0,0,0
777237,3,0,110,3,2,0,0
777237,3,1,144,1,2,0,1
777237,4,0,110,2,2,0,0
777237,4,1,144,2,3,0,1
777237,5,0,110,0,0,0,0
777237,5,1,144,0,1,0,2
777237,6,0,110,0,0,0,1
777237,6,1,144,1,1,0,2
777237,7,0,110,1,2,0,1
777237,7,1,144,0,0,0,0
777237,8,0,110,0,0,0,1
777237,8,1,144,0,0,0,1
777237,9,0,110,0,0,0,1
777237,9,1,144,0,0,0,0
777237,10,0,110,3,2,0,1
777237,10,1,144,0,0,0,1
777241,1,0,147,0,0,0,0
777241,1,1,121,4,2,0,0
777241,2,0,147,1,1,1,0
777241,2,1,121,1,1,0,1
777241,3,0,147,1,1,0,0
777241,3,1,121,0,0,0,0
777241,4,0,147,0,0,0,0
777241,4,1,121,0,0,0,0
777241,5,0,147,0,0,0,0
777241,5,1,121,2,2,0,1
777241,6,0,147,2,3,0,1
777241,6,1,121,0,0,0,0
777241,7,0,147,1,2,1,1
777241,7,1,121,4,3,0,2
777241,8,0,147,1,1,0,2
777241,8,1,121,1,2,0,0
777241,9,0,147,0,1,0,1
777241,9,1,121,,0,0,0
777238,1,0,158,0,0,0,0
777238,1,1,146,0,1,0,1
777238,2,0,158,1,2,0,1
777238,2,1,146,2,3,0,1
777238,3,0,158,0,1,0,1
777238,3,1,146,0,0,0,0
777238,4,0,158,1,3,0,3
777238,4,1,146,0,0,0,0
777238,5,0,158,0,1,0,1
777238,5,1,146,0,0,0,0
777238,6,0,158,0,0,0,0
777238,6,1,146,0,0,0,0
777238,7,0,158,0,2,0,2
777238,7,1,146,0,0,0,0
777238,8,0,158,0,0,0,0
777238,8,1,146,2,4,0,2
777238,9,0,158,0,0,0,0
777238,9,1,146,,0,0,0
777240,1,0,116,0,0,0,1
777240,1,1,114,0,0,0,0
777240,2,0,116,1,1,0,0
777240,2,1,114,0,0,0,0
777240,3,0,116,0,0,0,0
777240,3,1,114,0,0,0,0
777240,4,0,116,0,1,0,1
777240,4,1,114,0,1,0,1
777240,5,0,116,0,0,0,0
777240,5,1,114,0,1,0,1
777240,6,0,116,0,0,0,0
777240,6,1,114,0,1,0,2
777240,7,0,116,0,0,0,0
777240,7,1,114,0,1,0,1
777240,8,0,116,0,0,0,0
777240,8,1,114,0,0,0,0
777240,9,0,116,0,0,0,2
777240,9,1,114,0,0,0,1
777221,1,0,117,0,1,0,0
777221,1,1,119,1,2,0,1
777221,2,0,117,0,0,1,0
777221,2,1,119,1,2,0,1
777221,3,0,117,4,5,0,1
777221,3,1,119,0,1,1,1
777221,4,0,117,1,1,0,1
777221,4,1,119,2,2,0,1
777221,5,0,117,0,0,0,0
777221,5,1,119,0,0,0,1
777221,6,0,117,0,0,0,0
777221,6,1,119,0,0,0,1
777221,7,0,117,0,1,0,1
777221,7,1,119,0,1,0,0
777221,8,0,117,1,1,0,0
777221,8,1,119,0,0,0,2
777221,9,0,117,0,0,0,0
777221,9,1,119,0,1,0,1
777232,1,0,145,2,3,0,1
777232,1,1,115,2,3,0,0
777232,2,0,145,3,3,0,0
777232,2,1,115,0,0,0,0
777232,3,0,145,0,1,0,1
777232,3,1,115,0,0,0,0
777232,4,0,145,0,1,0,1
777232,4,1,115,0,2,0,3
777232,5,0,145,1,2,0,1
777232,5,1,115,0,2,0,2
777232,6,0,145,0,1,0,1
777232,6,1,115,0,1,0,1
777232,7,0,145,0,1,0,2
777232,7,1,115,0,1,0,2
777232,8,0,145,2,2,0,2
777232,8,1,115,1,1,0,0
777232,9,0,145,2,1,0,0
777232,9,1,115,0,1,0,1
777223,1,0,140,1,1,0,0
777223,1,1,135,0,2,0,2
777223,2,0,140,0,0,0,0
777223,2,1,135,2,1,0,0
777223,3,0,140,2,2,0,0
777223,3,1,135,0,0,0,0
777223,4,0,140,2,3,0,2
777223,4,1,135,0,2,0,2
777223,5,0,140,0,1,0,1
777223,5,1,135,0,0,0,0
777223,6,0,140,1,2,0,1
777223,6,1,135,0,1,0,1
777223,7,0,140,0,0,0,0
777223,7,1,135,2,2,0,2
777223,8,0,140,1,2,0,2
777223,8,1,135,0,0,0,0
777223,9,0,140,0,0,0,0
777223,9,1,135,0,2,0,3
777227,1,0,137,2,1,0,2
777227,1,1,133,0,0,0,0
777227,2,0,137,0,0,0,0
777227,2,1,133,1,2,0,0
777227,3,0,137,2,3,0,1
777227,3,1,133,0,0,0,0
777227,4,0,137,0,0,0,0
777227,4,1,133,0,1,0,1
777227,5,0,137,1,1,0,1
777227,5,1,133,0,1,0,1
777227,6,0,137,2,2,0,2
777227,6,1,133,1,2,0,2
777227,7,0,137,0,1,0,1
777227,7,1,133,0,1,1,2
777227,8,0,137,0,2,0,1
777227,8,1,133,0,0,0,0
777227,9,0,137,0,0,0,1
777227,9,1,133,0,0,0,0
777225,1,0,134,0,0,0,0
777225,1,1,136,0,0,0,1
777225,2,0,134,0,0,0,0
777225,2,1,136,0,1,0,1
777225,3,0,134,0,0,0,0
777225,3,1,136,0,1,0,2
777225,4,0,134,0,1,0,1
777225,4,1,136,0,1,0,1
777225,5,0,134,0,0,0,0
777225,5,1,136,0,0,0,2
777225,6,0,134,0,1,0,1
777225,6,1,136,1,2,0,3
777225,7,0,134,0,0,0,0
777225,7,1,136,0,0,0,0
777225,8,0,134,0,0,0,1
777225,8,1,136,0,0,0,0
777225,9,0,134,0,0,0,0
777225,9,1,136,,0,0,0
