gamePk,inning,half,battingteamid,runs,hits,errors,leftOnBase
777830,2,0,136,0,0,0,1
777830,2,1,145,0,0,1,0
777830,3,0,136,0,1,0,2
777830,3,1,145,1,1,0,0
777830,4,0,136,0,0,0,0
777830,4,1,145,3,4,0,1
777830,5,0,136,0,0,0,0
777830,5,1,145,0,0,0,0
777830,6,0,136,1,2,0,1
777830,6,1,145,0,0,0,0
777830,7,0,136,0,0,1,3
777830,7,1,145,1,1,0,2
777830,8,0,136,2,3,0,1
777830,8,1,145,0,0,1,0
777830,9,0,136,0,0,0,1
777830,9,1,145,0,1,0,1
777819,1,0,118,1,3,0,2
777819,1,1,137,0,1,0,2
777819,2,0,118,2,3,0,1
777819,2,1,137,0,0,0,2
777819,3,0,118,0,2,0,2
777819,3,1,137,1,2,0,1
777819,4,0,118,3,2,0,0
777819,4,1,137,1,2,1,3
777819,5,0,118,2,3,0,1
777819,5,1,137,0,0,0,0
777819,6,0,118,0,1,0,1
777819,6,1,137,0,0,1,0
777819,7,0,118,0,0,0,0
777819,7,1,137,0,0,0,0
777819,8,0,118,0,0,0,0
777819,8,1,137,0,1,0,1
777819,9,0,118,0,2,0,2
777819,9,1,137,2,2,0,1
777829,1,0,114,0,1,0,1
777829,1,1,142,0,0,0,0
777829,2,0,114,0,0,0,0
777829,2,1,142,0,0,0,0
777829,3,0,114,0,1,0,1
777829,3,1,142,1,1,0,2
777829,4,0,114,0,3,0,2
777829,4,1,142,0,1,0,1
777829,5,0,114,0,1,0,1
777829,5,1,142,0,0,0,0
777829,6,0,114,2,1,0,2
777829,6,1,142,0,0,0,0
777829,7,0,114,0,0,0,0
777829,7,1,142,0,0,0,0
777829,8,0,114,1,1,0,0
777829,8,1,142,0,0,0,1
777829,9,0,114,2,3,0,1
777829,9,1,142,0,1,0,1
777831,1,0,121,0,1,0,1
777831,1,1,111,0,0,0,0
777831,2,0,121,1,2,0,1
777831,2,1,111,0,1,0,1
777831,3,0,121,0,0,0,0
777831,3,1,111,0,1,0,1
777831,4,0,121,0,1,0,1
777831,4,1,111,0,0,0,0
777831,5,0,121,0,1,0,1
777831,5,1,111,1,2,0,3
777831,6,0,121,0,0,0,0
777831,6,1,111,0,1,0,0
777831,7,0,121,3,4,0,2
777831,7,1,111,0,0,0,0
777831,8,0,121,0,0,0,1
777831,8,1,111,0,1,0,1
777831,9,0,121,1,1,0,1
777831,9,1,111,0,0,0,1
777835,1,0,140,0,0,0,0
777835,1,1,147,0,1,0,2
777835,2,0,140,0,1,0,1
777835,2,1,147,1,1,0,0
777835,3,0,140,0,1,0,1
777835,3,1,147,0,0,0,0
777835,4,0,140,0,0,0,0
777835,4,1,147,0,0,0,0
777835,5,0,140,1,1,0,0
777835,5,1,147,0,0,0,0
777835,6,0,140,0,1,0,3
777835,6,1,147,0,0,0,0
777835,7,0,140,2,3,0,1
777835,7,1,147,1,1,0,0
777835,8,0,140,0,2,0,3
777835,8,1,147,1,1,0,1
777835,9,0,140,0,1,0,0
777835,9,1,147,1,1,0,0
777837,1,0,135,0,1,0,1
777837,1,1,141,0,0,0,0
777837,2,0,135,0,0,0,0
777837,2,1,141,0,0,0,0
777837,3,0,135,0,0,0,0
777837,3,1,141,0,1,0,1
777837,4,0,135,0,1,0,1
777837,4,1,141,0,0,0,1
777837,5,0,135,0,0,0,0
777837,5,1,141,2,3,0,1
777837,6,0,135,0,1,0,1
777837,6,1,141,0,0,0,1
777837,7,0,135,0,0,3,0
777837,7,1,141,5,4,0,2
777837,8,0,135,0,1,1,2
777837,8,1,141,7,6,1,2
777837,9,0,135,0,1,0,1
777837,9,1,141,,0,0,0
777823,1,0,143,2,2,0,0
777823,1,1,115,1,2,1,2
777823,2,0,143,0,0,0,1
777823,2,1,115,1,2,0,1
777823,3,0,143,4,4,0,1
777823,3,1,115,0,0,1,0
777823,4,0,143,0,1,0,1
777823,4,1,115,1,1,0,0
777823,5,0,143,1,3,0,3
777823,5,1,115,0,1,0,2
777823,6,0,143,2,1,0,0
777823,6,1,115,0,0,0,0
777823,7,0,143,0,1,0,2
777823,7,1,115,0,1,1,1
777823,8,0,143,0,0,0,0
777823,8,1,115,0,1,0,1
777823,9,0,143,0,0,0,0
777823,9,1,115,2,3,0,1
777828,1,0,108,0,0,0,0
777828,1,1,133,0,0,0,3
777828,2,0,108,2,2,1,0
777828,2,1,133,3,4,0,2
777828,3,0,108,2,2,0,0
777828,3,1,133,0,1,0,2
777828,4,0,108,2,3,0,1
777828,4,1,133,0,1,0,1
777828,5,0,108,0,1,0,1
777828,5,1,133,1,2,0,2
777828,6,0,108,0,0,0,0
777828,6,1,133,0,1,0,0
777828,7,0,108,0,1,0,0
777828,7,1,133,1,2,0,2
777828,8,0,108,2,2,0,2
777828,8,1,133,0,1,0,1
777828,9,0,108,2,3,0,1
777828,9,1,133,0,0,0,0
777824,1,0,109,0,0,0,0
777824,1,1,119,0,0,0,0
777824,2,0,109,0,1,0,1
777824,2,1,119,0,0,0,0
777824,3,0,109,0,0,0,0
777824,3,1,119,0,0,0,0
777824,4,0,109,1,2,0,1
777824,4,1,119,0,1,0,1
777824,5,0,109,0,0,0,1
777824,5,1,119,0,0,0,1
777824,6,0,109,0,2,0,2
777824,6,1,119,3,3,0,0
777824,7,0,109,0,2,0,2
777824,7,1,119,0,0,0,0
777824,8,0,109,0,0,0,0
777824,8,1,119,0,1,0,1
777824,9,0,109,0,0,0,0
777824,9,1,119,,0,0,0
