gamePk,inning,half,battingteamid,runs,hits,errors,leftOnBase
778108,3,0,142,0,1,0,1
778108,3,1,114,0,0,0,1
778108,4,0,142,0,1,0,1
778108,4,1,114,1,1,0,0
778108,5,0,142,0,0,0,0
778108,5,1,114,0,0,0,2
778108,6,0,142,0,1,0,1
778108,6,1,114,0,0,0,1
778108,7,0,142,2,4,0,3
778108,7,1,114,0,0,0,0
778108,8,0,142,0,1,0,3
778108,8,1,114,0,0,0,0
778108,9,0,142,0,1,0,0
778108,9,1,114,0,2,0,3
778108,10,0,142,1,1,0,0
778108,10,1,114,2,2,0,2
778094,1,0,158,0,0,1,3
778094,1,1,145,1,2,0,1
778094,2,0,158,0,1,0,0
778094,2,1,145,0,0,0,0
778094,3,0,158,0,0,0,0
778094,3,1,145,0,1,0,1
778094,4,0,158,0,0,0,0
778094,4,1,145,0,0,0,0
778094,5,0,158,0,1,0,1
778094,5,1,145,0,1,0,1
778094,6,0,158,0,0,0,0
778094,6,1,145,3,3,0,0
778094,7,0,158,0,0,0,0
778094,7,1,145,4,2,0,2
778094,8,0,158,0,0,0,0
778094,8,1,145,0,0,0,0
778094,9,0,158,0,0,0,1
778094,9,1,145,,0,1,0
778096,1,0,133,1,2,0,2
778096,1,1,140,0,0,0,0
778096,2,0,133,0,1,0,1
778096,2,1,140,0,0,0,0
778096,3,0,133,0,0,0,0
778096,3,1,140,0,0,0,0
778096,4,0,133,0,0,0,0
778096,4,1,140,0,1,0,1
778096,5,0,133,0,0,1,0
778096,5,1,140,0,1,0,2
778096,6,0,133,0,2,0,2
778096,6,1,140,0,0,0,0
778096,7,0,133,1,2,0,2
778096,7,1,140,0,1,0,2
778096,8,0,133,1,1,0,2
778096,8,1,140,0,0,0,0
778096,9,0,133,0,0,0,1
778096,9,1,140,0,0,0,0
778099,1,0,120,0,1,0,2
778099,1,1,143,0,1,0,1
778099,2,0,120,0,0,0,1
778099,2,1,143,0,1,0,0
778099,3,0,120,0,0,0,0
778099,3,1,143,0,0,0,0
778099,4,0,120,0,0,0,0
778099,4,1,143,0,0,0,0
778099,5,0,120,0,0,0,0
778099,5,1,143,1,2,0,2
778099,6,0,120,4,3,0,1
778099,6,1,143,1,3,1,2
778099,7,0,120,0,0,0,1
778099,7,1,143,0,0,0,0
778099,8,0,120,0,1,0,2
778099,8,1,143,0,1,0,1
778099,9,0,120,0,1,0,1
778099,9,1,143,0,1,0,1
778095,1,0,111,0,1,0,1
778095,1,1,141,0,0,0,0
778095,2,0,111,0,1,0,1
778095,2,1,141,0,1,0,1
778095,3,0,111,0,1,0,1
778095,3,1,141,0,1,0,1
778095,4,0,111,0,0,0,0
778095,4,1,141,0,1,0,0
778095,5,0,111,2,3,0,2
778095,5,1,141,0,0,0,0
778095,6,0,111,0,1,0,0
778095,6,1,141,0,0,0,0
778095,7,0,111,0,0,0,0
778095,7,1,141,1,1,0,1
778095,8,0,111,0,0,0,0
778095,8,1,141,3,3,0,1
778095,9,0,111,0,0,0,0
778095,9,1,141,,0,0,0
778101,1,0,116,0,0,0,1
778101,1,1,108,0,0,0,0
778101,2,0,116,0,0,0,0
778101,2,1,108,1,2,0,1
778101,3,0,116,2,2,0,1
778101,3,1,108,2,2,0,0
778101,4,0,116,0,1,0,1
778101,4,1,108,1,3,0,1
778101,5,0,116,0,2,0,2
778101,5,1,108,0,0,0,0
778101,6,0,116,0,0,0,0
778101,6,1,108,0,0,0,1
778101,7,0,116,0,0,0,0
778101,7,1,108,0,0,0,0
778101,8,0,116,5,5,0,1
778101,8,1,108,0,0,1,0
778101,9,0,116,3,3,0,1
778101,9,1,108,0,1,0,1
778098,1,0,115,0,0,0,0
778098,1,1,137,1,3,1,1
778098,2,0,115,0,0,0,1
778098,2,1,137,0,0,0,0
778098,3,0,115,1,2,0,1
778098,3,1,137,0,1,0,1
778098,4,0,115,0,1,0,1
778098,4,1,137,0,0,0,0
778098,5,0,115,0,1,0,0
778098,5,1,137,0,0,0,1
778098,6,0,115,0,0,0,0
778098,6,1,137,2,3,0,2
778098,7,0,115,1,1,0,0
778098,7,1,137,0,0,0,0
778098,8,0,115,2,3,0,1
778098,8,1,137,0,2,0,1
778098,9,0,115,0,0,0,1
778098,9,1,137,0,0,0,0
