gamePk,inning,half,battingteamid,runs,hits,errors,leftOnBase
777955,1,0,135,1,2,0,1
777955,1,1,115,3,3,0,1
777955,2,0,135,0,0,0,0
777955,2,1,115,0,0,0,0
777955,3,0,135,0,0,0,0
777955,3,1,115,3,3,0,1
777955,4,0,135,0,0,0,0
777955,4,1,115,0,1,0,2
777955,5,0,135,0,0,0,0
777955,5,1,115,0,0,0,0
777955,6,0,135,0,0,0,0
777955,6,1,115,0,1,0,1
777955,7,0,135,0,1,0,2
777955,7,1,115,2,3,0,2
777955,8,0,135,2,2,0,1
777955,8,1,115,1,1,1,0
777955,9,0,135,0,0,0,0
777955,9,1,115,,0,0,0
777957,1,0,147,0,0,0,0
777957,1,1,133,0,0,0,0
777957,2,0,147,5,4,0,2
777957,2,1,133,0,1,0,0
777957,3,0,147,1,2,0,1
777957,3,1,133,0,0,0,1
777957,4,0,147,0,1,0,1
777957,4,1,133,1,3,0,2
777957,5,0,147,5,6,0,2
777957,5,1,133,1,2,0,1
777957,6,0,147,0,0,0,1
777957,6,1,133,0,0,0,0
777957,7,0,147,1,2,0,2
777957,7,1,133,0,0,0,0
777957,8,0,147,0,0,0,2
777957,8,1,133,0,0,0,1
777957,9,0,147,0,0,0,0
777957,9,1,133,0,1,0,1
777961,1,0,110,1,2,0,1
777961,1,1,108,2,3,0,1
777961,2,0,110,0,0,0,0
777961,2,1,108,0,0,0,0
777961,3,0,110,0,0,0,1
777961,3,1,108,0,2,0,2
777961,4,0,110,0,0,0,0
777961,4,1,108,0,0,0,0
777961,5,0,110,2,2,0,2
777961,5,1,108,0,0,1,1
777961,6,0,110,4,2,0,0
777961,6,1,108,0,0,1,0
777961,7,0,110,0,1,0,1
777961,7,1,108,0,0,0,0
777961,8,0,110,0,0,0,0
777961,8,1,108,0,0,0,0
777961,9,0,110,0,1,0,2
777961,9,1,108,1,1,0,0
777954,1,0,119,1,2,0,1
777954,1,1,109,0,1,0,2
777954,2,0,119,0,1,0,1
777954,2,1,109,0,0,0,0
777954,3,0,119,0,1,0,2
777954,3,1,109,0,2,0,2
777954,4,0,119,0,1,0,1
777954,4,1,109,0,0,0,0
777954,5,0,119,2,3,0,1
777954,5,1,109,0,0,0,0
777954,6,0,119,1,3,0,0
777954,6,1,109,0,1,0,1
777954,7,0,119,1,1,0,0
777954,7,1,109,1,2,0,1
777954,8,0,119,0,1,0,1
777954,8,1,109,0,0,0,0
777954,9,0,119,3,5,0,2
777954,9,1,109,0,0,0,0
777958,1,0,141,0,0,0,0
777958,1,1,136,0,1,0,2
777958,2,0,141,1,3,0,2
777958,2,1,136,0,0,0,0
777958,3,0,141,0,0,0,0
777958,3,1,136,1,1,0,0
777958,4,0,141,1,2,0,1
777958,4,1,136,0,1,0,0
777958,5,0,141,3,2,0,0
777958,5,1,136,0,0,0,0
777958,6,0,141,2,2,0,1
777958,6,1,136,0,0,0,0
777958,7,0,141,2,3,0,1
777958,7,1,136,0,0,0,0
777958,8,0,141,0,0,0,0
777958,8,1,136,0,0,0,0
777958,9,0,141,0,3,0,3
777958,9,1,136,0,1,0,0
777971,1,0,143,0,1,0,0
777971,1,1,114,0,2,0,1
777971,2,0,143,1,2,0,2
777971,2,1,114,0,0,0,0
777971,3,0,143,0,0,0,0
777971,3,1,114,0,0,0,0
777971,4,0,143,0,0,0,0
777971,4,1,114,0,0,0,1
777971,5,0,143,0,1,0,1
777971,5,1,114,0,0,0,0
777971,6,0,143,0,0,0,1
777971,6,1,114,0,1,0,2
777971,7,0,143,0,1,0,1
777971,7,1,114,0,0,0,0
777971,8,0,143,2,1,0,0
777971,8,1,114,0,0,0,0
777971,9,0,143,0,0,0,1
777971,9,1,114,0,0,0,0
