gamePk,inning,half,battingteamid,runs,hits,errors,leftOnBase
778430,9,0,135,1,1,0,1
778430,9,1,112,0,0,1,0
778420,1,0,139,0,0,0,0
778420,1,1,140,0,0,0,0
778420,2,0,139,0,2,0,2
778420,2,1,140,0,0,0,0
778420,3,0,139,0,1,0,1
778420,3,1,140,1,2,0,1
778420,4,0,139,1,2,0,0
778420,4,1,140,0,0,0,1
778420,5,0,139,0,1,0,1
778420,5,1,140,0,1,0,0
778420,6,0,139,0,0,0,0
778420,6,1,140,1,1,0,1
778420,7,0,139,0,0,1,0
778420,7,1,140,1,1,0,1
778420,8,0,139,2,1,0,0
778420,8,1,140,0,0,0,0
778420,9,0,139,0,0,0,1
778420,9,1,140,1,2,0,1
778423,1,0,133,2,2,0,0
778423,1,1,115,2,3,0,1
778423,2,0,133,0,1,0,1
778423,2,1,115,3,2,0,1
778423,3,0,133,0,0,0,0
778423,3,1,115,1,1,0,1
778423,4,0,133,1,3,0,2
778423,4,1,115,1,2,0,1
778423,5,0,133,1,1,0,0
778423,5,1,115,0,0,0,0
778423,6,0,133,0,0,0,0
778423,6,1,115,0,0,0,0
778423,7,0,133,0,0,0,0
778423,7,1,115,0,0,0,0
778423,8,0,133,0,0,0,1
778423,8,1,115,5,6,0,2
778423,9,0,133,1,2,0,2
778423,9,1,115,,0,0,0
778427,1,0,136,1,2,0,2
778427,1,1,137,0,1,0,1
778427,2,0,136,0,1,0,2
778427,2,1,137,0,0,0,0
778427,3,0,136,1,1,0,0
778427,3,1,137,0,0,0,0
778427,4,0,136,0,0,0,0
778427,4,1,137,4,4,0,0
778427,5,0,136,0,1,0,1
778427,5,1,137,0,0,0,1
778427,6,0,136,1,2,0,2
778427,6,1,137,0,0,1,0
778427,7,0,136,0,0,0,0
778427,7,1,137,0,1,0,1
778427,8,0,136,0,2,0,1
778427,8,1,137,0,0,0,1
778427,9,0,136,1,2,0,3
778427,9,1,137,1,1,0,1
778425,1,0,114,1,0,0,1
778425,1,1,108,0,1,0,1
778425,2,0,114,0,0,1,0
778425,2,1,108,2,3,0,1
778425,3,0,114,0,0,0,0
778425,3,1,108,0,2,0,2
778425,4,0,114,1,1,0,0
778425,4,1,108,0,0,0,0
778425,5,0,114,0,0,0,3
778425,5,1,108,0,0,0,0
778425,6,0,114,0,1,0,1
778425,6,1,108,1,1,0,0
778425,7,0,114,0,1,1,1
778425,7,1,108,2,1,0,2
778425,8,0,114,0,0,0,0
778425,8,1,108,1,1,0,0
778425,9,0,114,0,0,0,0
778425,9,1,108,,0,0,0
