gamePk,inning,half,battingteamid,runs,hits,errors,leftOnBase
777638,5,0,121,0,0,0,1
777638,5,1,119,0,1,0,1
777638,6,0,121,0,0,0,0
777638,6,1,119,0,0,0,0
777638,7,0,121,0,0,0,0
777638,7,1,119,0,1,0,2
777638,8,0,121,3,1,0,0
777638,8,1,119,0,1,0,1
777638,9,0,121,0,0,0,0
777638,9,1,119,1,1,0,0
