gamePk,inning,half,battingteamid,runs,hits,errors,leftOnBase
778057,4,1,147,0,0,0,0
778057,5,0,139,0,2,0,3
778057,5,1,147,0,0,0,0
778057,6,0,139,0,2,0,2
778057,6,1,147,2,2,0,0
778057,7,0,139,2,3,0,2
778057,7,1,147,0,0,0,2
778057,8,0,139,0,1,0,1
778057,8,1,147,3,4,0,2
778057,9,0,139,0,1,0,1
778057,9,1,147,0,0,0,0
778056,1,0,114,0,0,0,0
778056,1,1,141,0,2,0,1
778056,2,0,114,0,0,0,0
778056,2,1,141,0,0,0,0
778056,3,0,114,1,2,0,1
778056,3,1,141,0,1,0,3
778056,4,0,114,3,3,1,0
778056,4,1,141,3,2,0,1
778056,5,0,114,0,1,0,1
778056,5,1,141,0,0,0,0
778056,6,0,114,0,2,0,3
778056,6,1,141,0,0,0,1
778056,7,0,114,0,1,0,2
778056,7,1,141,0,0,0,0
778056,8,0,114,0,0,0,0
778056,8,1,141,0,1,0,2
778056,9,0,114,1,1,2,3
778056,9,1,141,1,1,0,1
778061,1,0,133,0,0,0,0
778061,1,1,146,0,1,0,1
778061,2,0,133,2,4,0,1
778061,2,1,146,0,0,0,0
778061,3,0,133,0,1,0,1
778061,3,1,146,0,0,0,0
778061,4,0,133,0,1,0,0
778061,4,1,146,2,3,0,1
778061,5,0,133,0,0,0,0
778061,5,1,146,0,0,0,0
778061,6,0,133,0,1,0,2
778061,6,1,146,0,0,0,0
778061,7,0,133,0,0,0,0
778061,7,1,146,0,1,0,1
778061,8,0,133,0,1,0,1
778061,8,1,146,0,0,0,0
778061,9,0,133,1,2,0,1
778061,9,1,146,0,0,0,0
778059,1,0,109,0,0,0,0
778059,1,1,143,1,1,0,1
778059,2,0,109,0,0,0,0
778059,2,1,143,0,0,0,1
778059,3,0,109,3,3,0,1
778059,3,1,143,0,2,0,2
778059,4,0,109,4,4,0,1
778059,4,1,143,1,1,0,1
778059,5,0,109,0,0,0,1
778059,5,1,143,0,0,0,0
778059,6,0,109,0,1,0,1
778059,6,1,143,3,2,0,0
778059,7,0,109,0,0,0,0
778059,7,1,143,1,1,0,1
778059,8,0,109,0,0,0,0
778059,8,1,143,0,1,0,0
778059,9,0,109,1,2,0,1
778059,9,1,143,2,4,0,2
778059,10,0,109,3,2,0,3
778059,10,1,143,1,2,1,2
778055,1,0,117,0,0,0,0
778055,1,1,145,0,2,0,2
778055,2,0,117,2,2,0,2
778055,2,1,145,0,0,0,3
778055,3,0,117,0,2,0,2
778055,3,1,145,0,0,0,0
778055,4,0,117,0,3,0,2
778055,4,1,145,0,1,0,2
778055,5,0,117,2,2,1,1
778055,5,1,145,3,2,0,2
778055,6,0,117,0,0,0,0
778055,6,1,145,2,2,0,1
778055,7,0,117,0,0,0,0
778055,7,1,145,,0,0,0
778054,1,0,112,0,0,0,0
778054,1,1,158,0,2,0,2
778054,2,0,112,0,0,0,1
778054,2,1,158,0,0,1,0
778054,3,0,112,0,1,0,0
778054,3,1,158,0,0,0,0
778054,4,0,112,0,1,0,1
778054,4,1,158,0,1,0,1
778054,5,0,112,0,1,0,0
778054,5,1,158,0,0,0,0
778054,6,0,112,0,1,0,1
778054,6,1,158,4,3,0,1
778054,7,0,112,0,0,0,0
778054,7,1,158,0,0,0,0
778054,8,0,112,0,0,0,0
778054,8,1,158,0,0,0,0
778054,9,0,112,0,1,0,2
778054,9,1,158,,0,0,0
778052,1,0,136,0,1,0,1
778052,1,1,140,0,1,0,1
778052,2,0,136,0,0,0,0
778052,2,1,140,0,1,0,0
778052,3,0,136,1,2,1,3
778052,3,1,140,6,5,0,2
778052,4,0,136,0,0,0,0
778052,4,1,140,0,2,0,1
778052,5,0,136,0,0,0,0
778052,5,1,140,0,1,0,1
778052,6,0,136,0,1,0,1
778052,6,1,140,0,0,0,2
778052,7,0,136,0,0,0,0
778052,7,1,140,0,0,0,0
778052,8,0,136,0,0,0,0
778052,8,1,140,2,1,0,0
778052,9,0,136,0,0,0,0
778052,9,1,140,,0,0,0
778048,1,0,115,0,1,0,1
778048,1,1,137,1,1,0,0
778048,2,0,115,0,0,0,1
778048,2,1,137,0,1,0,1
778048,3,0,115,0,0,0,0
778048,3,1,137,1,1,0,0
778048,4,0,115,0,1,0,1
778048,4,1,137,0,0,0,0
778048,5,0,115,1,2,0,1
778048,5,1,137,3,4,1,1
778048,6,0,115,0,1,0,1
778048,6,1,137,0,1,0,0
778048,7,0,115,0,1,0,1
778048,7,1,137,4,4,0,2
778048,8,0,115,2,2,0,0
778048,8,1,137,0,1,0,1
778048,9,0,115,0,2,0,2
778048,9,1,137,,0,1,0
778050,1,0,116,0,1,0,1
778050,1,1,108,0,1,0,3
778050,2,0,116,3,2,0,1
778050,2,1,108,0,0,0,0
778050,3,0,116,2,2,0,0
778050,3,1,108,0,0,0,0
778050,4,0,116,0,1,0,1
778050,4,1,108,0,1,0,1
778050,5,0,116,0,1,0,0
778050,5,1,108,0,1,0,1
778050,6,0,116,3,3,0,1
778050,6,1,108,0,0,0,2
778050,7,0,116,3,2,0,1
778050,7,1,108,1,1,0,1
778050,8,0,116,0,0,0,0
778050,8,1,108,0,0,0,0
778050,9,0,116,2,4,0,3
778050,9,1,108,0,1,0,1
778058,1,0,120,0,0,0,0
778058,1,1,113,0,2,0,2
778058,2,0,120,1,2,0,1
778058,2,1,113,1,1,0,0
778058,3,0,120,0,0,0,0
778058,3,1,113,0,0,0,0
778058,4,0,120,0,0,0,0
778058,4,1,113,0,1,0,2
778058,5,0,120,0,1,0,1
778058,5,1,113,0,0,0,2
778058,6,0,120,0,1,0,1
778058,6,1,113,0,0,0,0
778058,7,0,120,3,4,0,1
778058,7,1,113,0,0,1,0
778058,8,0,120,0,1,0,3
778058,8,1,113,0,1,0,1
778058,9,0,120,0,0,0,0
778058,9,1,113,0,0,0,0
778060,1,0,119,0,0,0,0
778060,1,1,144,2,1,0,0
778060,2,0,119,0,0,0,0
778060,2,1,144,0,1,0,1
778060,3,0,119,0,1,0,2
778060,3,1,144,2,3,0,2
778060,4,0,119,1,2,0,1
778060,4,1,144,0,0,0,0
778060,5,0,119,0,0,0,0
778060,5,1,144,0,0,0,1
778060,6,0,119,1,1,0,1
778060,6,1,144,0,1,0,1
778060,7,0,119,1,2,0,1
778060,7,1,144,0,1,0,1
778060,8,0,119,0,0,0,0
778060,8,1,144,0,1,0,0
778060,9,0,119,0,1,0,1
778060,9,1,144,,0,0,0
