gamePk,inning,half,battingteamid,runs,hits,errors,leftOnBase
776845,6,0,147,0,0,0,0
776845,6,1,140,0,0,0,0
776845,7,0,147,1,3,0,3
776845,7,1,140,0,1,0,3
776845,8,0,147,0,0,0,0
776845,8,1,140,0,0,0,1
776845,9,0,147,0,0,0,0
776845,9,1,140,0,1,0,2
776836,1,0,141,0,1,0,1
776836,1,1,115,1,2,0,2
776836,2,0,141,0,0,0,1
776836,2,1,115,0,0,0,0
776836,3,0,141,3,3,0,1
776836,3,1,115,0,1,0,2
776836,4,0,141,0,1,0,2
776836,4,1,115,0,0,0,0
776836,5,0,141,3,3,1,1
776836,5,1,115,0,0,0,1
776836,6,0,141,4,5,0,1
776836,6,1,115,0,0,0,0
776836,7,0,141,0,0,0,0
776836,7,1,115,0,0,0,0
776836,8,0,141,2,3,0,3
776836,8,1,115,0,0,0,0
776836,9,0,141,8,8,1,0
776836,9,1,115,0,0,0,1
776843,1,0,139,2,3,0,1
776843,1,1,108,0,0,0,0
776843,2,0,139,1,1,0,0
776843,2,1,108,0,0,0,0
776843,3,0,139,1,1,0,0
776843,3,1,108,4,3,0,0
776843,4,0,139,0,0,0,1
776843,4,1,108,0,1,0,1
776843,5,0,139,0,0,0,0
776843,5,1,108,0,1,0,2
776843,6,0,139,0,1,0,1
776843,6,1,108,0,0,0,1
776843,7,0,139,1,1,0,0
776843,7,1,108,0,0,0,0
776843,8,0,139,0,1,0,1
776843,8,1,108,0,1,0,3
776843,9,0,139,0,0,0,1
776843,9,1,108,0,0,1,0
776839,1,0,138,0,0,1,0
776839,1,1,119,0,0,0,0
776839,2,0,138,0,0,0,0
776839,2,1,119,0,1,0,1
776839,3,0,138,1,2,0,1
776839,3,1,119,2,4,0,2
776839,4,0,138,0,0,1,0
776839,4,1,119,1,1,0,0
776839,5,0,138,0,2,0,2
776839,5,1,119,0,0,0,1
776839,6,0,138,1,2,0,2
776839,6,1,119,0,0,0,0
776839,7,0,138,0,1,0,1
776839,7,1,119,0,1,0,0
776839,8,0,138,2,3,0,2
776839,8,1,119,0,1,1,1
776839,9,0,138,1,2,0,3
776839,9,1,119,0,0,0,1
776849,1,0,117,2,2,0,0
776849,1,1,146,3,6,0,3
776849,2,0,117,0,0,0,1
776849,2,1,146,1,2,0,2
776849,3,0,117,0,1,0,0
776849,3,1,146,1,2,0,1
776849,4,0,117,0,0,0,0
776849,4,1,146,0,1,0,3
776849,5,0,117,1,2,0,1
776849,5,1,146,1,1,0,1
776849,6,0,117,1,3,0,2
776849,6,1,146,0,0,0,0
776849,7,0,117,0,1,0,1
776849,7,1,146,0,1,0,1
776849,8,0,117,0,2,0,3
776849,8,1,146,0,1,0,1
776849,9,0,117,0,1,0,1
776849,9,1,146,,0,0,0
776850,1,0,133,0,0,0,0
776850,1,1,120,0,0,0,0
776850,2,0,133,0,0,0,0
776850,2,1,120,0,0,0,0
776850,3,0,133,0,1,0,2
776850,3,1,120,0,0,1,0
776850,4,0,133,0,1,0,2
776850,4,1,120,0,0,1,0
776850,5,0,133,0,1,0,3
776850,5,1,120,0,0,0,0
776850,6,0,133,1,1,0,0
776850,6,1,120,1,1,0,0
776850,7,0,133,0,0,0,1
776850,7,1,120,0,1,0,0
776850,8,0,133,0,0,0,0
776850,8,1,120,0,0,0,0
776850,9,0,133,0,0,0,0
776850,9,1,120,1,2,0,1
776856,1,0,118,0,1,0,2
776856,1,1,111,2,3,0,1
776856,2,0,118,0,0,0,1
776856,2,1,111,0,0,1,0
776856,3,0,118,1,2,0,1
776856,3,1,111,0,0,0,0
776856,4,0,118,2,3,0,2
776856,4,1,111,0,1,0,1
776856,5,0,118,0,0,0,0
776856,5,1,111,0,0,0,0
776856,6,0,118,0,0,0,3
776856,6,1,111,0,1,1,0
776856,7,0,118,3,3,0,0
776856,7,1,111,0,0,0,1
776856,8,0,118,1,1,0,0
776856,8,1,111,1,2,0,1
776856,9,0,118,0,2,0,2
776856,9,1,111,0,0,0,0
776853,1,0,158,0,0,0,0
776853,1,1,144,1,3,0,2
776853,2,0,158,1,2,0,1
776853,2,1,144,0,1,0,1
776853,3,0,158,0,2,0,2
776853,3,1,144,0,0,0,0
776853,4,0,158,1,4,0,2
776853,4,1,144,0,0,0,0
776853,5,0,158,3,3,0,0
776853,5,1,144,1,2,0,1
776853,6,0,158,0,1,0,1
776853,6,1,144,1,1,0,0
776853,7,0,158,0,1,0,2
776853,7,1,144,0,0,0,0
776853,8,0,158,0,0,0,1
776853,8,1,144,0,0,0,0
776853,9,0,158,0,1,0,1
776853,9,1,144,1,1,0,0
776838,1,0,135,0,0,0,0
776838,1,1,109,1,2,0,0
776838,2,0,135,0,0,0,0
776838,2,1,109,1,1,0,2
776838,3,0,135,0,1,0,1
776838,3,1,109,0,0,0,0
776838,4,0,135,0,1,0,1
776838,4,1,109,0,0,0,0
776838,5,0,135,0,1,0,1
776838,5,1,109,0,0,0,2
776838,6,0,135,0,0,0,1
776838,6,1,109,0,0,0,0
776838,7,0,135,1,1,0,0
776838,7,1,109,0,1,0,0
776838,8,0,135,0,1,0,2
776838,8,1,109,0,0,1,0
776838,9,0,135,2,4,0,2
776838,9,1,109,0,0,0,1
776841,1,0,145,0,0,0,0
776841,1,1,136,2,1,0,0
776841,2,0,145,1,2,0,1
776841,2,1,136,5,3,1,1
776841,3,0,145,1,2,0,3
776841,3,1,136,0,1,0,2
776841,4,0,145,0,0,0,0
776841,4,1,136,0,0,0,0
776841,5,0,145,0,1,0,1
776841,5,1,136,0,0,0,0
776841,6,0,145,0,0,0,0
776841,6,1,136,0,0,0,0
776841,7,0,145,3,3,0,0
776841,7,1,136,1,1,0,2
776841,8,0,145,0,0,0,0
776841,8,1,136,0,1,0,1
776841,9,0,145,1,1,0,2
776841,9,1,136,,0,0,0
